time,future,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,code
2011-03-18,L.DCE,7220.495119341773,7254.997919651399,7170.309227982316,7198.538791872011,72748.0,4175735200.0,11470,45,11475,3,58597.0,L1105
2011-03-21,L.DCE,7245.5880650215,7258.134537861365,7113.850100202928,7148.352900512554,77675.0,4435242500.0,11390,494,11395,30,62069.0,L1105
2011-03-22,L.DCE,7138.943045882656,7207.948646501908,7082.483918103268,7182.85570082218,68630.0,3906762750.0,11445,78,11450,30,56596.0,L1105
2011-03-23,L.DCE,7207.948646501908,7261.2711560713315,7195.402173662044,7261.2711560713315,35177.0,2027074625.0,11565,21,11575,260,54522.0,L1105
2011-03-24,L.DCE,7270.681010701229,7280.090865331126,7182.85570082218,7198.538791872011,20967.0,1208747550.0,11475,85,11480,10,51960.0,L1105
2011-03-25,L.DCE,7220.495119341773,7242.451446811534,7164.035991562385,7204.812028291942,17315.0,993881000.0,11475,43,11485,51,49943.0,L1105
2011-03-28,L.DCE,7201.827433416924,7216.750407792011,7019.767146040864,7061.551474291108,127713.0,7598923500.0,11830,341,11835,237,57009.0,L1109
2011-03-29,L.DCE,7022.751740915881,7049.613094791038,6977.98281779062,7007.828766540795,114288.0,6714420000.0,11735,5,11740,84,60556.0,L1109
2011-03-30,L.DCE,7019.767146040864,7040.6593101659855,6912.321730540239,6980.967412665638,202077.0,11816452575.0,11690,66,11695,36,63322.0,L1109
2011-03-31,L.DCE,6972.013628040587,7028.720930665916,6933.2138946653595,6980.967412665638,146800.0,8591470000.0,11695,114,11700,355,64594.0,L1109
2011-04-01,L.DCE,7043.643905041004,7049.613094791038,6822.783884289717,6855.614427914908,187447.0,10881298350.0,11485,108,11490,43,78726.0,L1109
2011-04-06,L.DCE,6867.552807414978,6936.1984895403775,6855.614427914908,6927.244704915326,131568.0,7607919600.0,11600,158,11605,109,75116.0,L1109
2011-04-07,L.DCE,6930.229299790342,6980.967412665638,6927.244704915326,6945.15227416543,124855.0,7269682375.0,11630,266,11635,181,80171.0,L1109
2011-04-08,L.DCE,6954.106058790482,7076.474448666194,6948.136869040447,7067.520664041142,163619.0,9612616250.0,11840,88,11845,31,85689.0,L1109
2011-04-11,L.DCE,7109.304992291385,7213.765812916994,7097.366612791317,7118.2587769164375,237335.0,14222299875.0,11925,388,11930,59,84809.0,L1109
2011-04-12,L.DCE,7043.643905041004,7228.68878729208,7031.705525540933,7163.027700041698,394162.0,23639865950.0,12000,82,12005,594,108505.0,L1109
2011-04-13,L.DCE,7106.320397416368,7291.365279667445,7079.459043541212,7276.442305292358,591683.0,35634108675.0,12190,6,12195,274,143903.0,L1109
2011-04-14,L.DCE,7246.596356542184,7279.426900167376,7115.27418204142,7127.21256154149,447184.0,26976374800.0,11940,2,11945,209,114691.0,L1109
2011-04-15,L.DCE,7160.043105166681,7160.043105166681,7016.7825511658475,7043.643905041004,330730.0,19595752500.0,11800,83,11805,313,103352.0,L1109
2011-04-18,L.DCE,7031.705525540933,7115.27418204142,7019.767146040864,7079.459043541212,258129.0,15300596475.0,11855,52,11860,242,104021.0,L1109
2011-04-19,L.DCE,7079.459043541212,7085.428233291246,6936.1984895403775,6954.106058790482,235308.0,13765518000.0,11645,20,11650,104,104493.0,L1109
2011-04-20,L.DCE,6986.9366024156725,7031.705525540933,6963.0598434155345,7028.720930665916,164226.0,9623643600.0,11775,16,11780,583,97604.0,L1109
2011-04-21,L.DCE,7055.582284541073,7127.21256154149,7055.582284541073,7097.366612791317,195090.0,11583468750.0,11890,26,11895,296,99558.0,L1109
2011-04-22,L.DCE,7133.181751291525,7171.9814846667505,7064.536069166124,7130.197156416507,253051.0,15088165875.0,11940,119,11945,186,99186.0,L1109
2011-04-25,L.DCE,7163.027700041698,7201.827433416924,7106.320397416368,7121.243371791455,324753.0,19452704700.0,11925,111,11930,189,106508.0,L1109
2011-04-26,L.DCE,7070.50525891616,7109.304992291385,7046.628499916021,7058.566879416089,209407.0,12412599925.0,11820,174,11825,4,109845.0,L1109
2011-04-27,L.DCE,7088.412828166264,7097.366612791317,6989.9211972906905,7007.828766540795,193319.0,11391322075.0,11740,11,11745,227,112878.0,L1109
2011-04-28,L.DCE,7049.613094791038,7112.289587166402,7031.705525540933,7085.428233291246,181155.0,10728904875.0,11870,45,11875,786,103000.0,L1109
2011-04-29,L.DCE,7070.50525891616,7088.412828166264,7010.813361415812,7019.767146040864,125846.0,7418621700.0,11760,96,11765,40,96444.0,L1109
2011-05-03,L.DCE,7028.720930665916,7037.674715290968,6933.2138946653595,7004.844171665777,127233.0,7455853800.0,11730,2,11735,124,99774.0,L1109
2011-05-04,L.DCE,6974.998222915603,6992.905792165708,6906.352540790204,6921.275515165291,164172.0,9550706100.0,11595,7,11600,78,99404.0,L1109
2011-05-05,L.DCE,6870.537402289996,6894.414161290134,6810.845504789648,6840.691453539821,156291.0,8971103400.0,11460,319,11465,72,102205.0,L1109
2011-05-06,L.DCE,6625.800622538572,6655.646571288745,6518.355207037946,6524.32439678798,222003.0,12271215825.0,10925,32,10930,55,108146.0,L1109
2011-05-09,L.DCE,6539.247371163067,6619.831432788536,6527.308991662998,6607.893053288467,231693.0,12760491975.0,11065,510,11070,158,109422.0,L1109
2011-05-10,L.DCE,6607.893053288467,6670.5695456638305,6575.062509663276,6652.661976413727,233210.0,12931494500.0,11145,19,11150,45,103346.0,L1109
2011-05-11,L.DCE,6685.492520038918,6736.230632914214,6598.939268663415,6598.939268663415,218650.0,12200670000.0,11050,351,11055,21,110808.0,L1109
2011-05-12,L.DCE,6506.416827537875,6542.231966038084,6330.32572991185,6330.32572991185,244944.0,13220852400.0,0,0,10605,5414,126950.0,L1109
2011-05-13,L.DCE,6354.202488911989,6473.586283912685,6288.541401661607,6446.724930037529,509063.0,27158511050.0,10795,253,10800,166,115738.0,L1109
2011-05-16,L.DCE,6387.033032537181,6407.9251966623015,6312.418160661747,6342.26410941192,392372.0,20923236900.0,10625,16,10630,147,122072.0,L1109
2011-05-17,L.DCE,6327.341135036834,6416.878981287354,6285.556806786591,6413.894386412337,367770.0,19592946750.0,10745,48,10750,449,110526.0,L1109
2011-05-18,L.DCE,6431.801955662441,6458.663309537597,6375.094653037111,6381.063842787145,209481.0,11264840775.0,10690,41,10695,35,111101.0,L1109
2011-05-19,L.DCE,6449.709524912546,6458.663309537597,6288.541401661607,6297.495186286659,348010.0,18609834750.0,10545,48,10550,118,134429.0,L1109
2011-05-20,L.DCE,6270.633832411503,6336.294919661885,6240.78788366133,6321.371945286799,335132.0,17661456400.0,10580,197,10590,68,119723.0,L1109
2011-05-23,L.DCE,6303.464376036694,6345.248704286937,6184.080581036,6199.0035554110855,323499.0,16943260125.0,10385,498,10390,174,130094.0,L1109
2011-05-24,L.DCE,6216.91112466119,6255.7108580364165,6184.080581036,6225.864909286242,260911.0,13586940325.0,10425,313,10430,57,130498.0,L1109
2011-05-25,L.DCE,6237.803288786313,6291.525996536626,6204.972745161121,6258.695452911434,301361.0,15783782375.0,10480,314,10485,66,129175.0,L1109
2011-05-26,L.DCE,6312.418160661747,6419.863576162372,6300.479781161677,6395.986817162233,341889.0,18231230925.0,10715,39,10720,217,131935.0,L1109
2011-05-27,L.DCE,6387.033032537181,6410.90979153732,6348.233299161955,6401.956006912268,229614.0,12261387600.0,10725,184,10730,243,126997.0,L1109
2011-05-30,L.DCE,6401.956006912268,6422.848171037389,6336.294919661885,6342.26410941192,253420.0,13545299000.0,10625,124,10630,228,126982.0,L1109
2011-05-31,L.DCE,6351.217894036972,6390.017627412198,6315.402755536764,6378.079247912128,287645.0,15317096250.0,10680,753,10685,30,128810.0,L1109
2011-06-01,L.DCE,6404.940601787285,6431.801955662441,6354.202488911989,6366.14086841206,249054.0,13336841700.0,10665,26,10670,549,132067.0,L1109
2011-06-02,L.DCE,6306.4489709117115,6309.43356578673,6213.926529786173,6252.7262631613985,305768.0,16022243200.0,10475,75,10480,268,138642.0,L1109
2011-06-03,L.DCE,6276.603022161538,6360.1716786620245,6264.664642661469,6342.26410941192,274559.0,14510443150.0,10625,36,10630,296,141198.0,L1109
2011-06-07,L.DCE,6303.464376036694,6425.832765912406,6285.556806786591,6393.002222287216,346988.0,18529159200.0,10710,49,10715,612,148514.0,L1109
2011-06-08,L.DCE,6387.033032537181,6470.601689037667,6348.233299161955,6425.832765912406,586158.0,31505992500.0,10760,981,10765,66,164816.0,L1109
2011-06-09,L.DCE,6455.678714662581,6488.509258287771,6345.248704286937,6354.202488911989,371555.0,19961792375.0,10640,200,10645,1,148756.0,L1109
2011-06-10,L.DCE,6369.125463287076,6395.986817162233,6291.525996536626,6324.356540161816,324873.0,17266999950.0,10590,143,10595,62,137595.0,L1109
2011-06-13,L.DCE,6294.510591411642,6375.094653037111,6282.5722119115735,6333.310324786868,302722.0,16074538200.0,10605,347,10610,634,126205.0,L1109
2011-06-14,L.DCE,6333.310324786868,6384.048437662163,6315.402755536764,6369.125463287076,306238.0,16299517550.0,10670,11,10675,628,131345.0,L1109
2011-06-15,L.DCE,6410.90979153732,6437.7711454124765,6381.063842787145,6419.863576162372,254455.0,13670594875.0,10750,969,10755,4,139567.0,L1109
2011-06-16,L.DCE,6360.1716786620245,6390.017627412198,6321.371945286799,6330.32572991185,336799.0,17934546750.0,10600,1120,10605,124,125025.0,L1109
2011-06-17,L.DCE,6339.279514536903,6366.14086841206,6306.4489709117115,6333.310324786868,245753.0,13055628125.0,10610,61,10615,7,126595.0,L1109
2011-06-20,L.DCE,6327.341135036834,6333.310324786868,6196.018960536069,6216.91112466119,423714.0,22213206450.0,10410,54,10415,214,150549.0,L1109
2011-06-21,L.DCE,6249.741668286381,6255.7108580364165,6166.173011785895,6249.741668286381,370012.0,19277625200.0,10460,641,10470,567,137088.0,L1109
2011-06-22,L.DCE,6225.864909286242,6273.618427286521,6204.972745161121,6234.818693911295,285454.0,14914971500.0,10445,847,10450,366,136933.0,L1109
2011-06-23,L.DCE,6228.8495041612605,6249.741668286381,6154.234632285825,6210.941934911156,367442.0,19088611900.0,10405,598,10410,75,136427.0,L1109
2011-06-24,L.DCE,6172.142201535929,6204.972745161121,6130.357873285687,6199.0035554110855,342116.0,17678844300.0,10380,305,10385,154,137040.0,L1109
2011-06-27,L.DCE,6166.173011785895,6216.91112466119,6136.327063035721,6151.2500374108085,393003.0,20328080175.0,10305,275,10310,166,138147.0,L1109
2011-06-28,L.DCE,6190.049770786034,6237.803288786313,6184.080581036,6207.957340036138,273675.0,14237941875.0,10395,142,10400,309,136865.0,L1109
2011-06-29,L.DCE,6252.7262631613985,6258.695452911434,6213.926529786173,6243.772478536346,170963.0,8924268600.0,10455,94,10460,122,127252.0,L1109
2011-06-30,L.DCE,6279.5876170365555,6327.341135036834,6246.757073411365,6327.341135036834,180874.0,9513972400.0,10595,1,10600,390,126370.0,L1109
2011-07-01,L.DCE,6309.43356578673,6369.125463287076,6303.464376036694,6363.156273537041,193796.0,10290567600.0,10665,5,10670,108,131816.0,L1109
2011-07-04,L.DCE,6413.894386412337,6655.646571288745,6387.033032537181,6601.923863538432,359006.0,19682503950.0,11055,166,11060,47,124824.0,L1109
2011-07-05,L.DCE,6584.016294288328,6667.584950788814,6548.201155788119,6631.769812288605,401522.0,22254356850.0,11105,741,11110,290,135087.0,L1109
2011-07-06,L.DCE,6673.554140538849,6688.477114913935,6589.985484038363,6607.893053288467,287296.0,15944928000.0,11070,95,11075,305,120872.0,L1109
2011-07-07,L.DCE,6613.862243038501,6676.538735413866,6587.000889163344,6622.8160276635535,255351.0,14184748050.0,11090,652,11095,190,121097.0,L1109
2011-07-08,L.DCE,6676.538735413866,6721.307658539126,6649.67738153871,6652.661976413727,228564.0,12793869900.0,11145,1,11150,541,113136.0,L1109
2011-07-11,L.DCE,6613.862243038501,6775.030366289439,6592.970078913379,6727.2768482891615,325861.0,18288948625.0,11265,131,11270,134,131192.0,L1109
2011-07-12,L.DCE,6718.323063664109,6757.122797039335,6595.954673788397,6685.492520038918,313752.0,17515205400.0,11195,283,11200,32,120968.0,L1109
2011-07-13,L.DCE,6754.1382021643185,6780.999556039475,6691.461709788953,6736.230632914214,248946.0,14046778050.0,11280,472,11285,9,112501.0,L1109
2011-07-14,L.DCE,6736.230632914214,6748.169012414283,6682.507925163901,6712.353873914075,200365.0,11260513000.0,11240,86,11245,338,104977.0,L1109
2011-07-15,L.DCE,6682.507925163901,6748.169012414283,6649.67738153871,6715.338468789091,141939.0,7969874850.0,11250,624,11260,119,99352.0,L1109
2011-07-18,L.DCE,6760.107391914352,6763.09198678937,6673.554140538849,6676.538735413866,71428.0,4024967800.0,11180,439,11185,101,87967.0,L1109
2011-07-19,L.DCE,6696.350423056044,6716.162110698222,6656.727047771688,6696.350423056044,238347.0,14068431675.0,11825,279,11835,264,100386.0,L1201
2011-07-20,L.DCE,6724.6528339734405,6752.955244890837,6625.594395762552,6642.57584231299,269920.0,15938776000.0,11730,584,11735,314,107677.0,L1201
2011-07-21,L.DCE,6656.727047771688,6662.387529955167,6580.310538294717,6614.273431395593,260718.0,15238967100.0,11685,131,11690,143,109273.0,L1201
2011-07-22,L.DCE,6628.424636854292,6730.313316156919,6628.424636854292,6730.313316156919,286068.0,16885163700.0,11885,74,11890,340,115747.0,L1201
2011-07-25,L.DCE,6724.6528339734405,6761.4459681660555,6687.859699780825,6699.180664147783,245391.0,14570090625.0,11835,36,11840,372,114040.0,L1201
2011-07-26,L.DCE,6713.3318696064825,6911.448746028258,6702.010905239524,6894.467299477821,504947.0,30498798800.0,12175,430,12180,370,155534.0,L1201
2011-07-27,L.DCE,6900.127781661299,6939.751156945655,6866.1648885604245,6897.29754056956,237636.0,14466091500.0,12185,18,12190,319,137281.0,L1201
2011-07-28,L.DCE,6854.843924193465,6925.599951486956,6852.013683101724,6874.655611835643,303279.0,18454527150.0,12140,75,12145,24,138414.0,L1201
2011-07-29,L.DCE,6891.637058386081,6919.939469303477,6835.0322365512875,6846.353200918246,202921.0,12322377725.0,12090,5,12095,441,130218.0,L1201
2011-08-01,L.DCE,6905.788263844779,6948.241880220873,6866.1648885604245,6894.467299477821,190699.0,11613569100.0,12175,431,12180,68,126747.0,L1201
2011-08-02,L.DCE,6849.183442009986,6894.467299477821,6837.862477643026,6874.655611835643,164820.0,10000453500.0,12140,285,12145,250,137055.0,L1201
2011-08-03,L.DCE,6866.1648885604245,6888.806817294341,6815.220548909109,6826.541513276069,222914.0,13469578450.0,12055,174,12060,155,140166.0,L1201
2011-08-04,L.DCE,6798.239102358672,6812.390307817371,6648.236324496469,6676.538735413866,310066.0,18363658850.0,11795,202,11800,342,133437.0,L1201
2011-08-05,L.DCE,6509.554511001226,6509.554511001226,6370.872697505983,6370.872697505983,121795.0,6869238000.0,0,0,11255,13144,119249.0,L1201
2011-08-08,L.DCE,6229.3606429189995,6322.758598946408,6144.45341016681,6229.3606429189995,397151.0,21922735200.0,11005,42,11010,851,115526.0,L1201
2011-08-09,L.DCE,5937.845810469814,6085.018347240277,5937.845810469814,6034.074007588963,397113.0,21116483775.0,10660,46,10665,49,118368.0,L1201
2011-08-10,L.DCE,6113.320758157673,6206.718714185083,6085.018347240277,6138.792927983331,405537.0,21969966975.0,10840,46,10845,23,124834.0,L1201
2011-08-11,L.DCE,6051.0554541394,6201.058232001603,6051.0554541394,6201.058232001603,370728.0,20121262200.0,10950,201,10955,183,127667.0,L1201
2011-08-12,L.DCE,6257.663053836396,6334.079563313367,6209.548955276822,6223.70016073552,405686.0,22434435800.0,10990,32,10995,36,118403.0,L1201
2011-08-15,L.DCE,6311.43763457945,6351.061009863804,6254.832812744657,6254.832812744657,340500.0,18948825000.0,11050,340,11055,443,129795.0,L1201
2011-08-16,L.DCE,6271.814259295094,6308.6073934877095,6000.111114488087,6090.678829423756,464720.0,25385330000.0,10755,63,10760,7,128642.0,L1201
2011-08-17,L.DCE,6101.999793790716,6220.869919643781,6073.697382873317,6189.737267634644,624721.0,33922350300.0,10930,426,10935,171,127463.0,L1201
2011-08-18,L.DCE,6201.058232001603,6226.530401827259,6096.339311607236,6107.660275974194,516353.0,28076694375.0,10785,54,10790,77,133071.0,L1201
2011-08-19,L.DCE,5943.506292653294,6085.018347240277,5915.203881735897,6053.885695231141,777238.0,41174183050.0,10695,37,10700,29,145496.0,L1201
2011-08-22,L.DCE,6056.71593632288,6101.999793790716,5971.80870357069,5977.46918575417,573307.0,30600261125.0,10550,678,10555,1,152704.0,L1201
2011-08-23,L.DCE,6028.413525405484,6164.265097808987,6019.922802130264,6150.113892350289,595944.0,32091584400.0,10860,67,10865,210,142917.0,L1201
2011-08-24,L.DCE,6169.925579992466,6186.9070265429045,6118.981240341152,6147.283651258549,481699.0,26168298175.0,10855,13,10860,47,150065.0,L1201
2011-08-25,L.DCE,6155.7743745337675,6195.397749818124,6107.660275974194,6147.283651258549,452558.0,24607841250.0,10855,3,10860,70,136083.0,L1201
2011-08-26,L.DCE,6158.604615625508,6178.416303267686,6127.471963616371,6167.095338900727,328636.0,17853150700.0,10890,270,10895,50,131486.0,L1201
2011-08-29,L.DCE,6178.416303267686,6198.2279909098625,6133.132445799851,6169.925579992466,225886.0,12299492700.0,10900,1021,10905,1,132353.0,L1201
2011-08-30,L.DCE,6215.209437460301,6294.456188029011,6198.2279909098625,6257.663053836396,370257.0,20438186400.0,11050,151,11055,23,130109.0,L1201
2011-08-31,L.DCE,6271.814259295094,6291.625946937273,6240.681607285957,6263.323536019876,208306.0,11524529450.0,11065,239,11070,399,134800.0,L1201
2011-09-01,L.DCE,6268.984018203355,6271.814259295094,6118.981240341152,6121.811481432892,410730.0,22466931000.0,10810,285,10815,13,157806.0,L1201
2011-09-02,L.DCE,6130.302204708111,6152.944133442029,6090.678829423756,6124.641722524632,305490.0,16519371750.0,10815,491,10820,234,147067.0,L1201
2011-09-05,L.DCE,6062.376418506359,6158.604615625508,6062.376418506359,6085.018347240277,343505.0,18532094750.0,10750,78,10755,304,150083.0,L1201
2011-09-06,L.DCE,6085.018347240277,6127.471963616371,6005.771596671567,6096.339311607236,438549.0,23495262675.0,10770,149,10775,205,142618.0,L1201
2011-09-07,L.DCE,6124.641722524632,6198.2279909098625,6104.830034882454,6195.397749818124,309471.0,16788801750.0,10945,195,10950,1329,139251.0,L1201
2011-09-08,L.DCE,6237.851366194218,6249.172330561178,6150.113892350289,6169.925579992466,270492.0,14795912400.0,10895,197,10900,57,135073.0,L1201
2011-09-09,L.DCE,6175.586062175946,6201.058232001603,6130.302204708111,6167.095338900727,309010.0,16817869250.0,10895,98,10900,1033,140028.0,L1201
2011-09-13,L.DCE,6169.925579992466,6184.076785451164,6076.5276239650575,6138.792927983331,312934.0,16906259350.0,10840,5,10845,769,140960.0,L1201
2011-09-14,L.DCE,6164.265097808987,6169.925579992466,6042.564730864182,6065.206659598099,383226.0,20627139450.0,10715,489,10720,11,161477.0,L1201
2011-09-15,L.DCE,6085.018347240277,6107.660275974194,6048.225213047661,6059.546177414619,304176.0,16334251200.0,10705,262,10710,764,161591.0,L1201
2011-09-16,L.DCE,6079.357865056797,6096.339311607236,6022.753043222004,6087.848588332015,416423.0,22299451650.0,10750,228,10755,35,143901.0,L1201
2011-09-19,L.DCE,6051.0554541394,6051.0554541394,5759.540621690215,5762.370862781955,638077.0,33036436675.0,10180,16,10185,98,200425.0,L1201
2011-09-20,L.DCE,5762.370862781955,5796.33375588283,5714.256764222381,5742.559175139778,471641.0,23971153825.0,10135,14,10145,74,178391.0,L1201
2011-09-21,L.DCE,5734.0684518645585,5779.352309332393,5589.726156185836,5753.880139506736,736449.0,37024973475.0,10165,320,10170,624,176870.0,L1201
2011-09-22,L.DCE,5603.877361644534,5629.34953147019,5414.251208497976,5459.535065965811,623387.0,30390116250.0,9645,495,9650,74,185705.0,L1201
2011-09-23,L.DCE,5301.04156482839,5462.365307057551,5244.436742993596,5343.495181204485,910691.0,43007382475.0,9440,258,9450,802,148498.0,L1201
2011-09-26,L.DCE,5354.8161455714435,5451.044342690592,5085.943241856175,5168.020233516626,1134859.0,53026286775.0,9125,44,9135,59,162571.0,L1201
2011-09-27,L.DCE,5397.269761947538,5448.214101598853,5301.04156482839,5411.420967406237,807029.0,38273350325.0,9560,51,9565,271,137566.0,L1201
2011-09-28,L.DCE,5405.760485222758,5445.383860507112,5193.492403342282,5320.853252470567,918741.0,43134889950.0,9400,1210,9405,18,127560.0,L1201
2011-09-29,L.DCE,5094.433965131394,5258.587948452295,5068.961795305738,5255.757707360555,650269.0,29798576925.0,9285,89,9290,87,115883.0,L1201
2011-09-30,L.DCE,5295.381082644911,5371.797592121881,5221.79481425968,5368.967351030142,483463.0,22577722100.0,9480,35,9485,52,101031.0,L1201
2011-10-10,L.DCE,5377.45807430536,5422.741931773195,5286.890359369691,5298.21132373665,367794.0,17369071650.0,9350,164,9360,38,115472.0,L1201
2011-10-11,L.DCE,5377.45807430536,5442.553619415373,5269.908912819254,5295.381082644911,595197.0,28197457875.0,9350,84,9355,112,141227.0,L1201
2011-10-12,L.DCE,5281.229877186212,5357.646386663183,5185.001680067064,5312.3625291953485,759614.0,35398012400.0,9385,695,9390,14,134059.0,L1201
2011-10-13,L.DCE,5292.55084155317,5318.0230113788275,5213.30409098446,5235.946019718378,711244.0,32983940500.0,9250,460,9255,347,144977.0,L1201
2011-10-14,L.DCE,5207.6436088009805,5332.174216837526,5193.492403342282,5326.513734654047,604322.0,28146297150.0,9410,79,9415,1,131490.0,L1201
2011-10-17,L.DCE,5368.967351030142,5374.627833213622,5309.532288103609,5323.683493562307,480759.0,22655767875.0,9405,190,9410,414,130261.0,L1201
2011-10-18,L.DCE,5289.720600461431,5306.702047011869,5145.378304782708,5182.171438975324,639591.0,29597073525.0,9150,421,9155,212,140320.0,L1201
2011-10-19,L.DCE,5250.097225177076,5264.248430635775,5094.433965131394,5142.548063690969,635485.0,29105213000.0,9080,6,9085,232,144073.0,L1201
2011-10-20,L.DCE,5037.829143296602,5037.829143296602,4927.449740718755,4927.449740718755,244733.0,10719305400.0,0,0,8705,13064,150506.0,L1201
2011-10-21,L.DCE,4873.675159975701,4952.921910544411,4794.42840940699,4817.070338140908,823955.0,35533059375.0,8510,52,8515,410,151446.0,L1201
2011-10-24,L.DCE,4899.147329801358,5125.566617140531,4817.070338140908,5100.094447314874,738973.0,32330068750.0,9005,8,9010,235,112434.0,L1201
2011-10-25,L.DCE,5156.699269149667,5199.152885525762,5097.264206223134,5199.152885525762,453616.0,20628187600.0,9185,4764,0,0,108853.0,L1201
2011-10-26,L.DCE,5179.341197883584,5377.45807430536,5151.038786966187,5318.0230113788275,759904.0,35373531200.0,9395,275,9400,156,109994.0,L1201
2011-10-27,L.DCE,5303.871805920129,5385.94879758058,5278.399636094473,5349.155663387964,553093.0,26064507625.0,9450,145,9455,218,102876.0,L1201
2011-10-28,L.DCE,5465.1955481492905,5586.895915094096,5380.288315397101,5402.930244131017,548981.0,26419710625.0,9545,57,9550,666,100159.0,L1201
2011-10-31,L.DCE,5400.100003039278,5417.081449589716,5241.606501901857,5278.399636094473,586942.0,27586274000.0,9325,167,9340,233,98637.0,L1201
2011-11-01,L.DCE,5275.569395002733,5448.214101598853,5252.927466268816,5312.3625291953485,761934.0,35982333150.0,9380,483,9385,417,96332.0,L1201
2011-11-02,L.DCE,5252.927466268816,5470.8560303327695,5233.115778626638,5468.02578924103,985022.0,46517663950.0,9655,150,9660,57,126034.0,L1201
2011-11-03,L.DCE,5442.553619415373,5470.8560303327695,5351.985904479704,5374.627833213622,758525.0,36257495000.0,9495,252,9500,10,107399.0,L1201
2011-11-04,L.DCE,5451.044342690592,5561.423745268438,5434.062896140154,5535.951575442782,677715.0,33004720500.0,9775,399,9780,23,100839.0,L1201
2011-11-07,L.DCE,5524.630611075823,5533.121334351042,5388.77903867232,5439.723378323633,576096.0,27710217600.0,9605,222,9610,4,100837.0,L1201
2011-11-08,L.DCE,5490.667717974948,5501.988682341906,5414.251208497976,5456.704824874071,426537.0,20569746825.0,9640,19,9645,212,89213.0,L1201
2011-11-09,L.DCE,5499.158441250166,5535.951575442782,5371.797592121881,5397.269761947538,240005.0,11568241000.0,9530,300,9535,18,75468.0,L1201
2011-11-10,L.DCE,5257.777700505554,5271.19039872113,5198.761828357023,5198.761828357023,63192.0,3064812000.0,0,0,9690,7763,84588.0,L1205
2011-11-11,L.DCE,5214.8570662157135,5222.9046851450585,5069.999925487499,5134.3808769222605,949365.0,45379647000.0,9565,323,9570,4,113736.0,L1205
2011-11-14,L.DCE,5255.09516086244,5383.8570637319635,5193.396749070793,5370.444365516389,768937.0,37927817525.0,10010,123,10015,250,107345.0,L1205
2011-11-15,L.DCE,5316.793572654086,5348.984048371468,5287.285636579821,5322.158651940317,661121.0,32742017525.0,9920,1,9925,255,113586.0,L1205
2011-11-16,L.DCE,5367.761825873273,5424.095158378689,5155.841194067181,5155.841194067181,895403.0,44076212675.0,9610,372,9620,286,139651.0,L1205
2011-11-17,L.DCE,5204.126907643253,5263.142779791785,5107.55548049111,5196.079288713908,1160636.0,56174782400.0,9680,160,9685,34,127043.0,L1205
2011-11-18,L.DCE,4962.698339762896,5091.46024263242,4962.698339762896,5078.047544416844,976706.0,46002852600.0,9455,185,9465,17,133562.0,L1205
2011-11-21,L.DCE,5037.809449770118,5096.82532191865,5010.984053338967,5043.174529056349,606889.0,28584471900.0,9400,81,9405,36,129745.0,L1205
2011-11-22,L.DCE,5021.714211911428,5088.777702989305,5019.031672268313,5069.999925487499,524545.0,24706069500.0,9445,100,9450,13,129055.0,L1205
2011-11-23,L.DCE,5064.634846201268,5083.412623703074,4957.3332604766665,4970.745958692241,660662.0,30869431950.0,9255,516,9265,633,175945.0,L1205
2011-11-24,L.DCE,4973.428498335356,5094.142782275535,4892.952309041903,5061.952306558154,859206.0,40103440050.0,9430,14,9435,71,137833.0,L1205
2011-11-25,L.DCE,5035.126910127003,5064.634846201268,4986.841196550931,5024.396751554543,596678.0,27939447350.0,9365,43,9370,792,122497.0,L1205
2011-11-28,L.DCE,5096.82532191865,5196.079288713908,5096.82532191865,5166.571352639642,636378.0,30546144000.0,9630,1101,9635,85,129593.0,L1205
2011-11-29,L.DCE,5150.476114780951,5171.936431925872,5099.507861561765,5147.793575137836,587824.0,28127378400.0,9595,351,9600,163,128560.0,L1205
2011-11-30,L.DCE,5177.301511212103,5177.301511212103,5053.9046876288085,5086.095163346189,619843.0,29504526800.0,9470,586,9480,1003,130931.0,L1205
2011-12-01,L.DCE,5354.349127657697,5362.396746587043,5220.2221455019435,5241.682462646864,513595.0,25153315125.0,9765,407,9770,783,125726.0,L1205
2011-12-02,L.DCE,5225.587224788174,5233.634843717519,5182.666590498332,5220.2221455019435,408471.0,19810843500.0,9730,4,9735,886,114643.0,L1205
2011-12-05,L.DCE,5238.999923003749,5249.730081576209,5204.126907643253,5228.269764431288,365398.0,17804017550.0,9740,577,9745,157,119475.0,L1205
2011-12-06,L.DCE,5204.126907643253,5209.491986929483,5139.745956208491,5188.031669784563,439538.0,21196720050.0,9670,74,9675,498,122545.0,L1205
2011-12-07,L.DCE,5209.491986929483,5268.507859078015,5177.301511212103,5260.46024014867,577042.0,28044241200.0,9805,8,9810,637,153856.0,L1205
2011-12-08,L.DCE,5241.682462646864,5257.777700505554,5196.079288713908,5209.491986929483,534416.0,26026059200.0,9710,41,9720,374,147873.0,L1205
2011-12-09,L.DCE,5150.476114780951,5188.031669784563,5094.142782275535,5096.82532191865,628458.0,30165984000.0,9500,88,9505,94,173046.0,L1205
2011-12-12,L.DCE,5137.063416565376,5137.063416565376,4994.888815480277,5000.253894766507,600854.0,28240138000.0,9315,34,9320,511,202569.0,L1205
