time,future,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,code
2015-08-19,TF.CFE,92.27062642638394,92.28001497201139,92.02182996725706,92.11102115071763,3187,3126128300.0,98.08,1,98.115,1,11373,TF1512
2015-08-20,TF.CFE,92.09224405946279,92.24246078950166,92.02652424007076,92.21898942543308,2759,2710165700.0,98.225,1,98.235,5,11987,TF1512
2015-08-21,TF.CFE,92.2894035176388,92.39737179235426,92.2236836982468,92.30818060889366,2981,2930323000.0,98.31,2,98.32,4,12058,TF1512
2015-08-24,TF.CFE,92.3128748817074,92.57105988646173,92.30348633607996,92.533505703952,4421,4356895500.0,98.56,3,98.565,1,12772,TF1512
2015-08-25,TF.CFE,92.61800261459886,92.66963961554973,92.47717443018742,92.57105988646173,4006,3948313600.0,98.595,3,98.6,1,12811,TF1512
2015-08-26,TF.CFE,92.57575415927543,92.76352507182405,92.53819997676571,92.72597088931431,4865,4805160500.0,98.765,3,98.78,1,12753,TF1512
2015-08-27,TF.CFE,92.72597088931431,93.1249840784801,92.71188807087317,93.06865280471551,4647,4604015250.0,99.13,6,99.135,6,12889,TF1512
2015-08-28,TF.CFE,92.85271625528463,93.08742989597037,92.85271625528463,92.89965898342177,3910,3870118000.0,98.945,6,98.95,53,12869,TF1512
2015-08-31,TF.CFE,92.89965898342177,93.27050653570527,92.86679907372577,93.14376116973496,5239,5198921650.0,99.215,1,99.225,1,13787,TF1512
2015-09-01,TF.CFE,93.20948098912696,93.3174492638424,93.1249840784801,93.19070389787213,3560,3533478000.0,99.26,4,99.275,2,13729,TF1512
2015-09-02,TF.CFE,93.19539817068582,93.26581226289156,92.9043532562355,92.99354443969608,3863,3824756300.0,99.045,8,99.05,1,13166,TF1512
2015-09-07,TF.CFE,92.97476734844122,92.98415589406865,92.75883079901031,92.76821934463776,5684,5618349800.0,98.81,4,98.82,1,13061,TF1512
2015-09-08,TF.CFE,92.7494422533829,92.7494422533829,92.47248015737371,92.6273911602263,10343,10203886650.0,98.66,4,98.67,1,12449,TF1512
2015-09-09,TF.CFE,92.61800261459886,92.74474798056917,92.48656297581485,92.51472861269714,8994,8868084000.0,98.54,1,98.55,6,12578,TF1512
2015-09-10,TF.CFE,92.51472861269714,92.80577352714747,92.35981760984453,92.71658234368688,9492,9373350000.0,98.75,36,98.755,3,12848,TF1512
2015-09-11,TF.CFE,92.7541365261966,92.77760789026517,92.57105988646173,92.58514270490286,8641,8524346500.0,98.61,1,98.615,1,12532,TF1512
2015-09-14,TF.CFE,92.61800261459886,92.76352507182405,92.58044843208914,92.71188807087317,6574,6492482400.0,98.745,3,98.75,8,12269,TF1512
2015-09-15,TF.CFE,92.72127661650062,92.92313034749034,92.66494534273602,92.89496471060805,7081,7004879249.999999,98.945,3,98.95,6,12869,TF1512
2015-09-16,TF.CFE,92.91843607467663,92.94660171155893,92.71188807087317,92.79638498152005,8224,8124900800.0,98.82,2,98.84,1,12585,TF1512
2015-09-17,TF.CFE,92.7541365261966,92.7869964358926,92.51472861269714,92.62269688741259,8029,7916995450.0,98.655,7,98.66,7,12394,TF1512
2015-09-18,TF.CFE,92.63677970585373,92.8433277096572,92.57105988646173,92.66494534273602,11614,11466502200.0,98.695,1,98.705,1,12192,TF1512
2015-09-21,TF.CFE,92.65555679710859,92.7494422533829,92.58983697771657,92.70719379805946,7558,7462013400.000001,98.735,1,98.745,2,12181,TF1512
2015-09-22,TF.CFE,92.70719379805946,92.74005370775545,92.48186870300113,92.5616713408343,9305,9171473250.0,98.58,30,98.59,2,12840,TF1512
2015-09-23,TF.CFE,92.64147397866745,92.69311097961831,92.54289424957942,92.61800261459886,8097,7987690500.0,98.645,2,98.66,4,12539,TF1512
2015-09-24,TF.CFE,92.60861406897143,92.77760789026517,92.50064579425599,92.77760789026517,8579,8471333550.0,98.795,2,98.82,8,13025,TF1512
2015-09-25,TF.CFE,92.75883079901031,92.89027043779434,92.70719379805946,92.85271625528463,9207,9102960900.0,98.9,1,98.905,3,13196,TF1512
2015-09-28,TF.CFE,92.8433277096572,92.97946162125493,92.82924489121605,92.94660171155893,6217,6154830000.0,99.0,5,99.01,12,13558,TF1512
2015-09-29,TF.CFE,92.99354443969608,93.14845544254867,92.98415589406865,93.0968184415978,8321,8250687550.0,99.16,5,99.17,12,13796,TF1512
2015-09-30,TF.CFE,93.0968184415978,93.14845544254867,92.95599025718636,93.14845544254867,7709,7643473500.000001,99.205,1,99.215,2,13555,TF1512
2015-10-08,TF.CFE,93.0921241687841,93.0968184415978,92.91843607467663,93.0921241687841,8434,8359359099.999999,99.15,6,99.16,8,13357,TF1512
2015-10-09,TF.CFE,93.08742989597037,93.79157081802765,93.05926425908808,93.79157081802765,19922,19876179400.0,99.89,1,99.9,43,15286,TF1512
2015-10-12,TF.CFE,93.87606772867451,93.96995318494882,93.61788272392019,93.84320781897851,19894,19884053000.0,99.945,3,99.955,3,15977,TF1512
2015-10-13,TF.CFE,93.88545627430194,94.25630382658544,93.74462808989048,94.14833555186999,22399,22433718450.000004,100.235,2,100.25,7,17342,TF1512
2015-10-14,TF.CFE,94.15772409749742,94.41590910225175,93.85259636460594,94.0544500955957,40565,40631932250.0,100.18,1,100.185,1,16659,TF1512
2015-10-15,TF.CFE,94.0544500955957,94.0544500955957,93.75401663551793,93.89015054711567,35519,35527879750.0,100.005,52,100.02,2,16891,TF1512
2015-10-16,TF.CFE,93.88545627430194,93.88545627430194,93.47236026669502,93.53338581327331,33464,33350222400.0,99.62,20,99.625,4,15097,TF1512
2015-10-19,TF.CFE,93.57563426859674,93.74462808989048,93.52399726764588,93.64135408798876,25841,25759600850.0,99.725,14,99.735,1,15283,TF1512
2015-10-20,TF.CFE,93.6272712695476,94.181195461566,93.6272712695476,94.16711264312484,34135,34196443000.000004,100.295,1,100.305,6,16810,TF1512
2015-10-21,TF.CFE,94.16711264312484,94.24222100814428,93.88545627430194,93.9323990024391,36742,36764045200.0,100.045,6,100.05,6,16294,TF1512
2015-10-22,TF.CFE,93.99811882183111,94.12016991498771,93.89015054711567,94.11547564217399,33370,33423392000.0,100.235,2,100.245,21,16966,TF1512
2015-10-23,TF.CFE,94.11547564217399,94.32202364597745,93.9323990024391,93.93709327525282,48203,48330737950.0,100.055,1,100.06,1,17573,TF1512
2015-10-26,TF.CFE,94.03567300434082,94.19527828000714,93.80095936365508,94.15772409749742,56190,56324856000.0,100.285,5,100.29,10,18590,TF1512
2015-10-27,TF.CFE,94.1858897343797,94.49571174008491,94.07322718685056,94.44407473913404,61310,61662532500.0,100.595,4,100.6,9,20687,TF1512
2015-10-28,TF.CFE,94.4299919206929,94.50510028571233,94.00750736745853,94.0873100052917,57376,57533784000.0,100.21,20,100.215,2,18614,TF1512
2015-10-29,TF.CFE,94.06383864122311,94.07322718685056,93.73523954426307,93.75401663551793,53021,52975932150.00001,99.86,3,99.875,15,18238,TF1512
2015-10-30,TF.CFE,93.72585099863562,93.95117609369396,93.66013117924363,93.80565363646879,59665,59623234500.0,99.91,1,99.92,14,17940,TF1512
2015-11-02,TF.CFE,93.83851354616479,94.04036727715456,93.71646245300819,93.83381927335107,75239,75186332700.0,99.945,1,99.95,31,17872,TF1512
2015-11-03,TF.CFE,93.82912500053736,93.85729063741965,93.64135408798876,93.65074263361619,52371,52263639450.0,99.75,38,99.76,8,18295,TF1512
2015-11-04,TF.CFE,93.65074263361619,93.83381927335107,93.32683780946985,93.53338581327331,69731,69459049100.0,99.625,5,99.63,45,16595,TF1512
2015-11-05,TF.CFE,93.53338581327331,93.81504218209622,93.4348060841853,93.78218227240022,63300,63198720000.0,99.89,10,99.9,9,16476,TF1512
2015-11-06,TF.CFE,93.78218227240022,93.83851354616479,93.51930299483216,93.5615514501556,59825,59618603750.0,99.655,2,99.66,15,15857,TF1512
2015-11-09,TF.CFE,93.41602899293044,93.41602899293044,93.00762725813722,93.02640434939208,54661,54182716250.0,99.08,1,99.085,16,15918,TF1512
2015-11-10,TF.CFE,93.04987571346065,93.29867217258756,92.96537880281379,93.24703517163668,61342,60918740200.00001,99.315,19,99.325,10,15120,TF1512
2015-11-11,TF.CFE,93.25642371726411,93.58502281422419,93.25642371726411,93.5568571773419,70358,70069532200.0,99.645,16,99.65,13,14393,TF1512
2015-11-12,TF.CFE,93.53338581327331,93.65074263361619,93.23764662600927,93.55216290452817,67714,67460072500.0,99.64,7,99.645,7,12993,TF1512
2015-11-13,TF.CFE,93.58502281422419,93.76809945395907,93.4019461744893,93.42541753855787,62319,62029216650.0,99.51,2,99.515,1,12539,TF1512
2015-11-16,TF.CFE,93.42072326574416,93.66951972487104,93.35030917353843,93.61318845110647,65493,65247401250.0,99.705,6,99.715,1,11372,TF1512
2015-11-17,TF.CFE,93.61318845110647,93.72115672582193,93.51930299483216,93.69299108893964,60068,59911823199.99999,99.795,11,99.805,6,9729,TF1512
2015-11-18,TF.CFE,93.70711353144914,93.75889582065066,93.48115445129694,93.49998437464295,4784,4751708000.0,99.29,8,99.31,2,11232,TF1603
2015-11-19,TF.CFE,93.50939933631595,93.70240605061262,93.45761704711443,93.556474144681,6453,6415249950.0,99.39,1,99.4,1,12223,TF1603
2015-11-20,TF.CFE,93.59413399137303,93.88129032239979,93.59413399137303,93.86716787989027,9891,9857865150.0,99.69,8,99.715,2,14962,TF1603
2015-11-23,TF.CFE,93.81067810985222,93.92365764992833,93.28344025616376,93.81067810985222,18129,18047419500.0,99.64,10,99.645,10,15752,TF1603
2015-11-24,TF.CFE,93.77301826316018,94.05546711335043,93.69769856977612,94.03663719000441,23159,23119629700.0,99.875,31,99.88,3,18109,TF1603
2015-11-25,TF.CFE,94.06488207502345,94.13078680673449,93.92365764992833,94.03663719000441,30267,30224626200.0,99.88,15,99.885,11,18302,TF1603
2015-11-26,TF.CFE,94.0178072666584,94.29554863601213,93.91424268825531,94.21081398095507,44662,44695496500.0,100.06,12,100.065,8,20437,TF1603
2015-11-27,TF.CFE,94.22493642346458,94.31908604019466,94.02251474749491,94.12607932589799,42888,42855833999.99999,99.965,2,99.97,1,18102,TF1603
2015-11-30,TF.CFE,94.13078680673449,94.39440573357872,94.07900451753295,94.27671871266612,34057,34114896900.0,100.135,4,100.14,6,20514,TF1603
2015-12-01,TF.CFE,94.30025611684864,94.36145336772319,94.07429703669645,94.14020176840751,30504,30494848800.0,99.985,18,99.99,15,19533,TF1603
2015-12-02,TF.CFE,94.13078680673449,94.32379352103115,94.10254192171547,94.16844665342653,37438,37443615700.0,100.02,8,100.025,8,20117,TF1603
2015-12-03,TF.CFE,94.14961673008051,94.28142619350263,94.05546711335043,94.2484738276471,33677,33712360850.0,100.1,13,100.105,13,21110,TF1603
2015-12-04,TF.CFE,94.24376634681059,94.35203840605018,94.11195688338847,94.19198405760905,32977,32990190800.0,100.04,16,100.05,4,19471,TF1603
2015-12-07,TF.CFE,94.17786161509953,94.31437855935815,94.11195688338847,94.2578887893201,31934,31964337300.0,100.11,28,100.115,3,19659,TF1603
2015-12-08,TF.CFE,94.27201123182961,94.38499077190572,94.22022894262807,94.3661608485597,26094,26147492700.0,100.23,4,100.235,10,21087,TF1603
2015-12-09,TF.CFE,94.38499077190572,94.44618802278026,94.2531813084836,94.35674588688669,27283,27341658450.000004,100.215,1,100.225,31,20630,TF1603
2015-12-10,TF.CFE,94.33791596354067,94.43206558027074,94.2625962701566,94.31908604019466,27347,27393489900.000004,100.175,8,100.18,12,20062,TF1603
2015-12-11,TF.CFE,94.30967107852165,94.47914038863578,94.27201123182961,94.4697254269628,26011,26085131350.0,100.34,30,100.35,22,21564,TF1603
2015-12-14,TF.CFE,94.41794313776124,94.41794313776124,94.19669153844555,94.23435138513759,27221,27241415750.0,100.085,6,100.095,29,19254,TF1603
2015-12-15,TF.CFE,94.22022894262807,94.3661608485597,94.19669153844555,94.33791596354067,22243,22286373850.0,100.2,23,100.205,5,19802,TF1603
2015-12-16,TF.CFE,94.32850100186766,94.40852817608824,94.23435138513759,94.3802832910692,23035,23092587500.0,100.24,27,100.245,1,20327,TF1603
2015-12-17,TF.CFE,94.3708683293962,94.43206558027074,94.31908604019466,94.3755758102327,21760,21811136000.0,100.24,17,100.245,1,20590,TF1603
2015-12-18,TF.CFE,94.43677306110726,94.76158923882605,94.38499077190572,94.73334435380701,34667,34873268650.0,100.615,11,100.62,9,23911,TF1603
2015-12-21,TF.CFE,94.73334435380701,94.94047351061319,94.70039198795146,94.88398374057513,26083,26290359850.0,100.78,2,100.79,12,24435,TF1603
2015-12-22,TF.CFE,94.90281366392115,95.02520816567026,94.81807900886409,94.87927625973865,26411,26606441400.0,100.77,16,100.775,1,24098,TF1603
2015-12-23,TF.CFE,94.86515381722913,94.97342587646871,94.82749397053709,94.91222862559417,20364,20529966600.0,100.81,31,100.815,2,24453,TF1603
2015-12-24,TF.CFE,94.90281366392115,95.0816979357083,94.86515381722913,95.05345305068928,21606,21810176700.0,100.96,5,100.965,8,25690,TF1603
2015-12-25,TF.CFE,95.06757549319879,95.0769904548718,94.86044633639263,94.95930343395919,27792,28025452800.000004,100.86,1,100.865,17,24637,TF1603
2015-12-28,TF.CFE,94.94988847228619,95.0722829740353,94.86515381722913,95.04874556985278,18639,18814206600.0,100.95,16,100.955,6,24705,TF1603
2015-12-29,TF.CFE,95.04403808901627,95.13818770574636,94.90752114475767,94.93105854894017,22469,22655492700.0,100.83,6,100.84,7,23672,TF1603
2015-12-30,TF.CFE,94.93105854894017,94.96401091479571,94.80395656635457,94.88869122141165,20558,20723491900.0,100.78,29,100.785,15,23177,TF1603
2015-12-31,TF.CFE,94.89339870224815,94.99225579981473,94.77100420049904,94.78983412384507,21041,21188287000.0,100.68,5,100.685,2,23198,TF1603
2016-01-04,TF.CFE,94.78041916217205,94.78983412384507,94.59682740954838,94.7098069496245,21582,21712571100.0,100.595,11,100.6,11,23250,TF1603
2016-01-05,TF.CFE,94.61565733289441,94.7286368729705,94.45089550361676,94.46031046528978,22416,22500060000.0,100.33,27,100.335,2,23461,TF1603
2016-01-06,TF.CFE,94.4697254269628,94.76158923882605,94.38499077190572,94.73334435380701,22715,22853561500.0,100.615,15,100.62,1,24087,TF1603
2016-01-07,TF.CFE,94.78983412384507,94.95930343395919,94.6062423712214,94.69568450711498,35229,35426282400.0,100.575,2,100.58,1,23078,TF1603
2016-01-08,TF.CFE,94.723929392134,94.91693610643065,94.71922191129751,94.86986129806563,27056,27264331200.0,100.76,33,100.77,3,23421,TF1603
2016-01-11,TF.CFE,94.85103137471961,94.94988847228619,94.81337152802757,94.89339870224815,21535,21704049750.0,100.79,5,100.795,17,23094,TF1603
2016-01-12,TF.CFE,94.94047351061319,95.08640541654482,94.86986129806563,95.0722829740353,21656,21867146000.0,100.975,20,100.98,1,24121,TF1603
2016-01-13,TF.CFE,95.11935778240033,95.37356174757156,95.05345305068928,95.21350739913042,21587,21823377650.0,101.125,20,101.13,1,24717,TF1603
2016-01-14,TF.CFE,95.22292236080344,95.28882709251448,94.96871839563221,95.01579320399725,24260,24479553000.0,100.92,5,100.925,4,23034,TF1603
2016-01-15,TF.CFE,94.98754831897823,95.15701762909237,94.92164358726717,95.13818770574636,18311,18500518850.0,101.045,15,101.05,1,22722,TF1603
2016-01-18,TF.CFE,95.10523533989084,95.11935778240033,94.83220145137359,94.94047351061319,19576,19731629200.0,100.84,10,100.845,3,22559,TF1603
2016-01-19,TF.CFE,94.93105854894017,95.00637824232425,94.79924908551806,94.82749397053709,21573,21733718850.000004,100.72,26,100.73,11,21459,TF1603
2016-01-20,TF.CFE,94.81807900886409,94.93576602977669,94.68626954544197,94.92164358726717,25234,25427040100.000004,100.815,5,100.82,6,21269,TF1603
2016-01-21,TF.CFE,94.91222862559417,94.99696328065124,94.80866404719107,94.95930343395919,19203,19371026250.0,100.86,15,100.87,8,20753,TF1603
2016-01-22,TF.CFE,94.96871839563221,95.03933060817977,94.89810618308465,94.97342587646871,15224,15352642800.0,100.875,16,100.88,22,20482,TF1603
2016-01-25,TF.CFE,94.80866404719107,94.89339870224815,94.60153489038491,94.62977977540393,18813,18910827600.0,100.505,1,100.51,21,19463,TF1603
2016-01-26,TF.CFE,94.63919473707692,94.77571168133555,94.62036481373092,94.67685458376897,19734,19844510400.0,100.555,4,100.56,11,18697,TF1603
2016-01-27,TF.CFE,94.56387504369286,94.71922191129751,94.4885553503088,94.6109498520579,20449,20541020500.0,100.485,2,100.495,14,17511,TF1603
2016-01-28,TF.CFE,94.62977977540393,94.71922191129751,94.57329000536588,94.69568450711498,18359,18463646300.0,100.58,46,100.585,1,17837,TF1603
2016-01-29,TF.CFE,94.78983412384507,95.82077242703944,94.723929392134,94.89339870224815,14595,14708841000.0,100.785,11,100.79,3,17424,TF1603
2016-02-01,TF.CFE,94.89339870224815,94.96871839563221,94.83220145137359,94.86515381722913,13127,13225452500.0,100.755,1,100.76,6,16449,TF1603
2016-02-02,TF.CFE,94.86515381722913,94.93105854894017,94.63919473707692,94.65802466042295,13940,14015973000.0,100.535,17,100.54,4,16045,TF1603
2016-02-03,TF.CFE,94.6250722945674,94.75217427715303,94.44618802278026,94.73334435380701,13810,13892860000.0,100.615,5,100.62,37,15112,TF1603
2016-02-04,TF.CFE,94.7286368729705,94.86986129806563,94.68626954544197,94.8416164130466,12924,13017052800.0,100.735,22,100.74,2,14637,TF1603
2016-02-05,TF.CFE,94.85106655417984,94.94556796551208,94.84634148361322,94.88414204814612,1453,1459175250.0,100.415,1,100.43,1,16075,TF1606
2016-02-15,TF.CFE,94.96919331834515,95.16292121157626,94.96919331834515,95.15347107044303,3977,4003248200.0,100.685,4,100.7,12,17236,TF1606
2016-02-16,TF.CFE,95.06841980024399,95.11567050591013,94.92666768324564,94.94556796551208,4558,4580106300.0,100.46,10,100.465,1,18658,TF1606
2016-02-17,TF.CFE,94.88414204814612,95.01171895344466,94.86996683644627,94.93611782437884,5705,5731528250.000001,100.46,15,100.47,1,19522,TF1606
2016-02-18,TF.CFE,94.9172175421124,95.01171895344466,94.8416164130466,95.00226881231143,5818,5847962700.0,100.52,9,100.53,8,20777,TF1606
2016-02-19,TF.CFE,94.97864345947836,95.03061923571111,94.921942612679,94.93611782437884,7079,7112625249.999999,100.46,1,100.465,11,21953,TF1606
2016-02-22,TF.CFE,94.94084289494548,94.94084289494548,94.78019049568064,94.86996683644627,8605,8639420000.0,100.39,12,100.395,5,22985,TF1606
2016-02-23,TF.CFE,94.86996683644627,94.93139275381223,94.83216627191338,94.83216627191338,10387,10426470600.0,100.35,26,100.365,8,23721,TF1606
2016-02-24,TF.CFE,94.83216627191338,94.92666768324564,94.81326598964692,94.83216627191338,8747,8781550650.0,100.35,1,100.355,2,23695,TF1606
2016-02-25,TF.CFE,94.82744120134676,94.98809360061159,94.60536288471597,94.7660152839808,16647,16699438050.0,100.275,46,100.28,4,24226,TF1606
2016-02-26,TF.CFE,94.77546542511404,94.88886711871272,94.70931443718145,94.88414204814612,14544,14596358400.0,100.395,3,100.405,11,24774,TF1606
2016-02-29,TF.CFE,94.86524176587967,94.95501810664531,94.81326598964692,94.95029303607868,11719,11770563599.999998,100.47,3,100.475,1,24821,TF1606
2016-03-01,TF.CFE,94.95974317721192,95.04951951797756,94.89359218927935,95.04951951797756,15561,15641917200.0,100.57,9,100.58,68,25641,TF1606
2016-03-02,TF.CFE,95.03061923571111,95.06841980024399,94.82744120134676,94.88414204814612,15041,15102668100.0,100.4,1,100.405,6,25919,TF1606
2016-03-03,TF.CFE,94.86996683644627,94.90776740097918,94.64316344924887,94.70458936661484,16396,16431251400.000002,100.21,17,100.215,1,25131,TF1606
2016-03-04,TF.CFE,94.71876457831468,94.92666768324564,94.64316344924887,94.85106655417984,16182,16237018800.000002,100.36,1,100.37,6,26825,TF1606
2016-03-07,TF.CFE,94.82744120134676,94.82744120134676,94.56756232018307,94.59591274358274,14465,14481634749.999998,100.09,10,100.1,2,27970,TF1606
2016-03-08,TF.CFE,94.53448682621678,94.7612902134142,94.46833583828422,94.72348964888128,14667,14696334000.000002,100.235,1,100.24,7,27819,TF1606
2016-03-09,TF.CFE,94.75656514284758,94.96446824777853,94.75656514284758,94.88886711871272,14779,14843288650.0,100.405,11,100.41,11,29316,TF1606
2016-03-10,TF.CFE,94.97391838891176,95.05424458854415,94.83689134248,95.04006937684431,14526,14603714100.0,100.57,34,100.58,1,29915,TF1606
2016-03-11,TF.CFE,95.04006937684431,95.23852234064205,94.9928186711782,95.2196220583756,13132,13221954200.0,100.755,2,100.76,30,30119,TF1606
2016-03-14,TF.CFE,95.20072177610915,95.21017191724238,95.07786994137723,95.15347107044303,9078,9138822600.0,100.695,1,100.7,6,29224,TF1606
2016-03-15,TF.CFE,95.15347107044303,95.16764628214287,94.99754374174482,95.14874599987641,11840,11918736000.0,100.68,3,100.69,22,28953,TF1606
2016-03-16,TF.CFE,95.14874599987641,95.29049811687479,95.09677022364369,95.2574226229085,12508,12604937000.000002,100.795,20,100.8,12,29420,TF1606
2016-03-17,TF.CFE,95.2574226229085,95.27632290517495,95.09204515307707,95.09677022364369,16114,16218741000.0,100.625,6,100.63,3,28340,TF1606
2016-03-18,TF.CFE,95.07786994137723,95.16292121157626,95.04951951797756,95.12039557647674,9748,9812336800.0,100.65,12,100.66,1,27854,TF1606
2016-03-21,TF.CFE,95.1062203647769,95.1062203647769,94.90776740097918,95.01171895344466,12918,12982590000.0,100.53,6,100.535,5,27280,TF1606
2016-03-22,TF.CFE,94.9928186711782,95.12039557647674,94.96446824777853,95.09677022364369,9023,9077589150.0,100.62,7,100.63,4,27391,TF1606
2016-03-23,TF.CFE,95.06841980024399,95.15819614100964,95.04951951797756,95.08732008251046,8608,8661369600.0,100.62,8,100.63,6,27359,TF1606
2016-03-24,TF.CFE,95.06841980024399,95.23379727007546,95.06841980024399,95.1818214938427,9978,10051837200.0,100.72,11,100.725,4,27585,TF1606
2016-03-25,TF.CFE,95.15347107044303,95.25269755234189,95.1062203647769,95.23379727007546,10667,10748602550.000002,100.77,2,100.775,8,28247,TF1606
2016-03-28,TF.CFE,95.16292121157626,95.21017191724238,95.14874599987641,95.17237135270948,9042,9107102400.0,100.71,15,100.715,8,28630,TF1606
2016-03-29,TF.CFE,95.17237135270948,95.49367615123913,95.16292121157626,95.44642544557301,18023,18203230000.0,100.995,405,101.0,4,32518,TF1606
2016-03-30,TF.CFE,95.40389981047349,95.57872742143816,95.38027445764044,95.5173015040722,13824,13972608000.0,101.075,15,101.08,11,33076,TF1606
2016-03-31,TF.CFE,95.5598271391717,95.592902633138,95.34719896367413,95.45587558670624,16357,16518116450.0,101.0,4,101.01,2,31278,TF1606
2016-04-01,TF.CFE,95.40389981047349,95.56927728030493,95.38027445764044,95.49840122180575,8648,8741830800.0,101.055,12,101.06,7,32081,TF1606
2016-04-05,TF.CFE,95.50312629237236,95.57400235087155,95.29994825800802,95.32829868140769,11490,11591112000.0,100.86,20,100.875,11,30581,TF1606
2016-04-06,TF.CFE,95.34719896367413,95.38027445764044,95.2574226229085,95.31412346970785,9922,10007825300.0,100.85,47,100.855,3,30363,TF1606
2016-04-07,TF.CFE,95.3235736108411,95.35664910480737,95.27159783460834,95.30467332857462,8220,8289048000.0,100.85,6,100.855,15,30016,TF1606
2016-04-08,TF.CFE,95.32829868140769,95.52202657463882,95.30939839914126,95.42280009273993,13397,13535658950.0,100.97,14,100.98,3,30323,TF1606
2016-04-11,TF.CFE,95.41807502217333,95.52675164520541,95.36137417537398,95.48422601010591,7734,7814820300.0,101.035,2,101.04,4,29880,TF1606
2016-04-12,TF.CFE,95.50785136293898,95.51257643350557,95.38499952820705,95.44642544557301,6903,6969959100.0,100.99,2,101.0,68,29251,TF1606
2016-04-13,TF.CFE,95.41807502217333,95.42752516330657,94.97391838891176,95.20072177610915,16547,16669447800.0,100.74,1,100.745,7,27246,TF1606
2016-04-14,TF.CFE,95.21017191724238,95.29049811687479,94.83216627191338,94.89831725984597,15623,15689397750.0,100.415,2,100.42,6,26147,TF1606
2016-04-15,TF.CFE,94.95974317721192,95.1770964232761,94.921942612679,95.1014952942103,14036,14128637600.0,100.63,1,100.635,1,23690,TF1606
2016-04-18,TF.CFE,95.07314487081062,95.25269755234189,95.07314487081062,95.17237135270948,8351,8406951700.0,100.71,5,100.72,9,22766,TF1606
2016-04-19,TF.CFE,95.12984571760997,95.23379727007546,95.08732008251046,95.1770964232761,8118,8177667300.0,100.71,24,100.715,4,22570,TF1606
2016-04-20,TF.CFE,95.06841980024399,95.12984571760997,94.87941697757951,95.00699388287804,14255,14329125999.999998,100.53,2,100.54,1,20906,TF1606
2016-04-21,TF.CFE,94.98809360061159,95.1440209293098,94.89831725984597,94.9928186711782,13220,13284778000.0,100.51,6,100.52,7,19838,TF1606
2016-04-22,TF.CFE,95.01171895344466,95.16292121157626,94.97864345947836,95.04951951797756,9282,9339084300.0,100.58,4,100.585,3,18743,TF1606
2016-04-25,TF.CFE,95.01171895344466,95.02116909457789,94.83216627191338,94.85579162474643,10405,10444018750.0,100.375,5,100.38,7,18457,TF1606
2016-04-26,TF.CFE,94.84634148361322,95.09204515307707,94.84634148361322,95.05424458854415,10624,10686150400.0,100.565,6,100.585,2,15925,TF1606
2016-04-27,TF.CFE,95.08732008251046,95.09204515307707,94.97391838891176,95.01171895344466,7598,7638269400.000001,100.53,1,100.535,1,15418,TF1606
2016-04-28,TF.CFE,95.06893482273966,95.35978215832255,95.04509487720009,95.20243851776131,3987,3980421450.0,99.835,1,99.84,2,15950,TF1609
2016-04-29,TF.CFE,95.12615069203464,95.16906259400591,94.98787900790508,95.01171895344467,3011,3000160400.0,99.615,1,99.64,1,16542,TF1609
2016-05-03,TF.CFE,95.21674248508506,95.26919036527214,95.06893482273966,95.24535041973255,3445,3441210500.0,99.87,3,99.88,5,16965,TF1609
2016-05-04,TF.CFE,95.25011840884048,95.3740861256463,95.22627846330089,95.31210226724338,3654,3652721100.0,99.95,2,99.955,4,17426,TF1609
2016-05-05,TF.CFE,95.31210226724338,95.36931813653838,95.26919036527214,95.33117422367505,2644,2643471200.0,99.96,2,99.97,8,18402,TF1609
2016-05-06,TF.CFE,95.3168702563513,95.45037395137295,95.22627846330089,95.3168702563513,3278,3277180500.0,99.95,15,99.96,20,18898,TF1609
2016-05-09,TF.CFE,95.36931813653838,95.64586150479751,95.36931813653838,95.63155753747375,3749,3759122300.0,100.275,5,100.28,3,19347,TF1609
2016-05-10,TF.CFE,95.83658106911415,95.83658106911415,95.56003770085502,95.67923742855292,6548,6567644000.0,100.335,3,100.345,4,19881,TF1609
2016-05-11,TF.CFE,95.64586150479751,95.72214933052416,95.5838776463946,95.63632552658169,7476,7498054200.0,100.285,1,100.295,6,21566,TF1609
2016-05-12,TF.CFE,95.66493346122918,95.79843715625083,95.66493346122918,95.78890117803499,7761,7793208150.000001,100.435,87,100.45,2,22626,TF1609
2016-05-13,TF.CFE,95.80797313446666,95.85565302554582,95.61248558104211,95.6983093849846,8310,8336592000.0,100.355,1,100.36,1,23385,TF1609
2016-05-16,TF.CFE,95.6983093849846,95.75075726517166,95.56480568996294,95.58864563550252,7148,7165512600.0,100.235,2,100.25,12,24224,TF1609
2016-05-17,TF.CFE,95.59818161371834,95.69354139587666,95.55050172263918,95.5791096572867,5547,5560312800.0,100.225,70,100.235,5,24349,TF1609
2016-05-18,TF.CFE,95.55050172263918,95.55050172263918,95.38362210386212,95.4360699840492,6190,6194952000.0,100.08,1,100.085,1,24368,TF1609
2016-05-19,TF.CFE,95.35978215832255,95.5218937879917,95.2882623217038,95.47898188602043,7303,7310302999.999999,100.115,2,100.125,1,24196,TF1609
2016-05-20,TF.CFE,95.48851786423629,95.60294960282626,95.48851786423629,95.59341362461045,5628,5640662999.999999,100.24,9,100.245,7,24458,TF1609
