time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor
2007-04-30,ZN0707,32310,32775,32120,32700,25015.0,4053680750.0,0,0,0,0,14294.0,32410,32270.0,1.0
2007-05-08,ZN0707,33705,33705,33705,33705,292.0,49209300.0,0,0,0,0,14155.0,33705,32700.0,1.0
2007-05-09,ZN0707,35590,35590,34500,34555,48274.0,8399676000.0,0,0,0,0,17445.0,34800,33705.0,1.0
2007-05-10,ZN0707,34190,34745,34105,34710,53808.0,9267082800.0,0,0,0,0,19473.0,34445,34555.0,1.0
2007-05-11,ZN0707,33800,34000,33205,33330,42800.0,7212870000.0,0,0,0,0,17349.0,33705,34710.0,1.0
2007-05-14,ZN0707,33860,33900,33330,33410,35602.0,5981136000.0,0,0,0,0,17151.0,33600,33330.0,1.0
2007-05-15,ZN0707,32600,32630,32255,32255,27524.0,4454071300.0,0,0,0,0,15162.0,32365,33410.0,1.0
2007-05-16,ZN0707,32300,32530,31435,31830,44117.0,7013500075.0,0,0,0,0,14783.0,31795,32255.0,1.0
2007-05-17,ZN0707,30525,31015,30520,30520,28754.0,4413739000.0,0,0,0,0,12635.0,30700,31830.0,1.0
2007-05-18,ZN0707,29720,30140,28900,29355,64344.0,9505217400.0,0,0,0,0,11589.0,29545,30520.0,1.0
2007-05-21,ZN0707,29545,30725,29545,30725,25748.0,3910477500.0,0,0,0,0,10479.0,30375,29355.0,1.0
2007-05-22,ZN0707,31350,32000,30565,30895,64013.0,9966824100.0,0,0,0,0,11664.0,31140,30725.0,1.0
2007-05-23,ZN0707,30110,30350,29920,30130,32428.0,4891763800.0,0,0,0,0,11481.0,30170,30895.0,1.0
2007-05-24,ZN0707,29910,30600,29910,30585,41413.0,6286493400.0,0,0,0,0,12667.0,30360,30130.0,1.0
2007-05-25,ZN0707,29310,29880,29310,29800,26969.0,3974556375.0,0,0,0,0,10934.0,29475,30585.0,1.0
2007-05-28,ZN0707,30650,30650,30650,30650,770.0,118002500.0,0,0,0,0,10292.0,30650,29800.0,1.0
2007-05-29,ZN0707,31200,31200,30120,30245,27405.0,4179262500.0,0,0,0,0,10699.0,30500,30650.0,1.0
2007-05-30,ZN0707,30200,30655,30005,30125,32989.0,5001132400.0,0,0,0,0,9926.0,30320,30245.0,1.0
2007-05-31,ZN0707,30365,30780,30295,30705,22856.0,3487825600.0,0,0,0,0,10458.0,30520,30125.0,1.0
2007-06-01,ZN0707,31010,31095,30490,30590,20038.0,3074330150.0,0,0,0,0,9200.0,30685,30705.0,1.0
2007-06-04,ZN0707,30600,30670,30150,30150,7011.0,1065321450.0,0,0,0,0,8060.0,30390,30590.0,1.0
2007-06-05,ZN0707,30480,30780,30360,30515,4845.0,739589250.0,0,0,0,0,6807.0,30530,30150.0,1.0
2007-06-06,ZN0708,30600,30850,30535,30675,15455.0,2375433500.0,0,0,0,0,8045.0,30740,30905.0,0.9873806827374211
2007-06-07,ZN0708,30300,30485,30010,30140,18783.0,2838580875.0,0,0,0,0,8225.0,30225,30675.0,0.9873806827374211
2007-06-08,ZN0708,30100,30250,29780,29925,15982.0,2396500900.0,0,0,0,0,8643.0,29990,30140.0,0.9873806827374211
2007-06-11,ZN0708,30010,30280,29730,30270,24968.0,3748945200.0,0,0,0,0,10253.0,30030,29925.0,0.9873806827374211
2007-06-12,ZN0708,30490,30530,29960,29980,17784.0,2688051600.0,0,0,0,0,9302.0,30230,30270.0,0.9873806827374211
2007-06-13,ZN0708,29900,30050,29780,29965,10183.0,1525158825.0,0,0,0,0,8767.0,29955,29980.0,0.9873806827374211
2007-06-14,ZN0708,30010,30045,29730,29780,8627.0,1286717050.0,0,0,0,0,9387.0,29830,29965.0,0.9873806827374211
2007-06-15,ZN0708,29850,29900,28820,28870,22994.0,3359423400.0,0,0,0,0,9072.0,29220,29780.0,0.9873806827374211
2007-06-18,ZN0708,29080,29360,28785,29280,23534.0,3418313500.0,0,0,0,0,9732.0,29050,28870.0,0.9873806827374211
2007-06-19,ZN0708,28980,28980,28615,28750,17153.0,2469174350.0,0,0,0,0,9159.0,28790,29280.0,0.9873806827374211
2007-06-20,ZN0708,28610,29050,28580,28905,18164.0,2618794700.0,0,0,0,0,9186.0,28835,28750.0,0.9873806827374211
2007-06-21,ZN0708,28805,28880,28680,28810,10126.0,1457131400.0,0,0,0,0,9054.0,28780,28905.0,0.9873806827374211
2007-06-22,ZN0708,28480,28490,28110,28160,19131.0,2699384100.0,0,0,0,0,9619.0,28220,28810.0,0.9873806827374211
2007-06-25,ZN0708,28205,28220,27090,27090,24744.0,3407248800.0,0,0,0,0,11031.0,27540,28160.0,0.9873806827374211
2007-06-26,ZN0708,27270,27290,26445,26455,41134.0,5489332300.0,0,0,0,0,10469.0,26690,27090.0,0.9873806827374211
2007-06-27,ZN0708,25900,25930,25620,25620,9317.0,1195371100.0,0,0,0,0,9308.0,25660,26455.0,0.9873806827374211
2007-06-28,ZN0708,25420,26560,25390,26550,28826.0,3751703900.0,0,0,0,0,7757.0,26030,25620.0,0.9873806827374211
2007-06-29,ZN0709,26565,27015,25850,26695,116705.0,15463412500.0,0,0,0,0,13354.0,26500,26575.0,0.9864518203830115
2007-07-02,ZN0709,26415,26750,26165,26620,81433.0,10781729200.0,0,0,0,0,14025.0,26480,26695.0,0.9864518203830115
2007-07-03,ZN0709,27100,27535,27000,27535,58302.0,7939274850.0,0,0,0,0,14107.0,27235,26620.0,0.9864518203830115
2007-07-04,ZN0709,27255,27440,26605,26655,94003.0,12702155375.0,0,0,0,0,16986.0,27025,27535.0,0.9864518203830115
2007-07-05,ZN0709,26900,27000,26510,26670,79432.0,10606157800.0,0,0,0,0,17113.0,26705,26655.0,0.9864518203830115
2007-07-06,ZN0709,26555,26580,26150,26250,57894.0,7610166300.0,0,0,0,0,18027.0,26290,26670.0,0.9864518203830115
2007-07-09,ZN0709,26325,27070,26320,26990,57316.0,7681776900.0,0,0,0,0,16519.0,26805,26250.0,0.9864518203830115
2007-07-10,ZN0709,26810,26885,26520,26565,58988.0,7863100400.0,0,0,0,0,17569.0,26660,26990.0,0.9864518203830115
2007-07-11,ZN0709,26510,26510,26215,26360,45493.0,5990290775.0,0,0,0,0,17448.0,26335,26565.0,0.9864518203830115
2007-07-12,ZN0709,26880,26955,26560,26940,40861.0,5469244850.0,0,0,0,0,15315.0,26770,26360.0,0.9864518203830115
2007-07-13,ZN0709,27000,27325,26830,27210,40883.0,5554977625.0,0,0,0,0,15036.0,27175,26940.0,0.9864518203830115
2007-07-16,ZN0709,27255,27420,27030,27070,42506.0,5772314800.0,0,0,0,0,15554.0,27160,27210.0,0.9864518203830115
2007-07-17,ZN0709,26800,27000,26680,26980,26789.0,3591735175.0,0,0,0,0,15933.0,26815,27070.0,0.9864518203830115
2007-07-18,ZN0709,26910,27450,26900,27340,37131.0,5055385650.0,0,0,0,0,17241.0,27230,26980.0,0.9864518203830115
2007-07-19,ZN0709,27340,27535,27250,27400,34150.0,4674281250.0,0,0,0,0,17001.0,27375,27340.0,0.9864518203830115
2007-07-20,ZN0709,27810,28470,27810,28470,39842.0,5624694350.0,0,0,0,0,15419.0,28235,27400.0,0.9864518203830115
2007-07-23,ZN0709,28820,29880,28780,29230,70307.0,10301733175.0,0,0,0,0,15649.0,29305,28470.0,0.9864518203830115
2007-07-24,ZN0709,28950,29030,28470,28530,72338.0,10400395950.0,0,0,0,0,13663.0,28755,29230.0,0.9864518203830115
2007-07-25,ZN0709,28600,28970,28600,28900,50791.0,7320252875.0,0,0,0,0,14249.0,28825,28530.0,0.9864518203830115
2007-07-26,ZN0709,28400,29195,28280,29120,58141.0,8378118100.0,0,0,0,0,12873.0,28820,28900.0,0.9864518203830115
2007-07-27,ZN0709,28310,28815,28120,28275,64152.0,9133641000.0,0,0,0,0,11540.0,28475,29120.0,0.9864518203830115
2007-07-30,ZN0709,28300,28600,28255,28425,33307.0,4741251450.0,0,0,0,0,10292.0,28470,28275.0,0.9864518203830115
2007-07-31,ZN0709,28530,28800,28530,28700,15612.0,2239151100.0,0,0,0,0,7861.0,28685,28425.0,0.9864518203830115
2007-08-01,ZN0710,29010,29100,28100,28110,36306.0,5176327950.0,0,0,0,0,11131.0,28515,28790.0,0.983368087703801
2007-08-02,ZN0710,28450,28495,28040,28395,44634.0,6312363450.0,0,0,0,0,11793.0,28285,28110.0,0.983368087703801
2007-08-03,ZN0710,28250,28400,28150,28350,24387.0,3451979850.0,0,0,0,0,12358.0,28310,28395.0,0.983368087703801
2007-08-06,ZN0710,27350,27660,27350,27470,29073.0,4001171625.0,0,0,0,0,13940.0,27525,28350.0,0.983368087703801
2007-08-07,ZN0710,27960,27960,27580,27630,24261.0,3360148500.0,0,0,0,0,15149.0,27700,27470.0,0.983368087703801
2007-08-08,ZN0710,27960,28030,27710,27820,25666.0,3573348850.0,0,0,0,0,15109.0,27845,27630.0,0.983368087703801
2007-08-09,ZN0710,27860,28390,27805,28390,36033.0,5068942275.0,0,0,0,0,15162.0,28135,27820.0,0.983368087703801
2007-08-10,ZN0710,27950,28155,27780,27965,41419.0,5785198825.0,0,0,0,0,15726.0,27935,28390.0,0.983368087703801
2007-08-13,ZN0710,28160,28215,28000,28120,21913.0,3079872150.0,0,0,0,0,16403.0,28110,27965.0,0.983368087703801
2007-08-14,ZN0710,28150,28170,27905,28005,16564.0,2320616400.0,0,0,0,0,16733.0,28020,28120.0,0.983368087703801
2007-08-15,ZN0710,27710,27850,27630,27750,13444.0,1866363300.0,0,0,0,0,17192.0,27765,28005.0,0.983368087703801
2007-08-16,ZN0710,27610,27875,26700,27100,50632.0,6888483600.0,0,0,0,0,18224.0,27210,27750.0,0.983368087703801
2007-08-17,ZN0710,26120,26280,26120,26120,12421.0,1623735225.0,0,0,0,0,18240.0,26145,27100.0,0.983368087703801
2007-08-20,ZN0710,26405,27080,26405,27020,39191.0,5248654675.0,0,0,0,0,19533.0,26785,26120.0,0.983368087703801
2007-08-21,ZN0710,26790,26975,26555,26770,37590.0,5025783000.0,0,0,0,0,18674.0,26740,27020.0,0.983368087703801
2007-08-22,ZN0710,26700,26890,26485,26800,28423.0,3788785900.0,0,0,0,0,17506.0,26660,26770.0,0.983368087703801
2007-08-23,ZN0710,27490,27650,27320,27600,24973.0,3432538850.0,0,0,0,0,15464.0,27490,26800.0,0.983368087703801
2007-08-24,ZN0710,27605,27610,27210,27240,20138.0,2755885300.0,0,0,0,0,14926.0,27370,27600.0,0.983368087703801
2007-08-27,ZN0710,27550,27790,27430,27725,12901.0,1786788500.0,0,0,0,0,13040.0,27700,27240.0,0.983368087703801
2007-08-28,ZN0710,27780,27780,27400,27450,5850.0,807153750.0,0,0,0,0,11913.0,27595,27725.0,0.983368087703801
2007-08-29,ZN0711,26700,27000,26610,26915,24098.0,3232746700.0,0,0,0,0,13284.0,26830,27135.0,0.9947836376439779
2007-08-30,ZN0711,27175,27410,27160,27300,23096.0,3153181400.0,0,0,0,0,14295.0,27305,26915.0,0.9947836376439779
2007-08-31,ZN0711,27300,27505,27110,27500,30059.0,4103804975.0,0,0,0,0,16455.0,27305,27300.0,0.9947836376439779
2007-09-03,ZN0711,27700,27780,27425,27450,26729.0,3684592650.0,0,0,0,0,17021.0,27570,27500.0,0.9947836376439779
2007-09-04,ZN0711,27255,27670,27215,27510,30058.0,4132975000.0,0,0,0,0,18553.0,27500,27450.0,0.9947836376439779
2007-09-05,ZN0711,27355,27500,26920,27130,49176.0,6687936000.0,0,0,0,0,22497.0,27200,27510.0,0.9947836376439779
2007-09-06,ZN0711,26680,26780,26305,26380,52877.0,6995627100.0,0,0,0,0,30366.0,26460,27130.0,0.9947836376439779
2007-09-07,ZN0711,26520,26635,26395,26405,33370.0,4422359250.0,0,0,0,0,33042.0,26505,26380.0,0.9947836376439779
2007-09-10,ZN0711,26000,26090,25570,25580,34483.0,4437962100.0,0,0,0,0,36696.0,25740,26405.0,0.9947836376439779
2007-09-11,ZN0711,25280,26010,25200,25870,69083.0,8861621825.0,0,0,0,0,39923.0,25655,25580.0,0.9947836376439779
2007-09-12,ZN0711,26300,26300,25705,25740,55727.0,7212466975.0,0,0,0,0,40153.0,25885,25870.0,0.9947836376439779
2007-09-13,ZN0711,25900,25950,25630,25670,33768.0,4353539400.0,0,0,0,0,39973.0,25785,25740.0,0.9947836376439779
2007-09-14,ZN0711,26100,26100,25825,26065,40793.0,5291871925.0,0,0,0,0,37653.0,25945,25670.0,0.9947836376439779
2007-09-17,ZN0711,26000,26480,25950,26435,36498.0,4785800250.0,0,0,0,0,36180.0,26225,26065.0,0.9947836376439779
2007-09-18,ZN0711,26100,26380,26050,26125,37743.0,4942445850.0,0,0,0,0,35804.0,26190,26435.0,0.9947836376439779
2007-09-19,ZN0711,26650,26780,26420,26695,37180.0,4944010500.0,0,0,0,0,30520.0,26595,26125.0,0.9947836376439779
2007-09-20,ZN0711,26800,27080,26695,26820,26322.0,3544257300.0,0,0,0,0,27823.0,26930,26695.0,0.9947836376439779
2007-09-21,ZN0711,26700,26780,26500,26715,14522.0,1933241250.0,0,0,0,0,26083.0,26625,26820.0,0.9947836376439779
2007-09-24,ZN0711,26630,26845,26600,26720,7211.0,964290975.0,0,0,0,0,24858.0,26745,26715.0,0.9947836376439779
2007-09-25,ZN0711,26760,26850,26635,26840,8128.0,1088136000.0,0,0,0,0,21907.0,26775,26720.0,0.9947836376439779
2007-09-26,ZN0712,26530,26600,26385,26435,19291.0,2554610675.0,0,0,0,0,22904.0,26485,26515.0,1.0069769124783845
2007-09-27,ZN0712,26595,26750,26520,26745,27518.0,3665397600.0,0,0,0,0,22940.0,26640,26435.0,1.0069769124783845
2007-09-28,ZN0712,27080,27125,26910,27125,25628.0,3462983500.0,0,0,0,0,24157.0,27025,26745.0,1.0069769124783845
2007-10-08,ZN0712,27055,27060,26160,26295,25360.0,3357664000.0,0,0,0,0,25162.0,26480,27125.0,1.0069769124783845
2007-10-09,ZN0712,26010,26175,25830,25920,26611.0,3453442525.0,0,0,0,0,27047.0,25955,26295.0,1.0069769124783845
2007-10-10,ZN0712,26100,26160,25930,26115,22404.0,2918121000.0,0,0,0,0,28346.0,26050,25920.0,1.0069769124783845
2007-10-11,ZN0712,26350,26400,26180,26275,21659.0,2844909650.0,0,0,0,0,27748.0,26270,26115.0,1.0069769124783845
2007-10-12,ZN0712,26250,26400,26015,26335,20215.0,2651197250.0,0,0,0,0,27396.0,26230,26275.0,1.0069769124783845
2007-10-15,ZN0712,26500,26865,26430,26850,33496.0,4467529000.0,0,0,0,0,28386.0,26675,26335.0,1.0069769124783845
2007-10-16,ZN0712,26750,26880,26475,26810,28077.0,3748279500.0,0,0,0,0,28173.0,26700,26850.0,1.0069769124783845
2007-10-17,ZN0712,26300,26550,26230,26305,27347.0,3607069300.0,0,0,0,0,26625.0,26380,26810.0,1.0069769124783845
2007-10-18,ZN0712,26280,26285,26105,26200,16684.0,2183101400.0,0,0,0,0,26015.0,26170,26305.0,1.0069769124783845
2007-10-19,ZN0712,26160,26360,26130,26310,11947.0,1568342425.0,0,0,0,0,22744.0,26255,26200.0,1.0069769124783845
2007-10-22,ZN0712,26010,26100,25520,25550,11861.0,1530365525.0,0,0,0,0,20240.0,25805,26310.0,1.0069769124783845
2007-10-23,ZN0712,25650,25860,25550,25685,7349.0,943427875.0,0,0,0,0,18738.0,25675,25550.0,1.0069769124783845
2007-10-24,ZN0712,25680,25715,25370,25445,4009.0,512149750.0,0,0,0,0,17966.0,25550,25685.0,1.0069769124783845
2007-10-25,ZN0801,25350,25460,25265,25345,23653.0,2999791725.0,0,0,0,0,18069.0,25365,25400.0,1.0087609266934052
2007-10-26,ZN0801,25470,25660,25400,25650,17814.0,2273957100.0,0,0,0,0,18199.0,25530,25345.0,1.0087609266934052
2007-10-29,ZN0801,25700,25980,25655,25910,22806.0,2951096400.0,0,0,0,0,20447.0,25880,25650.0,1.0087609266934052
2007-10-30,ZN0801,25600,25600,25225,25355,22441.0,2848323925.0,0,0,0,0,22565.0,25385,25910.0,1.0087609266934052
2007-10-31,ZN0801,25250,25505,24980,25250,32912.0,4149380400.0,0,0,0,0,25318.0,25215,25355.0,1.0087609266934052
2007-11-01,ZN0801,25445,25445,24580,24590,49651.0,6140587425.0,0,0,0,0,31782.0,24735,25250.0,1.0087609266934052
2007-11-02,ZN0801,24100,24150,23745,23745,29830.0,3554244500.0,0,0,0,0,33185.0,23830,24590.0,1.0087609266934052
2007-11-05,ZN0801,23990,24050,23000,23175,73826.0,8622876800.0,0,0,0,0,33331.0,23360,23745.0,1.0087609266934052
2007-11-06,ZN0801,23150,23485,22710,23295,86245.0,9961297500.0,0,0,0,0,34362.0,23100,23175.0,1.0087609266934052
2007-11-07,ZN0801,23530,23620,23185,23390,68567.0,8029195700.0,0,0,0,0,34753.0,23420,23295.0,1.0087609266934052
2007-11-08,ZN0801,22900,22950,22480,22480,67497.0,7652472375.0,0,0,0,0,36227.0,22675,23390.0,1.0087609266934052
2007-11-09,ZN0801,22620,22790,22440,22720,79885.0,9044979125.0,0,0,0,0,34788.0,22645,22480.0,1.0087609266934052
2007-11-12,ZN0801,22400,22400,21760,21805,73913.0,8159995200.0,0,0,0,0,33593.0,22080,22720.0,1.0087609266934052
2007-11-13,ZN0801,21600,21680,21195,21195,41736.0,4440710400.0,0,0,0,0,31122.0,21280,21805.0,1.0087609266934052
2007-11-14,ZN0801,21110,21480,21035,21230,78242.0,8322992750.0,0,0,0,0,33194.0,21275,21195.0,1.0087609266934052
2007-11-15,ZN0801,21675,21725,20480,20725,94929.0,9988904025.0,0,0,0,0,32683.0,21045,21230.0,1.0087609266934052
2007-11-16,ZN0801,20200,20375,20200,20200,17425.0,1763410000.0,0,0,0,0,31799.0,20240,20725.0,1.0087609266934052
2007-11-19,ZN0801,20200,20205,19025,19025,72027.0,6975814950.0,0,0,0,0,30952.0,19370,20200.0,1.0087609266934052
2007-11-20,ZN0801,18205,18205,18205,18205,3586.0,326415650.0,0,0,0,0,28263.0,18205,19025.0,1.0087609266934052
2007-11-21,ZN0801,18205,18205,18205,18205,0.0,0.0,0,0,0,0,28263.0,18205,18205.0,1.0087609266934052
2007-11-22,ZN0801,16205,18880,16100,17870,188641.0,16336310600.0,0,0,0,0,16581.0,17320,18205.0,1.0087609266934052
2007-11-23,ZN0801,17700,18010,17080,18010,57178.0,5023087300.0,0,0,0,0,15762.0,17570,17870.0,1.0087609266934052
2007-11-26,ZN0801,18270,18620,17650,18300,53737.0,4887380150.0,0,0,0,0,12965.0,18190,18010.0,1.0087609266934052
2007-11-27,ZN0802,18400,18680,18050,18495,142813.0,13153077300.0,0,0,0,0,15940.0,18420,18185.0,1.0151402231778563
2007-11-28,ZN0802,18400,18985,18350,18950,129120.0,12079176000.0,0,0,0,0,17361.0,18710,18495.0,1.0151402231778563
2007-11-29,ZN0802,19370,19455,19050,19455,76748.0,7390832400.0,0,0,0,0,17941.0,19260,18950.0,1.0151402231778563
2007-11-30,ZN0802,19380,19710,18800,19035,228108.0,21926881500.0,0,0,0,0,22630.0,19225,19455.0,1.0151402231778563
2007-12-03,ZN0802,19235,19525,18600,18715,173341.0,16428393275.0,0,0,0,0,27852.0,18955,19035.0,1.0151402231778563
2007-12-04,ZN0802,18310,18420,18195,18195,38179.0,3490515075.0,0,0,0,0,26805.0,18285,18715.0,1.0151402231778563
2007-12-05,ZN0802,18090,18250,17560,18200,199202.0,17798698700.0,0,0,0,0,27482.0,17870,18195.0,1.0151402231778563
2007-12-06,ZN0802,17950,18385,17750,17940,199612.0,18049915100.0,0,0,0,0,27637.0,18085,18200.0,1.0151402231778563
2007-12-07,ZN0802,18100,18225,17900,18170,158400.0,14323320000.0,0,0,0,0,27563.0,18085,17940.0,1.0151402231778563
2007-12-10,ZN0802,18400,18450,18130,18325,107103.0,9794569350.0,0,0,0,0,25456.0,18290,18170.0,1.0151402231778563
2007-12-11,ZN0802,18150,18445,18060,18395,85029.0,7765273425.0,0,0,0,0,27205.0,18265,18325.0,1.0151402231778563
2007-12-12,ZN0802,18410,18410,17530,17595,143370.0,12792188250.0,0,0,0,0,29672.0,17845,18395.0,1.0151402231778563
2007-12-13,ZN0802,17940,18265,17765,18135,124767.0,11269579275.0,0,0,0,0,26185.0,18065,17595.0,1.0151402231778563
2007-12-14,ZN0802,17670,17900,17650,17870,78437.0,6969127450.0,0,0,0,0,25750.0,17770,18135.0,1.0151402231778563
2007-12-17,ZN0802,17800,17900,17500,17550,78918.0,6958594650.0,0,0,0,0,29598.0,17635,17870.0,1.0151402231778563
2007-12-18,ZN0802,17355,17545,17260,17480,62683.0,5456555150.0,0,0,0,0,26847.0,17410,17550.0,1.0151402231778563
2007-12-19,ZN0802,17550,17735,17400,17720,44587.0,3911394575.0,0,0,0,0,23357.0,17545,17480.0,1.0151402231778563
2007-12-20,ZN0802,17800,18245,17695,18220,39208.0,3529700200.0,0,0,0,0,20419.0,18005,17720.0,1.0151402231778563
2007-12-21,ZN0802,18000,18725,17940,18690,32230.0,2970800250.0,0,0,0,0,13435.0,18435,18220.0,1.0151402231778563
2007-12-24,ZN0803,18980,19075,18980,19075,3415.0,325108000.0,0,0,0,0,21175.0,19040,18555.0,1.022526045335173
2007-12-25,ZN0803,19980,19980,18620,18985,126178.0,12075234600.0,0,0,0,0,17381.0,19140,19075.0,1.022526045335173
2007-12-26,ZN0803,18985,19310,18790,19250,80354.0,7689877800.0,0,0,0,0,19254.0,19140,18985.0,1.022526045335173
2007-12-27,ZN0803,19200,19850,19190,19370,105525.0,10299240000.0,0,0,0,0,19958.0,19520,19250.0,1.022526045335173
2007-12-28,ZN0803,19300,19320,18800,18950,84210.0,8008371000.0,0,0,0,0,18813.0,19020,19370.0,1.022526045335173
2008-01-02,ZN0803,18940,19350,18635,18955,86456.0,8245741000.0,0,0,0,0,21273.0,19075,18950.0,1.022526045335173
2008-01-03,ZN0803,19200,19715,19120,19685,103742.0,10055193350.0,0,0,0,0,27370.0,19385,18955.0,1.022526045335173
2008-01-04,ZN0803,20160,20160,20160,20160,1459.0,147067200.0,0,0,0,0,26225.0,20160,19685.0,1.022526045335173
2008-01-07,ZN0803,20050,20725,19840,20420,191822.0,19532275150.0,0,0,0,0,26061.0,20365,20160.0,1.022526045335173
2008-01-08,ZN0803,20210,20875,20210,20815,166271.0,17163323975.0,0,0,0,0,29921.0,20645,20420.0,1.022526045335173
2008-01-09,ZN0803,21470,21470,20890,21080,171157.0,18069900275.0,0,0,0,0,28147.0,21115,20815.0,1.022526045335173
2008-01-10,ZN0803,20800,20820,20270,20270,111704.0,11491549000.0,0,0,0,0,28024.0,20575,21080.0,1.022526045335173
2008-01-11,ZN0803,20205,20445,19780,20400,176581.0,17764048600.0,0,0,0,0,26672.0,20120,20270.0,1.022526045335173
2008-01-14,ZN0803,20030,20345,19810,20040,142931.0,14400298250.0,0,0,0,0,28810.0,20150,20400.0,1.022526045335173
2008-01-15,ZN0803,20100,20220,19340,19350,125598.0,12418502250.0,0,0,0,0,28265.0,19775,20040.0,1.022526045335173
2008-01-16,ZN0803,18980,19120,18980,18980,6067.0,575909975.0,0,0,0,0,27610.0,18985,19350.0,1.022526045335173
2008-01-17,ZN0803,18600,19330,18450,19305,136592.0,12931847600.0,0,0,0,0,23677.0,18935,18980.0,1.022526045335173
2008-01-18,ZN0803,19095,19260,18820,19190,95528.0,9113371200.0,0,0,0,0,18600.0,19080,19305.0,1.022526045335173
2008-01-21,ZN0804,19510,19775,19210,19215,111554.0,10884881550.0,0,0,0,0,26443.0,19515,19300.0,1.0166981766830037
2008-01-22,ZN0804,18730,18820,18730,18730,10788.0,1010835600.0,0,0,0,0,24191.0,18740,19215.0,1.0166981766830037
2008-01-23,ZN0804,19010,19230,17735,18500,241362.0,22356155250.0,0,0,0,0,30131.0,18525,18730.0,1.0166981766830037
2008-01-24,ZN0804,18300,18940,18300,18800,247757.0,23121922025.0,0,0,0,0,31982.0,18665,18500.0,1.0166981766830037
2008-01-25,ZN0804,18735,18935,18615,18790,179482.0,16862333900.0,0,0,0,0,32262.0,18790,18800.0,1.0166981766830037
2008-01-28,ZN0804,18695,18790,18230,18500,172151.0,15889537300.0,0,0,0,0,33640.0,18460,18790.0,1.0166981766830037
2008-01-29,ZN0804,19000,19195,18800,19195,113044.0,10710919000.0,0,0,0,0,31183.0,18950,18500.0,1.0166981766830037
2008-01-30,ZN0804,19600,19980,19325,19580,203071.0,19895881225.0,0,0,0,0,30152.0,19595,19195.0,1.0166981766830037
2008-01-31,ZN0804,19515,19950,19515,19930,202527.0,20040046650.0,0,0,0,0,35474.0,19790,19580.0,1.0166981766830037
