time,future,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,code
2020-09-23,LU.INE,2351.9611411832893,2368.798446891984,2324.6005194066606,2345.6471515425287,45516.0,1013641320.0,2224,1,2230,134,103366.0,LU2101
2020-09-24,LU.INE,2351.9611411832893,2385.6357526006786,2338.2808302949747,2343.542488328942,54097.0,1210690860.0,2227,269,2229,5,94050.0,LU2101
2020-09-25,LU.INE,2341.4378251153553,2393.0020738482326,2336.176167081388,2358.27513082405,45352.0,1018152400.0,2241,2,2243,1,85514.0,LU2101
2020-09-28,LU.INE,2355.11813600367,2378.2694313531247,2346.699483149322,2378.2694313531247,33620.0,754096600.0,2254,1,2260,41,75433.0,LU2101
2020-09-29,LU.INE,2394.054405455026,2415.1010375908945,2367.7461152851906,2388.792747421059,26564.0,603268440.0,2266,1,2273,2,72393.0,LU2101
2020-09-30,LU.INE,2395.1067370618193,2398.2637318822,2306.7108820911726,2319.3388613726934,38002.0,845544500.0,2204,38,2205,35,75224.0,LU2101
2020-10-09,LU.INE,2420.3626956248618,2491.921244886814,2380.374094566712,2435.0953381199693,28832.0,663712640.0,2312,2,2317,4,70396.0,LU2101
2020-10-12,LU.INE,2437.2000013335564,2457.194301862631,2412.996374377308,2448.775649008284,42104.0,974707600.0,2322,5,2327,10,74838.0,LU2101
2020-10-13,LU.INE,2463.508291503392,2469.8222811441524,2414.048705984101,2432.9906749063825,31602.0,731586300.0,2310,55,2314,31,78396.0,LU2101
2020-10-14,LU.INE,2444.5663225811104,2459.298965076218,2403.5253899161667,2444.5663225811104,30475.0,704582000.0,2321,4,2323,26,78976.0,LU2101
2020-10-15,LU.INE,2467.717617930565,2521.3865298770297,2451.932643828664,2504.549224168335,59630.0,1415019900.0,2380,56,2381,5,83414.0,LU2101
2020-10-16,LU.INE,2460.3512966830112,2531.9098459449638,2449.827980615077,2492.973576493607,49716.0,1177772040.0,2367,988,2369,382,89657.0,LU2101
2020-10-19,LU.INE,2490.8689132800205,2506.653887381922,2476.1362707849125,2489.816581673227,31692.0,749198880.0,2365,1,2366,30,89215.0,LU2101
2020-10-20,LU.INE,2485.6072552460537,2488.7642500664338,2422.4673588384485,2449.827980615077,45422.0,1056969940.0,2325,71,2327,4,86090.0,LU2101
2020-10-21,LU.INE,2447.7233174014905,2479.293265605293,2430.886011692796,2457.194301862631,30175.0,704586250.0,2333,5,2335,115,84400.0,LU2101
2020-10-22,LU.INE,2451.932643828664,2460.3512966830112,2384.5834209938853,2417.2057008044812,40593.0,933233070.0,2292,445,2297,10,85833.0,LU2101
2020-10-23,LU.INE,2421.415027231655,2459.298965076218,2415.1010375908945,2431.938343299589,26558.0,615083280.0,2310,20,2312,1,83218.0,LU2101
2020-10-26,LU.INE,2439.304664547143,2462.4559598965984,2343.542488328942,2361.43212564443,45215.0,1026380500.0,2244,24,2245,26,83326.0,LU2101
2020-10-27,LU.INE,2355.11813600367,2378.2694313531247,2350.908809576496,2374.0601049259512,30667.0,689700830.0,2253,30,2256,4,81730.0,LU2101
2020-10-28,LU.INE,2369.8507784987773,2389.8450790278525,2333.019172261008,2353.0134727900827,39364.0,882540880.0,2235,9,2240,2,82115.0,LU2101
2020-10-29,LU.INE,2325.652851013454,2333.019172261008,2267.774612639816,2271.9839390669895,46879.0,1021962200.0,2159,49,2164,14,83722.0,LU2101
2020-10-30,LU.INE,2207.791711052591,2249.884975324328,2109.924871620803,2157.279793926507,91838.0,1898291460.0,2050,2,2053,25,80701.0,LU2101
2020-11-02,LU.INE,2178.3264260623755,2185.6927473099295,2073.0932653830337,2120.4481876887376,56871.0,1153343880.0,2012,2,2014,1,78817.0,LU2101
2020-11-03,LU.INE,2129.9191721498782,2221.4720219409055,2129.9191721498782,2212.001037479765,52675.0,1094059750.0,2102,2,2106,27,74253.0,LU2101
2020-11-04,LU.INE,2248.832643717534,2306.7108820911726,2238.3093276496,2280.402591921337,69980.0,1510868200.0,2167,7,2169,1,68788.0,LU2101
2020-11-05,LU.INE,2307.763213697966,2324.6005194066606,2259.3559597854687,2307.763213697966,47414.0,1035995900.0,2192,7,2193,12,64707.0,LU2101
2020-11-06,LU.INE,2320.3911929794867,2344.5948199357354,2250.9373069311214,2270.931607460196,42385.0,925264550.0,2158,1,2160,3,63341.0,LU2101
2020-11-09,LU.INE,2270.931607460196,2343.542488328942,2262.512954605849,2311.9725401251394,37123.0,814849850.0,2193,3,2198,33,62919.0,LU2101
2020-11-10,LU.INE,2431.938343299589,2446.670985794697,2362.4844572512234,2387.740415814266,75478.0,1726181860.0,2268,3,2275,24,59307.0,LU2101
2020-11-11,LU.INE,2398.2637318822,2507.706218988715,2390.897410634646,2478.2409339984997,57589.0,1345854930.0,2353,34,2355,5,58364.0,LU2101
2020-11-12,LU.INE,2494.025908100401,2508.7585505955085,2427.7290168724153,2447.7233174014905,57000.0,1334370000.0,2325,14,2326,8,54011.0,LU2101
2020-11-13,LU.INE,2434.043006513176,2466.665286323772,2365.641452071604,2379.321762959918,38949.0,892321590.0,2260,26,2263,23,52313.0,LU2101
2020-11-16,LU.INE,2377.2170997463313,2406.682384736547,2367.7461152851906,2387.740415814266,30001.0,681622720.0,2269,1,2270,2,50767.0,LU2101
2020-11-17,LU.INE,2435.0953381199693,2470.8746127509457,2416.153369197688,2424.572022052035,49098.0,1140546540.0,2301,1,2304,3,48527.0,LU2101
2020-11-18,LU.INE,2422.4673588384485,2434.043006513176,2377.2170997463313,2415.1010375908945,30966.0,709431060.0,2294,2,2295,4,44849.0,LU2101
2020-11-19,LU.INE,2458.2466334694245,2475.083939178119,2424.572022052035,2444.5663225811104,40220.0,937528200.0,2323,80,2325,7,43310.0,LU2101
2020-11-20,LU.INE,2445.6186541879038,2499.287566134368,2445.6186541879038,2468.7699495373586,34613.0,813405500.0,2346,2,2350,14,43857.0,LU2101
2020-11-23,LU.INE,2466.665286323772,2518.2295350566496,2420.3626956248618,2498.2352345275744,46894.0,1105760520.0,2370,2,2375,20,42706.0,LU2101
2020-11-24,LU.INE,2500.339897741161,2585.5787578914283,2492.973576493607,2577.160105037081,46553.0,1120996240.0,2448,1,2450,2,41056.0,LU2101
2020-11-25,LU.INE,2576.1077734302876,2653.9803123330003,2555.061141294419,2616.0963744884375,62299.0,1541900250.0,2486,3,2488,10,36906.0,LU2101
2020-11-26,LU.INE,2618.201037702024,2698.178239818324,2608.7300532408835,2660.294301973761,48611.0,1226941640.0,2527,3,2528,14,33873.0,LU2101
2020-11-27,LU.INE,2630.829016983545,2636.0906750175122,2582.4217630710477,2593.9974107457756,34963.0,865683880.0,2462,3,2465,2,28401.0,LU2101
2020-11-30,LU.INE,2590.952812845839,2625.458255711784,2551.373040146666,2561.521699813121,59068.0,1509187400.0,2520,14,2523,1,77756.0,LU2103
2020-12-01,LU.INE,2589.9379468791935,2641.696111178111,2562.536565779766,2569.640627546284,64934.0,1662310400.0,2526,5,2534,6,82067.0,LU2103
2020-12-02,LU.INE,2604.14607041223,2604.14607041223,2497.585143914457,2519.9121951806574,66573.0,1665656460.0,2481,11,2483,107,86426.0,LU2103
2020-12-03,LU.INE,2532.0905867804026,2600.0866065456476,2521.941927113948,2568.6257615796385,71138.0,1796945880.0,2532,2,2533,3,85804.0,LU2103
2020-12-04,LU.INE,2569.640627546284,2643.7258431114024,2527.0162569471754,2601.101472512293,71573.0,1827974420.0,2560,3,2564,1,83960.0,LU2103
2020-12-07,LU.INE,2593.997410745775,2625.458255711784,2565.5811636797025,2618.3541939452657,62514.0,1596607560.0,2580,6,2581,3,84487.0,LU2103
2020-12-08,LU.INE,2603.1312044455844,2627.487987645075,2521.941927113948,2545.2838443467936,64240.0,1634265600.0,2509,2,2514,10,82781.0,LU2103
2020-12-09,LU.INE,2552.3879061133116,2585.878483012612,2534.1203187136935,2554.417638046603,59922.0,1514828160.0,2517,2,2519,4,80691.0,LU2103
2020-12-10,LU.INE,2567.6108956129938,2606.1758023455204,2547.3135762800844,2565.5811636797025,65205.0,1656207000.0,2528,4,2529,4,83525.0,LU2103
2020-12-11,LU.INE,2582.833885112675,2709.6921309433565,2581.81901914603,2654.889368744502,115221.0,3000354840.0,2615,1,2627,6,91064.0,LU2103
2020-12-14,LU.INE,2640.6812452114664,2726.9448523763294,2626.47312167843,2715.7813267432293,90407.0,2380416310.0,2675,3,2678,79,97963.0,LU2103
2020-12-15,LU.INE,2722.885388509748,2726.9448523763294,2641.696111178111,2674.171822110766,68957.0,1827360500.0,2635,2,2636,1,99045.0,LU2103
2020-12-16,LU.INE,2697.513739343611,2714.7664607765837,2671.12722421083,2673.15695614412,55587.0,1473055500.0,2633,25,2635,2,97743.0,LU2103
2020-12-17,LU.INE,2678.2312859773474,2761.450295242275,2665.038028410957,2737.093512042784,72590.0,1945412000.0,2695,40,2702,39,100985.0,LU2103
2020-12-18,LU.INE,2729.989450276266,2733.034048176202,2671.12722421083,2690.409677577093,65419.0,1745378920.0,2649,11,2651,30,93192.0,LU2103
2020-12-21,LU.INE,2691.4245435437383,2765.5097591088565,2598.056874612357,2629.517719578366,99663.0,2619143640.0,2590,8,2591,2,84839.0,LU2103
2020-12-22,LU.INE,2618.3541939452657,2661.9934305110205,2558.4771019131845,2571.6703594795754,73792.0,1897930240.0,2529,10,2534,3,78256.0,LU2103
2020-12-23,LU.INE,2608.2055342788117,2625.458255711784,2537.16491661363,2558.4771019131845,67457.0,1711384090.0,2521,13,2531,16,72218.0,LU2103
2020-12-24,LU.INE,2577.759555279448,2657.933966644439,2577.759555279448,2636.621781344884,59841.0,1544496210.0,2594,1,2598,1,65030.0,LU2103
2020-12-25,LU.INE,2603.1312044455844,2654.889368744502,2600.0866065456476,2648.8001729446296,44865.0,1161554850.0,2602,6,2615,2,55846.0,LU2103
2020-12-28,LU.INE,2653.874502777857,2670.112358244184,2586.8933489792566,2601.101472512293,43225.0,1115205000.0,2563,2,2564,4,46459.0,LU2103
2020-12-29,LU.INE,2619.3690599119113,2671.12722421083,2584.8636170459663,2627.487987645075,44923.0,1161708780.0,2582,4,2589,1,40757.0,LU2103
2020-12-30,LU.INE,2627.487987645075,2658.9488326110845,2606.1758023455204,2627.487987645075,41545.0,1078923650.0,2589,2,2594,1,34804.0,LU2103
2020-12-31,LU.INE,2646.770441011339,2700.5583372435476,2611.2501321787477,2684.3204817772203,39314.0,1030813080.0,2632,1,2634,1,30023.0,LU2103
2021-01-04,LU.INE,2684.3204817772203,2750.2867696091744,2652.8596368112117,2744.197573809302,27558.0,734971860.0,2702,2,2704,8,30808.0,LU2103
2021-01-05,LU.INE,2709.6921309433565,2736.0786460761387,2621.3987918452026,2633.577183444948,22010.0,579083100.0,2594,1,2606,38,29912.0,LU2103
2021-01-06,LU.INE,2651.7676628394256,2798.3020801838297,2651.7676628394256,2795.270333618084,64875.0,1756815000.0,2755,13,2766,127,77310.0,LU2104
2021-01-07,LU.INE,2779.10101860077,2807.397319881069,2722.5084160401725,2780.1116007893525,63726.0,1745455140.0,2750,23,2765,12,84750.0,LU2104
2021-01-08,LU.INE,2778.090436412188,2815.4819773897257,2739.6883132460684,2788.196258298009,56253.0,1546957500.0,2759,4,2761,1,87052.0,LU2104
2021-01-11,LU.INE,2808.407902069651,2850.852353990099,2593.153895901664,2783.1433473550983,78691.0,2183675250.0,2748,2,2750,13,84980.0,LU2104
2021-01-12,LU.INE,2792.2385870523376,2894.307388099129,2773.0375254692776,2885.2121484018908,72783.0,2043018810.0,2854,2,2855,3,89256.0,LU2104
2021-01-13,LU.INE,2906.4343743621143,2920.582525002264,2834.6830389727857,2894.307388099129,56966.0,1625809640.0,2862,1,2864,1,87250.0,LU2104
2021-01-14,LU.INE,2882.1804018361445,2915.5296140593537,2829.6301280298753,2879.1486552703977,42879.0,1218192390.0,2845,1,2849,2,88656.0,LU2104
2021-01-15,LU.INE,2872.0745799503234,2948.878826282563,2843.7782786700245,2872.0745799503234,52545.0,1501210650.0,2839,2,2843,2,90380.0,LU2104
2021-01-18,LU.INE,2867.021669007413,2898.3497168534577,2834.6830389727857,2888.243894967637,48788.0,1387530720.0,2857,6,2864,67,96518.0,LU2104
2021-01-19,LU.INE,2882.1804018361445,2935.7412578309954,2860.95817587592,2875.1063265160697,42155.0,1205633000.0,2844,3,2851,3,97700.0,LU2104
2021-01-20,LU.INE,2871.063997761741,2958.9846481683835,2868.032251195995,2943.825915339652,52983.0,1529619210.0,2912,4,2913,3,104483.0,LU2104
2021-01-21,LU.INE,2945.8470797168166,2952.9211550368914,2859.947593687338,2879.1486552703977,44789.0,1281861180.0,2842,1,2850,25,101444.0,LU2104
2021-01-22,LU.INE,2869.0428333845766,2892.2862237219656,2818.513723955472,2833.6724567842034,51115.0,1441954150.0,2801,1,2804,4,99065.0,LU2104
2021-01-25,LU.INE,2807.397319881069,2847.820607424353,2774.04810765786,2819.524306144054,42849.0,1194630120.0,2790,11,2792,2,95903.0,LU2104
2021-01-26,LU.INE,2829.6301280298753,2871.063997761741,2805.3761555039046,2833.6724567842034,39272.0,1102757760.0,2801,3,2807,1,91207.0,LU2104
2021-01-27,LU.INE,2852.8735183672634,2895.3179702877114,2835.6936211613674,2881.1698196475622,28557.0,808734240.0,2851,8,2864,4,87698.0,LU2104
2021-01-28,LU.INE,2874.0957443274874,2876.1169087046515,2819.524306144054,2847.820607424353,36927.0,1040602860.0,2817,6,2820,10,79136.0,LU2104
2021-01-29,LU.INE,2853.884100555845,2907.444956550697,2815.4819773897257,2827.608963652711,60896.0,1718485120.0,2796,1,2800,4,53309.0,LU2104
2021-02-01,LU.INE,2842.7676964814423,2879.1486552703977,2799.3126623724124,2863.9899224416663,46099.0,1297225860.0,2825,29,2828,1,42391.0,LU2104
2021-02-02,LU.INE,2872.0745799503234,2973.132798808533,2855.9052649330097,2973.132798808533,32810.0,950177600.0,2934,1,2942,9,42440.0,LU2104
2021-02-03,LU.INE,3011.57412114767,3024.7250998426384,2966.0515025881655,2986.283777503501,42255.0,1249057800.0,2952,13,2954,1,101795.0,LU2105
2021-02-04,LU.INE,2987.2953912492676,3043.9457610122067,2977.1792537916,3008.5392799103697,53721.0,1597662540.0,2974,36,2981,3,104762.0,LU2105
2021-02-05,LU.INE,3000.446369944236,3073.2825596394428,3000.446369944236,3060.131580944475,52379.0,1576084110.0,3024,5,3033,4,109844.0,LU2105
2021-02-08,LU.INE,3075.305787130976,3122.8516331820147,3065.189649673309,3080.3638558598104,60548.0,1849135920.0,3044,8,3047,23,112062.0,LU2105
2021-02-09,LU.INE,3091.491607063245,3184.5600716737877,3089.468379571711,3156.2348867923183,55596.0,1728479640.0,3120,8,3121,11,104976.0,LU2105
2021-02-10,LU.INE,3143.08390809735,3153.2000455550174,3068.224490910609,3090.479993317478,45068.0,1384939640.0,3052,1,3069,10,98700.0,LU2105
2021-02-18,LU.INE,3277.62853628433,3312.0234036404,3267.512398826663,3276.6169225385634,38890.0,1264313900.0,3239,1,3245,4,98014.0,LU2105
2021-02-19,LU.INE,3287.744673741998,3297.8608111996655,3168.374251741519,3221.989780267158,62135.0,1981485150.0,3182,1,3186,3,100387.0,LU2105
2021-02-22,LU.INE,3211.8736428094903,3263.4659438435956,3191.641367894155,3248.291737657094,45492.0,1452104640.0,3206,3,3212,5,101344.0,LU2105
2021-02-23,LU.INE,3235.1407589621263,3392.952503301742,3200.7458916060555,3334.278906047269,79483.0,2597504440.0,3296,6,3297,10,86140.0,LU2105
2021-02-24,LU.INE,3324.1627685896015,3336.3021335388025,3255.3730338774612,3299.8840386911993,52411.0,1707026270.0,3260,19,3262,1,69394.0,LU2105
2021-02-25,LU.INE,3347.4298847422374,3404.080254505176,3303.930493674266,3395.987344539042,42013.0,1395671860.0,3345,12,3357,6,62660.0,LU2105
2021-02-26,LU.INE,3463.7654655054152,3463.7654655054152,3324.1627685896015,3328.2092235726686,52936.0,1765944960.0,3289,9,3290,88,55835.0,LU2105
2021-03-01,LU.INE,3318.093086115001,3380.8131383525406,3278.6401500300967,3303.930493674266,38931.0,1281608520.0,3265,35,3266,3,52692.0,LU2105
2021-03-02,LU.INE,3322.139541098068,3322.139541098068,3125.8864744193147,3149.1535905719506,47353.0,1497775390.0,3111,13,3119,22,46540.0,LU2105
2021-03-03,LU.INE,3179.5020029449533,3279.6517637758634,3154.211659300784,3186.583299165321,28708.0,906885720.0,3151,11,3160,5,45118.0,LU2105
2021-03-04,LU.INE,3203.780732843356,3265.489171335129,3199.734277860289,3248.291737657094,25365.0,812187300.0,3210,7,3212,6,45077.0,LU2105
2021-03-05,LU.INE,3237.1639864536596,3418.2428469459114,3203.780732843356,3416.219619454377,41337.0,1359573930.0,3370,14,3377,7,42407.0,LU2105
2021-03-08,LU.INE,3438.4751218612464,3570.996522556693,3426.3357569120453,3542.671337675223,37425.0,1296402000.0,3500,1,3505,12,38130.0,LU2105
2021-03-09,LU.INE,3491.0790366411184,3509.28808406492,3388.9060483186745,3400.0337995221093,32074.0,1092761180.0,3361,20,3362,3,33219.0,LU2105
2021-03-10,LU.INE,3415.2080057086105,3427.347370657812,3299.8840386911993,3316.0698586234676,29715.0,988618050.0,3275,2,3279,6,31530.0,LU2105
2021-03-11,LU.INE,3355.307335712763,3405.6117935195507,3330.1551068093686,3351.2829790882192,40714.0,1357811900.0,3330,52,3342,6,60206.0,LU2106
2021-03-12,LU.INE,3374.423029679342,3427.7457549545375,3365.3682272741203,3380.459564616157,42773.0,1445299670.0,3362,1,3370,3,64366.0,LU2106
2021-03-15,LU.INE,3368.3864947425272,3483.080658542004,3368.3864947425272,3460.9466971070174,53489.0,1830393580.0,3432,11,3440,29,68467.0,LU2106
