time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor
2012-03-21,IF1204,2608.2,2620.0,2580.2,2601.6,360190,280710474600.00006,2601.2,23,2601.8,2,51628,2597.8,2596.2,0.8904242100004717
2012-03-22,IF1204,2599.0,2609.6,2580.6,2596.4,309414,240860234160.0,2596.4,29,2596.8,4,51083,2594.8,2601.6,0.8904242100004717
2012-03-23,IF1204,2590.0,2591.2,2560.8,2571.0,290760,223949167200.0,2570.8,48,2571.0,26,53121,2567.4,2596.4,0.8904242100004717
2012-03-26,IF1204,2568.2,2575.0,2558.2,2568.8,193913,149157879600.0,2568.8,18,2569.0,11,54606,2564.0,2571.0,0.8904242100004717
2012-03-27,IF1204,2579.6,2580.6,2560.0,2564.8,209970,161634906000.0,2564.8,5,2565.0,27,55058,2566.0,2568.8,0.8904242100004717
2012-03-28,IF1204,2558.6,2559.0,2484.6,2493.0,294714,220575746160.0,2493.0,1,2493.2,11,57628,2494.8,2564.8,0.8904242100004717
2012-03-29,IF1204,2482.0,2486.0,2444.0,2464.0,318736,235896513600.0,2463.6,15,2464.0,4,54496,2467.0,2493.0,0.8904242100004717
2012-03-30,IF1204,2467.2,2471.6,2450.6,2453.6,259901,191604215220.0,2453.6,8,2454.0,12,51249,2457.4,2464.0,0.8904242100004717
2012-04-05,IF1204,2440.0,2519.0,2438.8,2511.4,361987,272901999300.0,2511.2,20,2511.4,5,47473,2513.0,2453.6,0.8904242100004717
2012-04-06,IF1204,2513.8,2526.0,2504.0,2520.6,283250,213712125000.0,2520.4,53,2520.8,12,42485,2515.0,2511.4,0.8904242100004717
2012-04-09,IF1204,2511.0,2524.8,2489.0,2501.0,326355,245040388200.0,2501.0,1,2501.4,16,39861,2502.8,2520.6,0.8904242100004717
2012-04-10,IF1204,2498.0,2523.2,2460.8,2517.0,395486,297611124720.0,2517.0,5,2517.2,1,39295,2508.4,2501.0,0.8904242100004717
2012-04-11,IF1204,2500.0,2545.0,2494.0,2521.4,411222,310341018960.0,2521.0,4,2521.4,12,34564,2515.6,2517.0,0.8904242100004717
2012-04-12,IF1204,2525.0,2577.0,2517.2,2572.2,371592,286140703680.0,2572.0,63,2572.2,2,34732,2566.8,2521.4,0.8904242100004717
2012-04-13,IF1204,2581.6,2598.8,2568.8,2586.2,311243,241182200700.0,2586.0,4,2586.2,12,29612,2583.0,2572.2,0.8904242100004717
2012-04-16,IF1204,2571.2,2588.8,2560.2,2574.2,269399,208514826000.0,2574.0,71,2574.4,5,25292,2580.0,2586.2,0.8904242100004717
2012-04-17,IF1204,2578.2,2579.0,2546.2,2549.6,243627,186389272620.0,2549.6,4,2549.8,1,19258,2550.2,2574.2,0.8904242100004717
2012-04-18,IF1205,2568.4,2618.8,2561.0,2608.0,288568,226191141120.00003,2608.0,40,2608.2,14,41730,2612.8,2557.8,0.8875696167867708
2012-04-19,IF1205,2609.0,2617.8,2596.4,2610.6,262237,205079823480.0,2610.2,76,2610.6,50,45073,2606.8,2608.0,0.8875696167867708
2012-04-20,IF1205,2606.8,2642.0,2602.0,2636.4,333180,263478744000.0,2636.2,2,2636.4,13,46708,2636.0,2610.6,0.8875696167867708
2012-04-23,IF1205,2635.6,2638.2,2612.0,2619.4,251039,197120843580.0,2619.4,4,2619.6,44,48438,2617.4,2636.4,0.8875696167867708
2012-04-24,IF1205,2615.2,2655.6,2571.6,2605.4,431519,336947295960.0,2605.4,27,2605.6,9,44539,2602.8,2619.4,0.8875696167867708
2012-04-25,IF1205,2609.4,2634.6,2602.6,2628.8,367986,290142241560.0,2628.6,2,2628.8,89,44959,2628.2,2605.4,0.8875696167867708
2012-04-26,IF1205,2635.2,2649.6,2621.0,2638.8,305538,242041092840.0,2638.8,4,2639.2,1,45528,2640.6,2628.8,0.8875696167867708
2012-04-27,IF1205,2642.2,2647.0,2632.0,2638.6,248923,197147016000.0,2638.4,7,2638.6,6,43855,2640.0,2638.8,0.8875696167867708
2012-05-02,IF1205,2655.8,2702.2,2650.0,2686.8,296578,239302856640.0,2686.4,20,2686.6,5,47635,2689.6,2638.6,0.8875696167867708
2012-05-03,IF1205,2685.0,2697.2,2684.2,2694.8,199784,161429467680.0,2694.8,7,2695.0,21,46597,2693.4,2686.8,0.8875696167867708
2012-05-04,IF1205,2693.0,2717.2,2678.8,2717.2,322228,262184034480.0,2716.8,16,2717.2,2,46996,2712.2,2694.8,0.8875696167867708
2012-05-07,IF1205,2705.0,2716.8,2699.0,2714.2,245549,199719734640.0,2714.0,73,2714.2,14,47811,2711.2,2717.2,0.8875696167867708
2012-05-08,IF1205,2720.0,2726.0,2686.6,2702.2,348561,282773596860.0,2702.0,19,2702.4,5,48071,2704.2,2714.2,0.8875696167867708
2012-05-09,IF1205,2695.0,2695.0,2660.0,2663.6,289065,231142155300.0,2663.6,11,2663.8,35,44805,2665.4,2702.2,0.8875696167867708
2012-05-10,IF1205,2664.8,2674.8,2658.0,2663.4,236523,189114329880.0,2663.2,63,2663.4,3,44531,2665.2,2663.6,0.8875696167867708
2012-05-11,IF1205,2660.2,2676.4,2628.0,2631.2,303477,240572287440.00003,2630.6,21,2631.2,4,41308,2642.4,2663.4,0.8875696167867708
2012-05-14,IF1205,2644.6,2650.4,2582.0,2603.8,321732,252804136320.0,2603.6,10,2603.8,2,33218,2619.2,2631.2,0.8875696167867708
2012-05-15,IF1205,2590.0,2614.2,2586.2,2604.2,179511,140363241120.0,2604.2,27,2604.4,1,24319,2606.4,2603.8,0.8875696167867708
2012-05-16,IF1206,2608.0,2613.6,2563.4,2569.0,264863,204431857920.00003,2568.8,1,2569.0,10,41371,2572.8,2612.6,0.8847159136630591
2012-05-17,IF1206,2583.0,2620.0,2574.4,2607.6,278374,218150568840.0,2607.6,1,2607.8,39,49318,2612.2,2569.0,0.8847159136630591
2012-05-18,IF1206,2594.6,2596.4,2555.6,2568.2,319530,245724960600.0,2568.0,6,2568.4,4,50581,2563.4,2607.6,0.8847159136630591
2012-05-21,IF1206,2575.0,2603.4,2561.4,2583.0,369565,286065483899.99994,2583.2,2,2583.4,1,52149,2580.2,2568.2,0.8847159136630591
2012-05-22,IF1206,2593.0,2611.8,2588.4,2607.6,308016,240788427840.00003,2607.6,17,2607.8,29,50420,2605.8,2583.0,0.8847159136630591
2012-05-23,IF1206,2597.0,2615.0,2575.0,2587.8,352343,273537964620.00003,2587.4,6,2587.6,2,47757,2587.8,2607.6,0.8847159136630591
2012-05-24,IF1206,2595.0,2608.0,2564.6,2582.2,370230,286002675000.0,2581.8,6,2582.0,35,48389,2575.0,2587.8,0.8847159136630591
2012-05-25,IF1206,2579.2,2585.0,2557.8,2565.4,302870,232967604000.0,2565.4,8,2565.6,26,49435,2564.0,2582.2,0.8847159136630591
2012-05-28,IF1206,2564.0,2602.6,2548.0,2598.8,317790,247380447600.0,2598.4,104,2598.8,23,48536,2594.8,2565.4,0.8847159136630591
2012-05-29,IF1206,2597.0,2656.0,2596.6,2645.0,347247,275769677520.0,2645.0,48,2645.2,20,46142,2647.2,2598.8,0.8847159136630591
2012-05-30,IF1206,2635.0,2644.0,2628.8,2632.4,252462,199677245040.00003,2632.2,17,2632.4,49,44121,2636.4,2645.0,0.8847159136630591
2012-05-31,IF1206,2621.2,2643.4,2612.0,2635.6,305805,241445279700.0,2635.4,50,2635.6,6,44773,2631.8,2632.4,0.8847159136630591
2012-06-01,IF1206,2630.0,2659.8,2615.2,2629.2,385689,303845794200.0,2629.2,4,2629.8,3,41674,2626.0,2635.6,0.8847159136630591
2012-06-04,IF1206,2600.0,2600.0,2545.0,2545.4,312799,240060720540.0,2545.4,5,2545.6,7,39942,2558.2,2629.2,0.8847159136630591
2012-06-05,IF1206,2555.6,2566.4,2546.2,2552.4,281713,215628764460.0,2552.4,1,2552.6,6,39386,2551.4,2545.4,0.8847159136630591
2012-06-06,IF1206,2549.8,2569.6,2540.2,2549.0,359605,274817333100.0,2549.0,5,2549.6,2,38522,2547.4,2552.4,0.8847159136630591
2012-06-07,IF1206,2570.0,2575.6,2521.0,2533.8,314243,238510437000.0,2533.6,1,2534.2,25,38488,2530.0,2549.0,0.8847159136630591
2012-06-08,IF1206,2545.2,2548.8,2511.0,2513.0,401260,303015501599.99994,2512.8,3,2513.2,3,35192,2517.2,2533.8,0.8847159136630591
2012-06-11,IF1206,2535.0,2568.6,2520.8,2552.2,342023,261955415700.0,2552.4,4,2552.6,9,29328,2553.0,2513.0,0.8847159136630591
2012-06-12,IF1206,2534.4,2552.6,2521.6,2540.8,273907,208125494880.0,2540.6,3,2540.8,8,22247,2532.8,2552.2,0.8847159136630591
2012-06-13,IF1207,2533.4,2568.8,2524.8,2560.4,292325,224628376500.0,2560.4,16,2560.6,12,41119,2561.4,2530.4,0.8883521156477635
2012-06-14,IF1207,2556.0,2576.0,2543.0,2547.4,295965,226395467100.0,2547.4,31,2547.6,2,44361,2549.8,2560.4,0.8883521156477635
2012-06-15,IF1207,2555.8,2573.0,2531.8,2560.6,414309,318164453460.0,2560.0,67,2560.6,18,45114,2559.8,2547.4,0.8883521156477635
2012-06-18,IF1207,2579.0,2590.2,2565.0,2572.4,363196,280198450080.0,2572.4,23,2572.6,2,48402,2571.6,2560.6,0.8883521156477635
2012-06-19,IF1207,2572.2,2573.0,2550.2,2558.0,292607,224213039820.0,2557.8,16,2558.0,9,50132,2554.2,2572.4,0.8883521156477635
2012-06-20,IF1207,2563.4,2569.8,2548.0,2549.0,305212,233963310720.0,2548.8,7,2549.2,1,53365,2555.2,2558.0,0.8883521156477635
2012-06-21,IF1207,2544.8,2545.2,2493.2,2510.8,341378,256668463080.0,2510.6,1,2510.8,9,54959,2506.2,2549.0,0.8883521156477635
2012-06-25,IF1207,2500.2,2506.8,2459.2,2467.6,271087,200729080020.0,2467.6,7,2468.0,40,58564,2468.2,2510.8,0.8883521156477635
2012-06-26,IF1207,2463.2,2469.0,2448.8,2461.0,317299,234204737880.0,2460.8,4,2461.0,6,58898,2460.4,2467.6,0.8883521156477635
2012-06-27,IF1207,2456.0,2475.0,2449.8,2454.8,290944,214262799360.0,2454.4,1,2454.8,35,57732,2454.8,2461.0,0.8883521156477635
2012-06-28,IF1207,2461.2,2468.0,2435.4,2439.4,324209,237865659120.0,2439.4,17,2439.6,7,59858,2445.6,2454.8,0.8883521156477635
2012-06-29,IF1207,2431.2,2472.0,2431.0,2469.0,364747,270014909160.0,2468.8,40,2469.2,38,56213,2467.6,2439.4,0.8883521156477635
2012-07-02,IF1207,2477.0,2477.8,2455.2,2464.0,324752,239939767680.0,2464.0,325,2464.2,10,58822,2462.8,2469.0,0.8883521156477635
2012-07-03,IF1207,2466.6,2499.2,2461.2,2469.0,400439,296412956580.0,2469.0,12,2469.6,1,56974,2467.4,2464.0,0.8883521156477635
2012-07-04,IF1207,2473.0,2486.0,2463.4,2469.6,399476,295748061840.0,2469.4,2,2469.6,6,57457,2467.8,2469.0,0.8883521156477635
2012-07-05,IF1207,2469.6,2469.8,2431.6,2444.8,377809,277077564420.0,2444.8,11,2445.0,86,59828,2444.6,2469.6,0.8883521156477635
2012-07-06,IF1207,2442.8,2495.0,2429.0,2479.6,475826,354185841359.99994,2479.6,126,2479.8,3,58312,2481.2,2444.8,0.8883521156477635
2012-07-09,IF1207,2467.8,2478.8,2425.2,2430.8,361963,263979615900.0,2430.0,49,2430.8,80,58054,2431.0,2479.6,0.8883521156477635
2012-07-10,IF1207,2427.4,2435.6,2418.2,2422.6,334547,243142068660.0,2422.6,26,2422.8,3,58205,2422.6,2430.8,0.8883521156477635
2012-07-11,IF1207,2415.0,2440.0,2411.0,2428.6,392345,285595772400.0,2428.4,3,2428.6,11,56843,2426.4,2422.6,0.8883521156477635
2012-07-12,IF1207,2427.0,2464.8,2412.4,2446.4,528147,388695066120.0,2446.2,1,2446.6,1,51818,2453.2,2428.6,0.8883521156477635
2012-07-13,IF1207,2448.6,2477.0,2446.2,2457.0,417636,307689146640.0,2456.8,19,2457.0,168,47028,2455.8,2446.4,0.8883521156477635
2012-07-16,IF1207,2462.0,2464.8,2413.6,2417.0,347330,251765623800.0,2417.2,6,2417.4,26,45844,2416.2,2457.0,0.8883521156477635
2012-07-17,IF1207,2412.0,2429.0,2409.6,2422.4,269322,195446975400.0,2422.2,3,2422.4,51,37084,2419.0,2417.0,0.8883521156477635
2012-07-18,IF1207,2418.4,2430.0,2380.6,2419.2,168683,122028655860.0,2419.2,9,2419.4,1,23135,2411.4,2422.4,0.8883521156477635
2012-07-19,IF1208,2429.8,2463.4,2423.0,2433.6,442827,324096224760.0,2433.6,34,2433.8,29,52723,2439.6,2427.6,0.885278232894657
2012-07-20,IF1208,2434.8,2436.4,2410.0,2419.0,362308,262666053840.0,2419.0,3,2419.2,2,60270,2416.6,2433.6,0.885278232894657
2012-07-23,IF1208,2401.6,2402.6,2373.4,2378.2,313452,223785920880.0,2378.2,27,2378.4,1,60091,2379.8,2419.0,0.885278232894657
2012-07-24,IF1208,2374.8,2406.6,2371.0,2382.4,372651,266676508620.0,2382.6,1,2382.8,3,59682,2385.4,2378.2,0.885278232894657
2012-07-25,IF1208,2375.0,2397.0,2369.2,2374.0,351569,250556194920.0,2374.0,10,2374.4,31,62166,2375.6,2382.4,0.885278232894657
2012-07-26,IF1208,2372.4,2390.6,2361.6,2365.0,385129,273480102900.0,2364.8,3,2365.2,20,64990,2367.0,2374.0,0.885278232894657
2012-07-27,IF1208,2370.8,2380.8,2363.6,2372.2,325456,231282051840.00003,2372.2,4,2372.8,6,62813,2368.8,2365.0,0.885278232894657
2012-07-30,IF1208,2373.0,2388.0,2359.4,2363.8,336922,238965297720.0,2363.8,4,2364.0,20,66202,2364.2,2372.2,0.885278232894657
2012-07-31,IF1208,2361.0,2376.4,2361.0,2363.2,273521,193915448160.0,2363.2,2,2363.4,26,65249,2363.2,2363.8,0.885278232894657
2012-08-01,IF1208,2358.4,2385.0,2358.0,2369.6,341239,242457134280.0,2369.6,14,2369.8,31,64290,2368.4,2363.2,0.885278232894657
2012-08-02,IF1208,2369.6,2372.0,2337.6,2351.2,308900,217570626000.0,2351.0,3,2351.2,1,65373,2347.8,2369.6,0.885278232894657
2012-08-03,IF1208,2354.8,2368.8,2345.6,2367.8,303837,215025444900.0,2367.6,10,2367.8,12,66599,2359.0,2351.2,0.885278232894657
2012-08-06,IF1208,2360.6,2393.2,2360.2,2384.4,389607,279161207640.0,2384.0,88,2384.6,6,62986,2388.4,2367.8,0.885278232894657
2012-08-07,IF1208,2385.4,2394.8,2385.2,2392.2,243930,174985624800.0,2392.2,5,2392.4,39,58897,2391.2,2384.4,0.885278232894657
2012-08-08,IF1208,2396.0,2409.0,2389.2,2391.2,279984,201034111680.0,2391.0,134,2391.2,108,56170,2393.4,2392.2,0.885278232894657
2012-08-09,IF1208,2393.6,2421.4,2385.2,2418.2,397185,287784363599.99994,2418.2,43,2418.4,2,54495,2415.2,2391.2,0.885278232894657
2012-08-10,IF1208,2419.6,2422.2,2405.4,2411.6,246736,178375323840.00003,2411.4,32,2411.6,80,50221,2409.8,2418.2,0.885278232894657
2012-08-13,IF1208,2407.2,2408.8,2365.2,2367.8,261209,185954687100.0,2367.8,5,2368.0,23,51318,2373.0,2411.6,0.885278232894657
2012-08-14,IF1208,2364.8,2370.6,2331.6,2357.6,334001,236332427580.0,2357.6,17,2357.8,71,42509,2358.6,2367.8,0.885278232894657
2012-08-15,IF1208,2355.4,2356.6,2335.6,2339.6,175935,123527482200.0,2339.6,29,2339.8,1,29607,2340.4,2357.6,0.885278232894657
2012-08-16,IF1209,2350.8,2357.6,2341.4,2345.4,242421,170528628240.00003,2345.4,11,2345.6,33,65237,2344.8,2351.8,0.8806858379455478
2012-08-17,IF1209,2345.6,2347.0,2321.8,2334.0,303042,211808175480.0,2334.0,34,2334.2,9,78835,2329.8,2345.4,0.8806858379455478
2012-08-20,IF1209,2320.8,2328.8,2295.8,2316.4,299462,208138068480.0,2316.4,54,2316.6,8,77911,2316.8,2334.0,0.8806858379455478
2012-08-21,IF1209,2316.2,2350.6,2314.0,2323.0,418647,291855569580.0,2322.8,11,2323.0,7,79215,2323.8,2316.4,0.8806858379455478
2012-08-22,IF1209,2321.6,2331.2,2302.4,2309.8,298293,206484380460.0,2309.4,2,2309.8,1,78348,2307.4,2323.0,0.8806858379455478
2012-08-23,IF1209,2312.4,2331.8,2304.2,2323.6,440746,306547657920.0,2323.6,22,2323.8,14,79772,2318.4,2309.8,0.8806858379455478
2012-08-24,IF1209,2316.2,2317.0,2293.2,2295.0,307985,212121588900.0,2295.2,6,2295.4,85,76843,2295.8,2323.6,0.8806858379455478
2012-08-27,IF1209,2295.8,2297.0,2248.2,2249.4,317408,214612245120.00003,2249.4,29,2249.6,60,82660,2253.8,2295.0,0.8806858379455478
2012-08-28,IF1209,2248.0,2269.0,2243.2,2248.0,331909,224436865800.0,2248.0,2,2248.4,49,82277,2254.0,2249.4,0.8806858379455478
2012-08-29,IF1209,2246.6,2257.6,2230.0,2232.2,370404,248333657760.0,2232.2,61,2232.4,10,80043,2234.8,2248.0,0.8806858379455478
2012-08-30,IF1209,2228.6,2238.2,2208.4,2221.8,421206,281129732640.0,2221.6,72,2221.8,7,79326,2224.8,2232.2,0.8806858379455478
2012-08-31,IF1209,2215.0,2233.0,2214.4,2216.0,356770,238079756400.0,2215.8,16,2216.0,11,77719,2224.4,2221.8,0.8806858379455478
2012-09-03,IF1209,2215.6,2244.6,2202.2,2234.4,441490,295992555600.00006,2234.4,22,2234.6,17,76217,2234.8,2216.0,0.8806858379455478
2012-09-04,IF1209,2232.8,2240.6,2206.2,2210.8,325284,215799911280.0,2210.8,11,2211.0,7,73253,2211.4,2234.4,0.8806858379455478
2012-09-05,IF1209,2208.2,2217.8,2198.8,2210.0,359867,238030428480.0,2209.8,7,2210.0,4,71305,2204.8,2210.8,0.8806858379455478
2012-09-06,IF1209,2210.0,2243.8,2205.4,2241.2,454892,303640410000.0,2241.0,6,2241.6,14,72286,2225.0,2210.0,0.8806858379455478
2012-09-07,IF1209,2248.2,2362.8,2242.0,2341.2,726823,509837261580.0,2341.2,4,2341.6,53,71491,2338.2,2241.2,0.8806858379455478
2012-09-10,IF1209,2340.2,2347.8,2326.2,2337.8,407601,285597868680.0,2337.8,1,2338.2,1,68090,2335.6,2341.2,0.8806858379455478
2012-09-11,IF1209,2331.6,2332.0,2302.2,2323.6,474765,330180066900.0,2323.6,41,2323.8,1,64204,2318.2,2337.8,0.8806858379455478
2012-09-12,IF1209,2329.0,2353.8,2304.2,2330.4,522774,364446666360.0,2330.4,58,2330.6,1,56538,2323.8,2323.6,0.8806858379455478
2012-09-13,IF1209,2328.6,2336.4,2295.6,2300.8,518900,360656256000.0,2300.8,1,2301.0,10,52350,2316.8,2330.4,0.8806858379455478
2012-09-14,IF1209,2335.0,2354.0,2304.2,2329.0,593678,414339749760.0,2329.0,2,2329.4,5,47267,2326.4,2300.8,0.8806858379455478
2012-09-17,IF1209,2320.0,2323.8,2265.2,2269.4,399679,273044705640.0,2269.2,10,2269.4,3,42824,2277.2,2329.0,0.8806858379455478
2012-09-18,IF1210,2274.0,2277.0,2246.8,2247.0,214167,144845425440.0,2247.0,55,2247.6,7,51182,2254.4,2283.0,0.8754395272157802
2012-09-19,IF1210,2249.4,2271.6,2247.4,2262.4,369607,250704428100.0,2262.2,1,2262.4,2,58750,2261.0,2247.0,0.8754395272157802
2012-09-20,IF1210,2258.2,2259.8,2206.0,2211.4,442196,293971900800.0,2211.4,11,2211.8,55,65521,2216.0,2262.4,0.8754395272157802
2012-09-21,IF1210,2208.2,2233.8,2201.6,2216.4,553935,368289224100.0,2216.4,10,2216.6,32,67351,2216.2,2211.4,0.8754395272157802
2012-09-24,IF1210,2200.0,2242.8,2185.2,2221.4,638028,426611041920.0,2221.4,27,2221.6,16,69397,2228.8,2216.4,0.8754395272157802
2012-09-25,IF1210,2213.0,2237.0,2208.0,2218.6,500095,333393332700.0,2218.4,3,2218.6,13,67218,2222.2,2221.4,0.8754395272157802
2012-09-26,IF1210,2210.2,2229.2,2192.6,2200.2,470419,310194288600.0,2200.2,30,2200.4,1,67521,2198.0,2218.6,0.8754395272157802
2012-09-27,IF1210,2198.0,2320.0,2197.8,2257.2,732595,497578524000.0,2257.6,37,2257.8,38,69799,2264.0,2200.2,0.8754395272157802
2012-09-28,IF1210,2250.0,2316.4,2240.6,2315.6,726322,501815869800.0,2315.0,62,2315.6,1,61433,2303.0,2257.2,0.8754395272157802
2012-10-08,IF1210,2306.4,2313.6,2262.0,2276.6,449036,305928226800.0,2276.0,25,2276.6,2,60366,2271.0,2315.6,0.8754395272157802
2012-10-09,IF1210,2283.2,2345.0,2280.6,2323.8,687674,479776396320.0,2323.6,1,2323.8,2,65632,2325.6,2276.6,0.8754395272157802
2012-10-10,IF1210,2313.4,2333.6,2310.2,2321.4,502021,350460860100.0,2320.6,59,2321.4,32,63354,2327.0,2323.8,0.8754395272157802
2012-10-11,IF1210,2320.4,2328.0,2305.4,2320.0,504115,349865892300.0,2319.6,18,2320.0,117,61828,2313.4,2321.4,0.8754395272157802
2012-10-12,IF1210,2318.2,2343.6,2288.6,2307.2,616579,427030283820.0,2307.0,76,2307.4,42,57024,2308.6,2320.0,0.8754395272157802
2012-10-15,IF1210,2300.0,2324.8,2283.0,2302.4,450914,310481343840.0,2302.2,6,2302.4,4,53499,2295.2,2307.2,0.8754395272157802
2012-10-16,IF1210,2305.0,2323.0,2290.2,2298.8,540958,373293477480.0,2299.4,14,2299.6,28,45971,2300.2,2302.4,0.8754395272157802
2012-10-17,IF1210,2309.6,2319.0,2282.2,2309.4,478407,331105484700.0,2309.4,52,2309.6,100,30442,2307.0,2298.8,0.8754395272157802
2012-10-18,IF1211,2331.0,2360.8,2325.0,2350.6,503270,355197900600.0,2350.8,1,2351.0,34,65724,2352.6,2323.0,0.870314267822696
2012-10-19,IF1211,2350.0,2355.8,2342.8,2346.8,308183,216991650300.0,2346.6,46,2346.8,21,67895,2347.0,2350.6,0.870314267822696
2012-10-22,IF1211,2334.8,2365.0,2328.2,2351.0,419077,296103045120.0,2351.0,16,2351.2,5,71057,2355.2,2346.8,0.870314267822696
2012-10-23,IF1211,2355.0,2357.8,2323.2,2324.4,451252,315262697280.0,2324.4,6,2324.8,37,71278,2328.8,2351.0,0.870314267822696
2012-10-24,IF1211,2318.0,2337.8,2315.4,2322.0,454605,316759671900.0,2322.0,21,2322.2,5,70100,2322.6,2324.4,0.870314267822696
2012-10-25,IF1211,2322.0,2334.4,2304.0,2307.4,454627,314756457180.0,2307.2,67,2307.4,11,74691,2307.8,2322.0,0.870314267822696
2012-10-26,IF1211,2305.8,2309.4,2245.4,2252.0,511301,346079194859.99994,2252.0,33,2252.2,62,71913,2256.2,2307.4,0.870314267822696
2012-10-29,IF1211,2250.0,2255.8,2233.4,2244.0,335842,225645522960.0,2244.0,5,2244.6,29,70298,2239.6,2252.0,0.870314267822696
2012-10-30,IF1211,2245.0,2269.8,2237.0,2245.4,484871,326298788159.99994,2245.2,8,2245.4,13,70216,2243.2,2244.0,0.870314267822696
2012-10-31,IF1211,2252.0,2261.0,2238.4,2255.2,484962,328018597560.0,2255.0,112,2255.2,3,68321,2254.6,2245.4,0.870314267822696
2012-11-01,IF1211,2257.4,2318.2,2255.4,2306.2,588816,407413566720.0,2305.8,21,2306.2,4,69598,2306.4,2255.2,0.870314267822696
2012-11-02,IF1211,2311.2,2316.0,2289.2,2307.2,442903,307038075720.0,2307.0,3,2307.4,1,67071,2310.8,2306.2,0.870314267822696
2012-11-05,IF1211,2305.4,2330.0,2293.0,2307.0,500112,346007488319.99994,2307.0,4,2307.2,36,63900,2306.2,2307.2,0.870314267822696
2012-11-06,IF1211,2309.0,2314.6,2261.2,2290.8,557390,382960373400.0,2290.8,19,2291.2,4,64415,2290.2,2307.0,0.870314267822696
2012-11-07,IF1211,2296.8,2310.0,2279.0,2292.0,592125,407038567500.0,2292.0,22,2292.2,164,65271,2291.4,2290.8,0.870314267822696
2012-11-08,IF1211,2275.0,2282.8,2243.8,2245.0,531773,359744434500.0,2245.0,9,2245.2,11,64231,2255.0,2292.0,0.870314267822696
2012-11-09,IF1211,2247.6,2254.6,2236.2,2244.6,397937,267628549980.0,2244.6,2,2244.8,2,60405,2241.8,2245.0,0.870314267822696
2012-11-12,IF1211,2245.0,2257.4,2231.0,2249.0,476242,321149030280.00006,2249.0,66,2249.2,4,56822,2247.8,2244.6,0.870314267822696
2012-11-13,IF1211,2250.0,2251.0,2207.2,2214.4,448451,297753525960.0,2214.2,36,2214.4,15,48754,2213.2,2249.0,0.870314267822696
2012-11-14,IF1211,2215.2,2224.2,2210.4,2217.4,279330,185983500600.0,2217.2,3,2217.4,4,38722,2219.4,2214.4,0.870314267822696
2012-11-15,IF1212,2221.4,2232.0,2196.4,2200.2,496173,328397061780.0,2200.2,42,2200.4,2,64051,2206.2,2226.4,0.8667961091762694
2012-11-16,IF1212,2199.8,2201.2,2168.6,2183.8,504519,329350003200.0,2183.6,18,2183.8,3,77084,2176.0,2200.2,0.8667961091762694
2012-11-19,IF1212,2183.4,2184.4,2156.2,2176.2,499293,325758724920.0,2176.2,22,2176.6,10,77645,2174.8,2183.8,0.8667961091762694
2012-11-20,IF1212,2182.0,2188.4,2166.2,2181.0,473298,308287385280.0,2181.0,1,2181.2,1,76817,2171.2,2176.2,0.8667961091762694
2012-11-21,IF1212,2177.0,2201.0,2158.2,2192.4,718404,472379366160.0,2192.2,1,2192.4,25,78277,2191.8,2181.0,0.8667961091762694
2012-11-22,IF1212,2190.2,2191.0,2172.2,2187.6,524239,343292666760.0,2187.6,8,2187.8,4,76933,2182.8,2192.4,0.8667961091762694
2012-11-23,IF1212,2193.0,2209.6,2185.2,2194.4,622046,410102486880.0,2194.2,31,2194.6,2,75899,2197.6,2187.6,0.8667961091762694
2012-11-26,IF1212,2197.2,2197.6,2173.8,2180.2,475868,311331880320.0,2180.2,18,2180.4,5,75362,2180.8,2194.4,0.8667961091762694
2012-11-27,IF1212,2177.2,2177.6,2156.6,2158.0,439195,284782821900.0,2158.0,26,2158.2,26,79262,2161.4,2180.2,0.8667961091762694
2012-11-28,IF1212,2154.0,2154.0,2137.0,2141.8,388935,249719606100.0,2141.6,9,2141.8,38,83149,2140.2,2158.0,0.8667961091762694
2012-11-29,IF1212,2140.4,2149.8,2125.4,2125.6,384646,246088817880.0,2125.6,29,2126.2,12,84358,2132.6,2141.8,0.8667961091762694
2012-11-30,IF1212,2123.8,2147.8,2121.0,2138.4,580780,372895606800.0,2138.4,6,2138.8,12,79377,2140.2,2125.6,0.8667961091762694
2012-12-03,IF1212,2139.6,2156.2,2115.6,2117.4,565400,360374652000.0,2117.4,21,2118.0,147,83698,2124.6,2138.4,0.8667961091762694
2012-12-04,IF1212,2112.0,2139.4,2111.8,2131.4,577421,369387762120.0,2131.4,20,2131.6,11,83873,2132.4,2117.4,0.8667961091762694
2012-12-05,IF1212,2133.6,2226.0,2131.4,2215.8,814910,540383119200.0,2215.2,49,2215.6,1,75595,2210.4,2131.4,0.8667961091762694
2012-12-06,IF1212,2218.0,2222.2,2200.2,2204.4,536211,355057475759.99994,2204.4,14,2204.6,57,72093,2207.2,2215.8,0.8667961091762694
2012-12-07,IF1212,2208.6,2258.8,2205.6,2254.8,763753,514800072120.0,2254.8,25,2255.0,1,65959,2246.8,2204.4,0.8667961091762694
2012-12-10,IF1212,2262.0,2277.0,2255.8,2268.4,634588,431964051600.0,2268.2,69,2268.4,25,63877,2269.0,2254.8,0.8667961091762694
