time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor
2008-06-26,CF0807,13740,13740,13705,13710,1156.0,79272700.0,0,0,0,0,16056.0,13715,13715.0,0.7769839817052908
2008-06-27,CF0807,13700,13720,13660,13675,879.0,60123600.0,0,0,0,0,15885.0,13680,13710.0,0.7769839817052908
2008-06-30,CF0807,13655,13700,13570,13570,1830.0,124668750.0,0,0,0,0,15040.0,13625,13675.0,0.7769839817052908
2008-07-01,CF0807,13545,13585,13530,13530,1653.0,112073400.0,0,0,0,0,14229.0,13560,13570.0,0.7769839817052908
2008-07-02,CF0807,13505,13550,13490,13535,2045.0,138088625.0,0,0,0,0,13335.0,13505,13530.0,0.7769839817052908
2008-07-03,CF0807,13545,13545,13500,13530,837.0,56581200.0,0,0,0,0,12845.0,13520,13535.0,0.7769839817052908
2008-07-04,CF0901,14950,14975,14830,14845,5234.0,389540450.0,0,0,0,0,12947.0,14885,14935.0,0.7038897403731225
2008-07-07,CF0901,14795,14885,14735,14835,4524.0,335341500.0,0,0,0,0,12776.0,14825,14845.0,0.7038897403731225
2008-07-08,CF0901,14735,14750,14645,14655,6315.0,463678875.0,0,0,0,0,12469.0,14685,14835.0,0.7038897403731225
2008-07-09,CF0901,14655,14780,14630,14780,4810.0,353535000.0,0,0,0,0,12493.0,14700,14655.0,0.7038897403731225
2008-07-10,CF0901,14760,14845,14760,14810,4663.0,345411725.0,0,0,0,0,12440.0,14815,14780.0,0.7038897403731225
2008-07-11,CF0901,14830,14875,14735,14775,5130.0,379620000.0,0,0,0,0,12294.0,14800,14810.0,0.7038897403731225
2008-07-14,CF0901,14750,14945,14675,14935,13498.0,1002563950.0,0,0,0,0,14557.0,14855,14775.0,0.7038897403731225
2008-07-15,CF0901,14860,14890,14805,14845,9425.0,699806250.0,0,0,0,0,15657.0,14850,14935.0,0.7038897403731225
2008-07-16,CF0901,14890,15005,14865,14915,16234.0,1212273950.0,0,0,0,0,16102.0,14935,14845.0,0.7038897403731225
2008-07-17,CF0901,14910,14945,14805,14810,7873.0,584767075.0,0,0,0,0,15946.0,14855,14915.0,0.7038897403731225
2008-07-18,CF0901,14750,14750,14665,14725,7312.0,537797600.0,0,0,0,0,15748.0,14710,14810.0,0.7038897403731225
2008-07-21,CF0901,14705,14785,14490,14510,10216.0,746534200.0,0,0,0,0,15991.0,14615,14725.0,0.7038897403731225
2008-07-22,CF0901,14505,14560,14435,14465,5479.0,396679600.0,0,0,0,0,15300.0,14480,14510.0,0.7038897403731225
2008-07-23,CF0901,14420,14430,14195,14220,8480.0,606532000.0,0,0,0,0,15121.0,14305,14465.0,0.7038897403731225
2008-07-24,CF0901,14300,14395,14285,14365,5982.0,429058950.0,0,0,0,0,14031.0,14345,14220.0,0.7038897403731225
2008-07-25,CF0901,14395,14400,14280,14320,5063.0,362890525.0,0,0,0,0,14027.0,14335,14365.0,0.7038897403731225
2008-07-28,CF0901,14375,14380,14250,14355,6480.0,463968000.0,0,0,0,0,14038.0,14320,14320.0,0.7038897403731225
2008-07-29,CF0901,14320,14350,14205,14280,6411.0,457585125.0,0,0,0,0,13736.0,14275,14355.0,0.7038897403731225
2008-07-30,CF0901,14320,14430,14310,14405,9682.0,696135800.0,0,0,0,0,13751.0,14380,14280.0,0.7038897403731225
2008-07-31,CF0901,14365,14425,14270,14410,7955.0,570174625.0,0,0,0,0,13081.0,14335,14405.0,0.7038897403731225
2008-08-01,CF0901,14420,14545,14390,14470,14418.0,1043863200.0,0,0,0,0,13060.0,14480,14410.0,0.7038897403731225
2008-08-04,CF0901,14370,14370,14140,14170,12223.0,869666450.0,0,0,0,0,12631.0,14230,14470.0,0.7038897403731225
2008-08-05,CF0901,13970,14040,13940,14005,10062.0,703836900.0,0,0,0,0,11186.0,13990,14170.0,0.7038897403731225
2008-08-06,CF0901,13985,14130,13980,14115,4754.0,334800450.0,0,0,0,0,10991.0,14085,14005.0,0.7038897403731225
2008-08-07,CF0901,14120,14145,14055,14130,3696.0,260660400.0,0,0,0,0,10555.0,14105,14115.0,0.7038897403731225
2008-08-08,CF0901,14170,14200,14110,14120,3555.0,251694000.0,0,0,0,0,10501.0,14160,14130.0,0.7038897403731225
2008-08-11,CF0901,14000,14045,13955,13970,4447.0,311067650.0,0,0,0,0,10509.0,13990,14120.0,0.7038897403731225
2008-08-12,CF0901,13980,14040,13950,14005,3999.0,279930000.0,0,0,0,0,10571.0,14000,13970.0,0.7038897403731225
2008-08-13,CF0901,14050,14140,13975,14135,6949.0,488862150.0,0,0,0,0,11139.0,14070,14005.0,0.7038897403731225
2008-08-14,CF0901,14210,14245,14030,14065,5474.0,386464400.0,0,0,0,0,10832.0,14120,14135.0,0.7038897403731225
2008-08-15,CF0901,13945,13960,13840,13845,5697.0,395799075.0,0,0,0,0,10274.0,13895,14065.0,0.7038897403731225
2008-08-18,CF0901,13835,14010,13800,13990,6426.0,447570900.0,0,0,0,0,10423.0,13930,13845.0,0.7038897403731225
2008-08-19,CF0901,13950,14090,13900,14025,7027.0,492065675.0,0,0,0,0,10412.0,14005,13990.0,0.7038897403731225
2008-08-20,CF0901,14080,14085,13940,13950,4868.0,340516600.0,0,0,0,0,10473.0,13990,14025.0,0.7038897403731225
2008-08-21,CF0901,13995,14025,13890,13920,4557.0,318192525.0,0,0,0,0,10637.0,13965,13950.0,0.7038897403731225
2008-08-22,CF0901,14030,14080,13905,13910,4875.0,340762500.0,0,0,0,0,10680.0,13980,13920.0,0.7038897403731225
2008-08-25,CF0901,13900,13960,13880,13900,2243.0,156056725.0,0,0,0,0,10776.0,13915,13910.0,0.7038897403731225
2008-08-26,CF0901,13850,13885,13660,13665,6384.0,438900000.0,0,0,0,0,11453.0,13750,13900.0,0.7038897403731225
2008-08-27,CF0901,13705,13765,13640,13665,4190.0,287015000.0,0,0,0,0,11219.0,13700,13665.0,0.7038897403731225
2008-08-28,CF0901,13710,13725,13620,13640,4732.0,323432200.0,0,0,0,0,11256.0,13670,13665.0,0.7038897403731225
2008-08-29,CF0901,13595,13685,13580,13675,3881.0,264587175.0,0,0,0,0,11534.0,13635,13640.0,0.7038897403731225
2008-09-01,CF0901,13670,13740,13610,13705,6550.0,448347500.0,0,0,0,0,11825.0,13690,13675.0,0.7038897403731225
2008-09-02,CF0901,13605,13675,13535,13555,5468.0,371824000.0,0,0,0,0,12140.0,13600,13705.0,0.7038897403731225
2008-09-03,CF0901,13620,13655,13535,13645,6317.0,429556000.0,0,0,0,0,11966.0,13600,13555.0,0.7038897403731225
2008-09-04,CF0901,13625,13765,13615,13730,13632.0,933451200.0,0,0,0,0,13145.0,13695,13645.0,0.7038897403731225
2008-09-05,CF0901,13625,13690,13625,13625,5188.0,354081000.0,0,0,0,0,12139.0,13650,13730.0,0.7038897403731225
2008-09-08,CF0901,13555,13600,13455,13485,8162.0,551343100.0,0,0,0,0,12507.0,13510,13625.0,0.7038897403731225
2008-09-09,CF0901,13465,13465,13300,13310,5684.0,380259600.0,0,0,0,0,12289.0,13380,13485.0,0.7038897403731225
2008-09-10,CF0901,13260,13300,13180,13210,7188.0,475845600.0,0,0,0,0,12244.0,13240,13310.0,0.7038897403731225
2008-09-11,CF0901,13190,13260,13160,13190,4558.0,301283800.0,0,0,0,0,12497.0,13220,13210.0,0.7038897403731225
2008-09-12,CF0901,13200,13255,13190,13210,3612.0,238843500.0,0,0,0,0,12812.0,13225,13190.0,0.7038897403731225
2008-09-16,CF0901,13090,13090,12720,12730,8819.0,566620750.0,0,0,0,0,13675.0,12850,13210.0,0.7038897403731225
2008-09-17,CF0901,12730,12790,12680,12725,5791.0,368886700.0,0,0,0,0,13496.0,12740,12730.0,0.7038897403731225
2008-09-18,CF0901,12815,12830,12610,12660,5220.0,331339500.0,0,0,0,0,13669.0,12695,12725.0,0.7038897403731225
2008-09-19,CF0901,12705,12815,12670,12815,5837.0,372400600.0,0,0,0,0,12958.0,12760,12660.0,0.7038897403731225
2008-09-22,CF0901,12925,13245,12820,13185,12520.0,814739000.0,0,0,0,0,11198.0,13015,12815.0,0.7038897403731225
2008-09-23,CF0901,13200,13280,12975,13025,11237.0,734899800.0,0,0,0,0,9713.0,13080,13185.0,0.7038897403731225
2008-09-24,CF0901,12905,13000,12860,12970,6286.0,406075600.0,0,0,0,0,9913.0,12920,13025.0,0.7038897403731225
2008-09-25,CF0901,12880,13045,12815,12975,5169.0,335209650.0,0,0,0,0,10160.0,12970,12970.0,0.7038897403731225
2008-09-26,CF0901,12970,13105,12970,13080,5061.0,330103725.0,0,0,0,0,10167.0,13045,12975.0,0.7038897403731225
2008-10-06,CF0901,12520,12660,12520,12520,91828.0,5778276900.0,0,0,0,0,24495.0,12585,13080.0,0.7038897403731225
2008-10-07,CF0901,12350,12995,12350,12915,158065.0,10041079125.0,0,0,0,0,29609.0,12705,12520.0,0.7038897403731225
2008-10-08,CF0901,12830,12900,12460,12585,101544.0,6415042200.0,0,0,0,0,21202.0,12635,12915.0,0.7038897403731225
2008-10-09,CF0901,12640,12700,12550,12630,34983.0,2207427300.0,0,0,0,0,19481.0,12620,12585.0,0.7038897403731225
2008-10-10,CF0901,12380,12430,12190,12255,108967.0,6685125450.0,0,0,0,0,25557.0,12270,12630.0,0.7038897403731225
2008-10-13,CF0901,12215,12765,12215,12470,67241.0,4185752250.0,0,0,0,0,21152.0,12450,12255.0,0.7038897403731225
2008-10-14,CF0901,12550,12845,12330,12390,51128.0,3201891000.0,0,0,0,0,19036.0,12525,12470.0,0.7038897403731225
2008-10-15,CF0901,12245,12345,12185,12325,51006.0,3134318700.0,0,0,0,0,20130.0,12290,12390.0,0.7038897403731225
2008-10-16,CF0901,12010,12300,12010,12070,52820.0,3211456000.0,0,0,0,0,23462.0,12160,12325.0,0.7038897403731225
2008-10-17,CF0901,12350,12480,12085,12190,43551.0,2664232425.0,0,0,0,0,20135.0,12235,12070.0,0.7038897403731225
2008-10-20,CF0901,12345,12410,12240,12385,43880.0,2707396000.0,0,0,0,0,20178.0,12340,12190.0,0.7038897403731225
2008-10-21,CF0901,12240,12250,12060,12160,19095.0,1160498625.0,0,0,0,0,18589.0,12155,12385.0,0.7038897403731225
2008-10-22,CF0901,12200,12250,12060,12190,29324.0,1782166100.0,0,0,0,0,20468.0,12155,12160.0,0.7038897403731225
2008-10-23,CF0901,12170,12350,12160,12305,41246.0,2522192900.0,0,0,0,0,20570.0,12230,12190.0,0.7038897403731225
2008-10-24,CF0901,12360,12360,12180,12275,21234.0,1301113350.0,0,0,0,0,18239.0,12255,12305.0,0.7038897403731225
2008-10-27,CF0901,12190,12215,12100,12170,14461.0,879228800.0,0,0,0,0,17882.0,12160,12275.0,0.7038897403731225
2008-10-28,CF0901,12245,12245,12150,12235,9268.0,565579700.0,0,0,0,0,17805.0,12205,12170.0,0.7038897403731225
2008-10-29,CF0901,12205,12250,12180,12225,7086.0,432777450.0,0,0,0,0,17216.0,12215,12235.0,0.7038897403731225
2008-10-30,CF0901,12290,12350,12260,12270,11341.0,697755025.0,0,0,0,0,17233.0,12305,12225.0,0.7038897403731225
2008-10-31,CF0901,12155,12200,12140,12170,6729.0,409459650.0,0,0,0,0,16874.0,12170,12270.0,0.7038897403731225
2008-11-03,CF0901,12150,12160,11805,11810,22938.0,1367678250.0,0,0,0,0,20748.0,11925,12170.0,0.7038897403731225
2008-11-04,CF0901,11810,11850,11445,11500,26423.0,1533194575.0,0,0,0,0,22773.0,11605,11810.0,0.7038897403731225
2008-11-05,CF0901,11650,11650,11170,11330,38335.0,2174552875.0,0,0,0,0,21479.0,11345,11500.0,0.7038897403731225
2008-11-06,CF0901,11190,11195,10960,11005,35136.0,1944777600.0,0,0,0,0,24348.0,11070,11330.0,0.7038897403731225
2008-11-07,CF0901,10895,10895,10625,10625,29646.0,1587543300.0,0,0,0,0,26193.0,10710,11005.0,0.7038897403731225
2008-11-10,CF0901,10720,11355,10720,11040,55623.0,3067608450.0,0,0,0,0,24207.0,11030,10625.0,0.7038897403731225
2008-11-11,CF0901,10890,10890,10585,10585,25208.0,1343586400.0,0,0,0,0,24769.0,10660,11040.0,0.7038897403731225
2008-11-12,CF0901,10340,10480,10080,10475,57112.0,2944123600.0,0,0,0,0,21061.0,10310,10585.0,0.7038897403731225
2008-11-13,CF0901,10385,10725,10295,10640,62610.0,3293286000.0,0,0,0,0,20039.0,10520,10475.0,0.7038897403731225
2008-11-14,CF0901,10690,10900,10595,10750,52535.0,2827696375.0,0,0,0,0,16562.0,10765,10640.0,0.7038897403731225
2008-11-17,CF0905,10480,10670,10480,10565,20602.0,1089330750.0,0,0,0,0,17985.0,10575,10545.0,0.7175737040313955
2008-11-18,CF0905,10510,10760,10510,10750,14995.0,799608375.0,0,0,0,0,16849.0,10665,10565.0,0.7175737040313955
2008-11-19,CF0905,10765,10820,10705,10800,14245.0,767805500.0,0,0,0,0,17541.0,10780,10750.0,0.7175737040313955
2008-11-20,CF0905,10780,11215,10770,11090,57794.0,3204677300.0,0,0,0,0,17157.0,11090,10800.0,0.7175737040313955
2008-11-21,CF0905,10920,11150,10680,10980,95947.0,5241104875.0,0,0,0,0,16611.0,10925,11090.0,0.7175737040313955
2008-11-24,CF0905,11110,11285,11030,11270,51067.0,2849538600.0,0,0,0,0,18254.0,11160,10980.0,0.7175737040313955
2008-11-25,CF0905,11540,11540,11165,11180,64026.0,3625472250.0,0,0,0,0,19050.0,11325,11270.0,0.7175737040313955
2008-11-26,CF0905,11170,11295,11080,11240,43868.0,2457704700.0,0,0,0,0,18441.0,11205,11180.0,0.7175737040313955
2008-11-27,CF0905,11355,11440,11180,11245,38696.0,2188258800.0,0,0,0,0,19018.0,11310,11240.0,0.7175737040313955
2008-11-28,CF0905,11310,11310,11125,11285,32430.0,1816080000.0,0,0,0,0,19088.0,11200,11245.0,0.7175737040313955
2008-12-01,CF0905,11270,11395,11250,11385,23674.0,1341723950.0,0,0,0,0,18502.0,11335,11285.0,0.7175737040313955
2008-12-02,CF0905,11280,11450,11240,11370,35544.0,2016233400.0,0,0,0,0,19911.0,11345,11385.0,0.7175737040313955
2008-12-03,CF0905,11350,11390,11265,11355,21346.0,1209784550.0,0,0,0,0,20659.0,11335,11370.0,0.7175737040313955
2008-12-04,CF0905,11355,11375,10880,10880,68539.0,3800487550.0,0,0,0,0,30766.0,11090,11355.0,0.7175737040313955
2008-12-05,CF0905,10770,10890,10680,10840,92737.0,4991569025.0,0,0,0,0,37034.0,10765,10880.0,0.7175737040313955
2008-12-08,CF0905,10800,11200,10790,11200,48133.0,2677398125.0,0,0,0,0,30428.0,11125,10840.0,0.7175737040313955
2008-12-09,CF0905,11300,11495,11250,11315,47763.0,2709356175.0,0,0,0,0,27912.0,11345,11200.0,0.7175737040313955
2008-12-10,CF0905,11315,11350,11150,11290,49927.0,2807145575.0,0,0,0,0,26471.0,11245,11315.0,0.7175737040313955
2008-12-11,CF0905,11275,11350,11190,11260,30872.0,1737321800.0,0,0,0,0,23603.0,11255,11290.0,0.7175737040313955
2008-12-12,CF0905,11290,11320,11215,11290,20043.0,1128921975.0,0,0,0,0,22007.0,11265,11260.0,0.7175737040313955
2008-12-15,CF0905,11320,11510,11315,11475,36327.0,2076088050.0,0,0,0,0,22808.0,11430,11290.0,0.7175737040313955
2008-12-16,CF0905,11450,11500,11360,11410,23536.0,1344494000.0,0,0,0,0,22354.0,11425,11475.0,0.7175737040313955
2008-12-17,CF0905,11430,11435,11360,11385,12732.0,725087400.0,0,0,0,0,20813.0,11390,11410.0,0.7175737040313955
2008-12-18,CF0905,11425,11500,11370,11400,18067.0,1033432400.0,0,0,0,0,19917.0,11440,11385.0,0.7175737040313955
2008-12-19,CF0905,11400,11435,11285,11430,13363.0,759352475.0,0,0,0,0,19777.0,11365,11400.0,0.7175737040313955
2008-12-22,CF0905,11440,11820,11440,11820,31920.0,1864128000.0,0,0,0,0,22193.0,11680,11430.0,0.7175737040313955
2008-12-23,CF0905,11800,11840,11630,11690,19728.0,1155074400.0,0,0,0,0,21384.0,11710,11820.0,0.7175737040313955
2008-12-24,CF0905,11740,11740,11620,11720,8202.0,479201850.0,0,0,0,0,21300.0,11685,11690.0,0.7175737040313955
2008-12-25,CF0905,11750,11890,11695,11820,20512.0,1212259200.0,0,0,0,0,22632.0,11820,11720.0,0.7175737040313955
2008-12-26,CF0905,11805,11840,11690,11785,14568.0,856598400.0,0,0,0,0,21907.0,11760,11820.0,0.7175737040313955
2008-12-29,CF0905,11840,11945,11805,11810,13510.0,799792000.0,0,0,0,0,22077.0,11840,11785.0,0.7175737040313955
2008-12-30,CF0905,11770,11800,11480,11665,41777.0,2429332550.0,0,0,0,0,25083.0,11630,11810.0,0.7175737040313955
2008-12-31,CF0905,11730,11865,11710,11795,21995.0,1296605250.0,0,0,0,0,21295.0,11790,11665.0,0.7175737040313955
2009-01-05,CF0905,11995,11995,11710,11740,24774.0,1462285350.0,0,0,0,0,22141.0,11805,11795.0,0.7175737040313955
2009-01-06,CF0905,11730,11865,11650,11710,25096.0,1476272200.0,0,0,0,0,22860.0,11765,11740.0,0.7175737040313955
2009-01-07,CF0905,11805,12020,11790,11850,49486.0,2944417000.0,0,0,0,0,24207.0,11900,11710.0,0.7175737040313955
2009-01-08,CF0905,11765,11885,11715,11875,16026.0,946335300.0,0,0,0,0,23990.0,11810,11850.0,0.7175737040313955
2009-01-09,CF0905,11930,11980,11860,11910,14466.0,862173600.0,0,0,0,0,23831.0,11920,11875.0,0.7175737040313955
2009-01-12,CF0905,11825,11920,11785,11790,11196.0,663922800.0,0,0,0,0,22825.0,11860,11910.0,0.7175737040313955
2009-01-13,CF0905,11660,11745,11625,11715,12809.0,749646725.0,0,0,0,0,22432.0,11705,11790.0,0.7175737040313955
2009-01-14,CF0905,11740,11770,11710,11745,6220.0,365114000.0,0,0,0,0,22077.0,11740,11715.0,0.7175737040313955
2009-01-15,CF0905,11700,11770,11650,11725,10431.0,610735050.0,0,0,0,0,22338.0,11710,11745.0,0.7175737040313955
2009-01-16,CF0905,11830,11845,11760,11765,6250.0,368906250.0,0,0,0,0,21648.0,11805,11725.0,0.7175737040313955
2009-01-19,CF0905,11760,11785,11725,11755,4293.0,252213750.0,0,0,0,0,21500.0,11750,11765.0,0.7175737040313955
2009-01-20,CF0905,11755,11760,11720,11730,2637.0,154660050.0,0,0,0,0,21234.0,11730,11755.0,0.7175737040313955
2009-01-21,CF0905,11680,11730,11660,11705,3043.0,177939425.0,0,0,0,0,20531.0,11695,11730.0,0.7175737040313955
2009-01-22,CF0905,11730,11730,11650,11660,3742.0,218626350.0,0,0,0,0,19615.0,11685,11705.0,0.7175737040313955
2009-01-23,CF0905,11715,11735,11660,11735,3457.0,201975225.0,0,0,0,0,18936.0,11685,11660.0,0.7175737040313955
2009-02-02,CF0905,11720,11880,11710,11825,5656.0,334128200.0,0,0,0,0,19053.0,11815,11735.0,0.7175737040313955
2009-02-03,CF0905,11835,11915,11805,11905,7776.0,461700000.0,0,0,0,0,20872.0,11875,11825.0,0.7175737040313955
2009-02-04,CF0905,11900,11990,11835,11855,11798.0,701981000.0,0,0,0,0,21547.0,11900,11905.0,0.7175737040313955
2009-02-05,CF0905,11900,11900,11840,11860,5521.0,327533325.0,0,0,0,0,21906.0,11865,11855.0,0.7175737040313955
2009-02-06,CF0905,11870,12035,11840,12010,16033.0,957170100.0,0,0,0,0,24211.0,11940,11860.0,0.7175737040313955
2009-02-09,CF0905,12030,12230,12005,12165,28420.0,1723673000.0,0,0,0,0,27463.0,12130,12010.0,0.7175737040313955
2009-02-10,CF0905,12170,12185,12080,12135,9063.0,549670950.0,0,0,0,0,26688.0,12130,12165.0,0.7175737040313955
2009-02-11,CF0905,12000,12085,11915,11975,13989.0,839340000.0,0,0,0,0,24227.0,12000,12135.0,0.7175737040313955
2009-02-12,CF0905,11985,12020,11935,11955,5113.0,306013050.0,0,0,0,0,24809.0,11970,11975.0,0.7175737040313955
2009-02-13,CF0905,11965,12010,11940,11990,6029.0,360986375.0,0,0,0,0,25264.0,11975,11955.0,0.7175737040313955
2009-02-16,CF0905,12000,12115,11945,12030,13738.0,827027600.0,0,0,0,0,25596.0,12040,11990.0,0.7175737040313955
2009-02-17,CF0905,12050,12120,12035,12105,6231.0,376352400.0,0,0,0,0,25083.0,12080,12030.0,0.7175737040313955
2009-02-18,CF0905,12075,12075,11955,11965,13734.0,824040000.0,0,0,0,0,26253.0,12000,12105.0,0.7175737040313955
2009-02-19,CF0905,12000,12045,11530,11635,36447.0,2141261250.0,0,0,0,0,30203.0,11750,11965.0,0.7175737040313955
2009-02-20,CF0905,11630,11860,11620,11855,23703.0,1394921550.0,0,0,0,0,27445.0,11770,11635.0,0.7175737040313955
2009-02-23,CF0905,11860,11950,11800,11930,11089.0,658963825.0,0,0,0,0,24521.0,11885,11855.0,0.7175737040313955
2009-02-24,CF0905,11900,11910,11820,11840,6890.0,408404750.0,0,0,0,0,24623.0,11855,11930.0,0.7175737040313955
2009-02-25,CF0905,11870,11900,11840,11890,4848.0,287850000.0,0,0,0,0,24116.0,11875,11840.0,0.7175737040313955
2009-02-26,CF0905,11900,11925,11860,11870,4207.0,250316500.0,0,0,0,0,23556.0,11900,11890.0,0.7175737040313955
2009-02-27,CF0905,11910,11915,11870,11895,3463.0,205875350.0,0,0,0,0,23097.0,11890,11870.0,0.7175737040313955
2009-03-02,CF0905,11880,11880,11715,11750,9387.0,552424950.0,0,0,0,0,23966.0,11770,11895.0,0.7175737040313955
2009-03-03,CF0905,11650,11770,11650,11765,5678.0,333014700.0,0,0,0,0,23464.0,11730,11750.0,0.7175737040313955
2009-03-04,CF0905,11755,11795,11750,11780,3467.0,204206300.0,0,0,0,0,22510.0,11780,11765.0,0.7175737040313955
2009-03-05,CF0905,11795,11855,11750,11775,3919.0,231025050.0,0,0,0,0,22486.0,11790,11780.0,0.7175737040313955
2009-03-06,CF0905,11750,11785,11740,11770,2183.0,128414975.0,0,0,0,0,22121.0,11765,11775.0,0.7175737040313955
2009-03-09,CF0905,11765,11865,11765,11830,6601.0,390119100.0,0,0,0,0,21200.0,11820,11770.0,0.7175737040313955
2009-03-10,CF0905,11810,11865,11800,11860,2783.0,164753600.0,0,0,0,0,20606.0,11840,11830.0,0.7175737040313955
2009-03-11,CF0905,11865,11920,11845,11905,3546.0,210809700.0,0,0,0,0,19739.0,11890,11860.0,0.7175737040313955
2009-03-12,CF0905,11885,11915,11840,11885,1449.0,86034375.0,0,0,0,0,19439.0,11875,11905.0,0.7175737040313955
2009-03-13,CF0905,11915,11940,11850,11900,3253.0,193634825.0,0,0,0,0,18690.0,11905,11885.0,0.7175737040313955
2009-03-16,CF0905,11890,11930,11885,11920,2846.0,169479300.0,0,0,0,0,17681.0,11910,11900.0,0.7175737040313955
2009-03-17,CF0905,11925,12015,11925,12005,5170.0,309553750.0,0,0,0,0,16075.0,11975,11920.0,0.7175737040313955
2009-03-18,CF0905,12005,12020,11975,12005,2159.0,129486025.0,0,0,0,0,15459.0,11995,12005.0,0.7175737040313955
2009-03-19,CF0905,11995,12040,11975,12040,2745.0,164837250.0,0,0,0,0,14591.0,12010,12005.0,0.7175737040313955
2009-03-20,CF0905,12040,12135,12040,12105,5010.0,302854500.0,0,0,0,0,12788.0,12090,12040.0,0.7175737040313955
2009-03-23,CF0905,12130,12300,12110,12250,6110.0,373779250.0,0,0,0,0,12595.0,12235,12105.0,0.7175737040313955
2009-03-24,CF0905,12265,12290,12160,12190,3025.0,184676250.0,0,0,0,0,11767.0,12210,12250.0,0.7175737040313955
2009-03-25,CF0907,12320,12330,12255,12265,2952.0,181474200.0,0,0,0,0,12065.0,12295,12330.0,0.709426070733391
2009-03-26,CF0907,12300,12360,12290,12345,3161.0,194954675.0,0,0,0,0,12866.0,12335,12265.0,0.709426070733391
2009-03-27,CF0907,12320,12340,12295,12330,2208.0,136012800.0,0,0,0,0,13095.0,12320,12345.0,0.709426070733391
2009-03-30,CF0907,12290,12535,12285,12390,8097.0,503026125.0,0,0,0,0,14162.0,12425,12330.0,0.709426070733391
2009-03-31,CF0907,12440,12465,12400,12425,4383.0,272513025.0,0,0,0,0,14218.0,12435,12390.0,0.709426070733391
2009-04-01,CF0907,12530,12530,12450,12475,4791.0,299078175.0,0,0,0,0,13967.0,12485,12425.0,0.709426070733391
2009-04-02,CF0907,12500,12555,12485,12550,3040.0,190152000.0,0,0,0,0,14368.0,12510,12475.0,0.709426070733391
2009-04-03,CF0907,12565,12590,12520,12580,4249.0,266730975.0,0,0,0,0,13929.0,12555,12550.0,0.709426070733391
2009-04-07,CF0907,12630,12845,12600,12815,8612.0,549015000.0,0,0,0,0,15370.0,12750,12580.0,0.709426070733391
2009-04-08,CF0907,12750,12920,12750,12825,10603.0,681507825.0,0,0,0,0,16698.0,12855,12815.0,0.709426070733391
2009-04-09,CF0907,12910,13050,12910,13040,11286.0,733025700.0,0,0,0,0,17733.0,12990,12825.0,0.709426070733391
2009-04-10,CF0907,13035,13040,12930,13020,8990.0,583900500.0,0,0,0,0,17742.0,12990,13040.0,0.709426070733391
2009-04-13,CF0907,13015,13255,13010,13235,13196.0,869286500.0,0,0,0,0,21050.0,13175,13020.0,0.709426070733391
2009-04-14,CF0907,13240,13280,13095,13195,7612.0,501440500.0,0,0,0,0,21443.0,13175,13235.0,0.709426070733391
2009-04-15,CF0907,13175,13175,13080,13135,5145.0,337897875.0,0,0,0,0,21990.0,13135,13195.0,0.709426070733391
2009-04-16,CF0907,13195,13245,13150,13170,6780.0,447310500.0,0,0,0,0,21878.0,13195,13135.0,0.709426070733391
2009-04-17,CF0907,13245,13245,13070,13155,7618.0,500883500.0,0,0,0,0,21856.0,13150,13170.0,0.709426070733391
2009-04-20,CF0907,13160,13210,13120,13160,5741.0,377901325.0,0,0,0,0,21998.0,13165,13155.0,0.709426070733391
2009-04-21,CF0907,13055,13140,12875,13105,21381.0,1396179300.0,0,0,0,0,22609.0,13060,13160.0,0.709426070733391
2009-04-22,CF0907,13200,13225,13080,13110,9460.0,621758500.0,0,0,0,0,21706.0,13145,13105.0,0.709426070733391
2009-04-23,CF0907,13140,13140,13035,13085,4958.0,324253200.0,0,0,0,0,22390.0,13080,13110.0,0.709426070733391
2009-04-24,CF0907,13120,13155,13060,13070,6413.0,420051500.0,0,0,0,0,22284.0,13100,13085.0,0.709426070733391
2009-04-27,CF0907,13065,13105,12900,13025,8432.0,548923200.0,0,0,0,0,21403.0,13020,13070.0,0.709426070733391
2009-04-28,CF0907,12950,13040,12950,13020,3378.0,219907800.0,0,0,0,0,20864.0,13020,13025.0,0.709426070733391
2009-04-29,CF0907,13015,13025,12935,12970,4430.0,287285500.0,0,0,0,0,21212.0,12970,13020.0,0.709426070733391
2009-04-30,CF0907,13000,13030,12980,13000,3361.0,218465000.0,0,0,0,0,20825.0,13000,12970.0,0.709426070733391
2009-05-04,CF0907,13200,13205,13125,13140,9707.0,638963275.0,0,0,0,0,21561.0,13165,13000.0,0.709426070733391
2009-05-05,CF0907,13150,13150,13080,13120,2764.0,181111100.0,0,0,0,0,21431.0,13105,13140.0,0.709426070733391
2009-05-06,CF0907,13130,13195,13095,13180,5294.0,348080500.0,0,0,0,0,20504.0,13150,13120.0,0.709426070733391
2009-05-07,CF0907,13205,13220,13130,13180,3330.0,219197250.0,0,0,0,0,20021.0,13165,13180.0,0.709426070733391
2009-05-08,CF0907,13200,13320,13170,13260,5910.0,391094250.0,0,0,0,0,20423.0,13235,13180.0,0.709426070733391
2009-05-11,CF0907,13285,13285,13000,13135,4286.0,281804500.0,0,0,0,0,18513.0,13150,13260.0,0.709426070733391
2009-05-12,CF0907,13150,13205,13130,13190,2283.0,150335550.0,0,0,0,0,18255.0,13170,13135.0,0.709426070733391
