time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2018-02-05,IC1802,5930.0,6015.8,5916.4,5979.8,8507,10173010880.0,5976.6,1,5980.0,1,14444,5979.2,5986.2,1.878292699307132,0.01662262951938201
2018-02-06,IC1802,5913.0,5933.2,5651.8,5686.8,12013,13775066840.0,5686.4,1,5686.8,1,15116,5733.4,5979.8,1.878292699307132,0.049483013293943806
2018-02-07,IC1802,5805.2,5837.0,5606.8,5663.0,12850,14620730000.0,5662.8,1,5665.2,8,14954,5689.0,5686.8,1.878292699307132,0.0406498322443934
2018-02-08,IC1802,5689.0,5804.8,5680.0,5747.0,10648,12244774080.0,5746.2,2,5751.0,2,13568,5749.8,5663.0,1.878292699307132,0.02171567774491042
2018-02-09,IC1803,5619.0,5658.8,5435.0,5486.2,5143,5642282440.0,5480.6,1,5490.0,1,14585,5485.4,5719.0,1.88748874679456,0.040793263096496696
2018-02-12,IC1803,5528.0,5698.0,5528.0,5637.8,5657,6410059840.000001,5637.0,1,5643.0,1,16341,5665.6,5486.2,1.88748874679456,0.03015360601653127
2018-02-13,IC1803,5670.2,5758.0,5668.2,5688.0,6464,7349826559.999999,5680.0,2,5688.0,1,18235,5685.2,5637.8,1.88748874679456,0.015787623066104112
2018-02-14,IC1803,5680.0,5715.0,5660.0,5708.0,6253,7126419039.999999,5707.4,1,5708.0,1,20114,5698.4,5688.0,1.88748874679456,0.009635599159074982
2018-02-22,IC1803,5780.0,5836.0,5738.8,5825.0,9041,10518299400.0,5823.8,1,5825.0,4,22767,5817.0,5708.0,1.88748874679456,0.016686695278969925
2018-02-23,IC1803,5830.0,5853.4,5777.0,5833.4,9405,10956072600.0,5833.0,1,5833.4,1,23047,5824.6,5825.0,1.88748874679456,0.01309699317722077
2018-02-26,IC1803,5876.6,6013.8,5865.0,6004.6,11347,13605053000.0,6000.0,3,6002.0,1,23228,5995.0,5833.4,1.88748874679456,0.024781001232388532
2018-02-27,IC1803,5998.0,6022.6,5965.0,5979.6,9180,11003148000.0,5979.2,1,5979.6,4,22605,5993.0,6004.6,1.88748874679456,0.00963275135460572
2018-02-28,IC1803,5953.6,6026.0,5918.2,5983.4,10025,12014361000.0,5982.0,1,5983.0,1,22847,5992.2,5979.6,1.88748874679456,0.018016512350837347
2018-03-01,IC1803,5957.8,6074.4,5941.2,6057.8,10536,12742238400.0,6057.8,1,6060.0,3,22704,6047.0,5983.4,1.88748874679456,0.02198818052758424
2018-03-02,IC1803,6019.8,6068.0,6005.0,6035.2,10214,12307052880.000002,6035.0,3,6037.2,1,22155,6024.6,6057.8,1.88748874679456,0.010438759278897137
2018-03-05,IC1803,6050.2,6066.4,5970.2,6019.2,9630,11582193600.0,6019.4,2,6020.0,1,21382,6013.6,6035.2,1.88748874679456,0.01598219032429556
2018-03-06,IC1803,6035.8,6116.0,6025.2,6111.8,10569,12889106880.000002,6114.0,1,6114.6,1,21289,6097.6,6019.2,1.88748874679456,0.014856507084655942
2018-03-07,IC1803,6095.0,6106.0,6023.6,6031.0,10792,13048391360.0,6030.6,1,6032.0,2,20297,6045.4,6111.8,1.88748874679456,0.013662742497098266
2018-03-08,IC1803,6049.0,6107.6,6039.0,6095.4,9471,11540981760.0,6095.6,1,6096.6,1,19642,6092.8,6031.0,1.88748874679456,0.01125438855530406
2018-03-09,IC1803,6108.8,6207.8,6096.4,6198.8,10397,12882298880.0,6197.2,1,6199.2,1,18511,6195.2,6095.4,1.88748874679456,0.017971220236174833
2018-03-12,IC1803,6233.0,6295.8,6225.6,6275.4,10294,12928440480.000002,6274.2,1,6276.0,1,16248,6279.6,6198.8,1.88748874679456,0.011186537909934
2018-03-13,IC1803,6274.6,6284.6,6233.2,6241.0,9979,12478539919.999998,6241.0,3,6241.8,1,14193,6252.4,6275.4,1.88748874679456,0.008235859637878632
2018-03-14,IC1803,6234.4,6253.8,6157.4,6177.0,10245,12683719800.0,6177.0,2,6179.8,1,10959,6190.2,6241.0,1.88748874679456,0.015606281366359163
2018-03-15,IC1803,6165.0,6214.0,6101.0,6172.0,9762,11992031280.0,6169.2,1,6171.4,1,5879,6142.2,6177.0,1.88748874679456,0.01830848995463383
2018-03-16,IC1804,6124.6,6159.8,6067.6,6084.6,9291,11320526040.0,6084.4,1,6085.0,2,15597,6092.2,6124.6,1.9020965524631848,0.01515300923643293
2018-03-19,IC1804,6088.0,6158.6,6044.2,6080.4,10304,12557278719.999998,6080.2,1,6081.6,1,16741,6093.4,6084.6,1.9020965524631848,0.01881455167423205
2018-03-20,IC1804,6050.0,6138.4,6022.6,6103.2,9947,12169955560.0,6103.2,1,6103.6,1,16953,6117.4,6080.4,1.9020965524631848,0.018973653165552377
2018-03-21,IC1804,6123.4,6185.2,6028.0,6040.0,11123,13521118800.0,6037.0,1,6040.0,2,17742,6078.0,6103.2,1.9020965524631848,0.026026490066225136
2018-03-22,IC1804,6075.0,6097.0,6000.2,6037.4,11465,13831834600.0,6036.4,1,6037.8,1,18300,6032.2,6040.0,1.9020965524631848,0.0160333918574221
2018-03-23,IC1804,5871.0,5930.0,5630.2,5665.6,14660,16665488000.0,5665.6,1,5668.0,1,18999,5684.0,6037.4,1.9020965524631848,0.052915842982208444
2018-03-26,IC1804,5681.0,5855.8,5632.0,5846.0,12595,14681235800.0,5846.0,1,5847.4,1,18669,5828.2,5665.6,1.9020965524631848,0.038282586383852235
2018-03-27,IC1804,5907.0,6013.4,5899.6,6005.6,12593,15033523400.0,6003.2,3,6005.4,1,19086,5969.0,5846.0,1.9020965524631848,0.018948980951112172
2018-03-28,IC1804,5934.0,5977.4,5891.4,5915.2,12729,15067571880.000002,5915.2,1,5916.4,7,20060,5918.6,6005.6,1.9020965524631848,0.01453881525561266
2018-03-29,IC1804,5951.2,6018.8,5890.2,6012.0,12209,14621986760.0,6009.4,1,6013.4,1,20250,5988.2,5915.2,1.9020965524631848,0.021390552228875644
2018-03-30,IC1804,6022.0,6105.0,6017.4,6101.0,10296,12518288640.0,6101.4,1,6102.0,1,20118,6079.2,6012.0,1.9020965524631848,0.014358301917718466
2018-04-02,IC1804,6129.8,6157.8,6060.6,6075.0,10232,12439656320.0,6073.8,1,6077.0,1,20453,6078.8,6101.0,1.9020965524631848,0.01599999999999997
2018-04-03,IC1804,6001.0,6048.8,5953.0,6023.4,10982,13196410480.0,6023.2,2,6023.6,4,20526,6008.2,6075.0,1.9020965524631848,0.015904638576219442
2018-04-04,IC1804,6055.0,6081.8,5950.2,5976.0,10466,12513986880.0,5973.4,1,5976.8,1,20449,5978.4,6023.4,1.9020965524631848,0.022021419009370876
2018-04-09,IC1804,5986.4,6049.0,5919.2,5981.8,10941,13098127560.0,5982.2,1,5983.6,2,20545,5985.8,5976.0,1.9020965524631848,0.02169915410077237
2018-04-10,IC1804,6000.0,6050.0,5950.6,6048.0,12088,14564589440.0,6048.0,5,6049.0,12,20238,6024.4,5981.8,1.9020965524631848,0.016435185185185126
2018-04-11,IC1804,6078.6,6098.4,6047.4,6055.0,9679,11725140600.0,6054.4,1,6055.0,3,19112,6057.0,6048.0,1.9020965524631848,0.008422791081750619
2018-04-12,IC1804,6047.4,6083.8,6003.2,6022.8,9205,11083556400.0,6022.8,2,6025.0,2,18608,6020.4,6055.0,1.9020965524631848,0.013382479909676623
2018-04-13,IC1804,6060.2,6080.0,5982.6,6010.0,10134,12170123280.000002,6007.2,1,6010.0,2,17716,6004.6,6022.8,1.9020965524631848,0.016206322795341038
2018-04-16,IC1804,6018.8,6052.2,5934.0,5989.0,10370,12389661200.0,5988.0,1,5993.4,1,16453,5973.8,6010.0,1.9020965524631848,0.019736183002170615
2018-04-17,IC1804,6008.8,6028.8,5856.4,5888.0,12000,14132640000.0,5888.4,4,5889.0,1,14204,5888.6,5989.0,1.9020965524631848,0.029279891304347917
2018-04-18,IC1804,5936.6,5996.2,5812.2,5951.0,13007,15529837720.000002,5950.4,1,5952.2,1,10946,5969.8,5888.0,1.9020965524631848,0.03091917324819358
2018-04-19,IC1804,5965.0,6064.2,5960.8,6000.0,9371,11258319400.0,5996.2,2,5999.8,1,5038,6007.0,5951.0,1.9020965524631848,0.017233333333333274
2018-04-20,IC1805,5939.8,5950.4,5802.0,5837.0,12024,14019503040.0,5833.8,1,5837.0,4,17943,5829.8,5950.0,1.9180805571057324,0.025424019187938948
2018-04-23,IC1805,5852.2,5881.6,5692.0,5779.2,11262,12938686560.0,5775.8,1,5779.4,1,18516,5744.4,5837.0,1.9180805571057324,0.03280730897009973
2018-04-24,IC1805,5781.4,5935.8,5781.4,5913.2,11338,13417842720.0,5913.4,1,5913.8,1,18284,5917.2,5779.2,1.9180805571057324,0.02611107353040664
2018-04-25,IC1805,5895.0,5933.0,5882.2,5913.0,8883,10503259200.0,5913.0,4,5913.4,1,18301,5912.0,5913.2,1.9180805571057324,0.008591239641467983
2018-04-26,IC1805,5908.0,5928.4,5796.0,5806.4,10446,12168336480.0,5806.0,1,5806.6,1,18748,5824.4,5913.0,1.9180805571057324,0.022802424910443587
2018-04-27,IC1805,5836.0,5855.6,5769.2,5852.2,10844,12670129600.0,5845.6,1,5852.2,2,18887,5842.0,5806.4,1.9180805571057324,0.014763678616588727
2018-05-02,IC1805,5860.2,5887.4,5781.0,5827.8,9384,10912841280.000002,5823.4,1,5827.8,2,18711,5814.6,5852.2,1.9180805571057324,0.01825731837056859
2018-05-03,IC1805,5815.0,5919.4,5744.0,5892.4,11627,13718464760.0,5891.8,1,5892.4,3,19696,5899.4,5827.8,1.9180805571057324,0.029767157694657466
2018-05-04,IC1805,5887.2,5921.8,5861.4,5881.0,9115,10721427600.0,5881.0,2,5882.0,1,19121,5881.2,5892.4,1.9180805571057324,0.010270362183302252
2018-05-07,IC1805,5911.0,6024.6,5891.2,6001.0,9567,11478103920.0,6000.2,1,6002.0,1,19352,5998.8,5881.0,1.9180805571057324,0.022229628395267546
2018-05-08,IC1805,6018.0,6033.8,5992.4,6028.6,8181,9854505360.0,6029.8,1,6031.0,1,18475,6022.8,6001.0,1.9180805571057324,0.006867266031914631
2018-05-09,IC1805,6027.6,6041.8,5983.0,6011.0,7028,8433318880.0,6010.6,1,6011.0,1,18061,5999.8,6028.6,1.9180805571057324,0.009782066211944798
2018-05-10,IC1805,6020.0,6054.0,5973.8,6036.4,8003,9626008400.0,6035.4,1,6036.4,3,17880,6014.0,6011.0,1.9180805571057324,0.01328606454177984
2018-05-11,IC1805,6039.6,6047.4,5980.6,5993.0,8459,10138280680.000002,5992.8,1,5994.2,1,17176,5992.6,6036.4,1.9180805571057324,0.011146337393625775
2018-05-14,IC1805,5999.0,6020.2,5939.8,5964.0,8415,10034382600.0,5963.4,1,5964.4,2,15674,5962.2,5993.0,1.9180805571057324,0.013480885311871166
2018-05-15,IC1805,5976.6,6026.2,5948.8,6020.0,9470,11380288400.0,6020.0,1,6020.4,1,13764,6008.6,5964.0,1.9180805571057324,0.012857142857142796
2018-05-16,IC1806,5964.0,5999.8,5949.0,5966.0,6116,7300302239.999999,5965.0,2,5967.2,1,19973,5968.2,5973.8,1.932914552508706,0.008514917867918234
2018-05-17,IC1806,5966.0,5978.6,5916.0,5925.0,8776,10411846400.0,5924.4,1,5925.0,1,24744,5932.0,5966.0,1.932914552508706,0.010565400843881918
2018-05-18,IC1806,5925.0,5980.0,5884.6,5975.2,11485,13690579400.0,5975.0,1,5975.8,1,28363,5960.2,5925.0,1.932914552508706,0.01596599277011642
2018-05-21,IC1806,6015.0,6069.0,6013.6,6027.4,10421,12581481720.0,6027.0,1,6028.2,1,28084,6036.6,5975.2,1.932914552508706,0.009191359458472914
2018-05-22,IC1806,6028.2,6072.8,6020.2,6066.0,8316,10070010720.0,6065.2,1,6067.6,1,27452,6054.6,6027.4,1.932914552508706,0.008671282558522975
2018-05-23,IC1806,6060.0,6060.0,5975.2,5992.4,10502,12583916480.0,5992.8,1,5994.0,3,26912,5991.2,6066.0,1.932914552508706,0.014151258260463285
2018-05-24,IC1806,5995.2,6008.0,5950.2,5966.8,8614,10284426880.000002,5966.6,4,5967.0,1,26758,5969.6,5992.4,1.932914552508706,0.009686934370181702
2018-05-25,IC1806,5961.2,5966.6,5863.4,5874.8,9843,11602928400.0,5874.8,1,5877.0,6,27485,5894.0,5966.8,1.932914552508706,0.017566555457207176
2018-05-28,IC1806,5883.6,5928.4,5836.4,5878.4,9884,11597094880.000002,5878.6,1,5879.8,1,27651,5866.6,5874.8,1.932914552508706,0.015650517147523135
2018-05-29,IC1806,5871.0,5908.8,5791.0,5794.4,10724,12499036480.000002,5793.2,2,5794.6,1,27506,5827.6,5878.4,1.932914552508706,0.020329973767775816
2018-05-30,IC1806,5743.2,5748.8,5645.0,5653.2,12024,13670807040.0,5647.4,2,5656.0,2,27905,5684.8,5794.4,1.932914552508706,0.018361282105710072
2018-05-31,IC1806,5698.0,5749.6,5652.0,5738.0,10843,12431716360.0,5738.0,4,5740.0,1,27174,5732.6,5653.2,1.932914552508706,0.017009410944580056
2018-06-01,IC1806,5717.8,5729.6,5621.2,5664.0,9966,11245634400.0,5662.6,10,5664.0,7,26961,5642.0,5738.0,1.932914552508706,0.01913841807909614
2018-06-04,IC1806,5682.0,5693.8,5628.8,5671.0,9799,11092468000.0,5670.0,1,5672.0,1,26351,5660.0,5664.0,1.932914552508706,0.011461823311585259
2018-06-05,IC1806,5672.4,5774.6,5672.4,5770.2,10344,11906357760.0,5768.6,3,5772.8,2,25772,5755.2,5671.0,1.932914552508706,0.01771169110256156
2018-06-06,IC1806,5773.2,5773.2,5725.8,5765.6,8861,10202555400.0,5766.2,2,5766.8,2,24469,5757.0,5770.2,1.932914552508706,0.008221173858748376
2018-06-07,IC1806,5779.8,5799.0,5707.0,5732.0,9629,11020197919.999998,5731.6,2,5732.0,1,24032,5722.4,5765.6,1.932914552508706,0.016050244242847175
2018-06-08,IC1806,5721.8,5726.8,5608.4,5658.6,10768,12132951680.0,5658.0,1,5658.2,1,22063,5633.8,5732.0,1.932914552508706,0.020923903439013278
2018-06-11,IC1806,5645.0,5678.8,5588.0,5639.2,11261,12667273680.0,5638.0,1,5639.0,2,19630,5624.4,5658.6,1.932914552508706,0.016101574691445627
2018-06-12,IC1806,5642.4,5704.8,5592.6,5686.8,12016,13686224000.0,5686.8,1,5690.0,1,16180,5695.0,5639.2,1.932914552508706,0.019729900822958397
2018-06-13,IC1806,5673.4,5684.8,5598.8,5603.0,10973,12328384960.0,5598.0,1,5602.0,2,11813,5617.6,5686.8,1.932914552508706,0.015348920221310012
2018-06-14,IC1807,5530.6,5610.4,5519.6,5543.0,8466,9387439440.0,5542.8,1,5545.6,1,18760,5544.2,5555.8,1.949335872008762,0.01638102110770328
2018-06-15,IC1807,5542.4,5562.8,5298.2,5436.6,12403,13454774400.0,5434.2,2,5438.0,2,23286,5424.0,5543.0,1.949335872008762,0.04867012471029694
2018-06-19,IC1807,5359.6,5359.8,4952.2,5057.8,13418,13500118160.000002,5057.0,3,5057.8,6,23557,5030.6,5436.6,1.949335872008762,0.08058839811775878
2018-06-20,IC1807,5050.0,5188.0,5028.0,5142.2,12454,12838081360.0,5141.6,2,5142.2,5,23514,5154.2,5057.8,1.949335872008762,0.031115086927774104
2018-06-21,IC1807,5155.0,5199.0,4995.6,5010.0,13828,13889949439.999998,5010.2,1,5012.2,2,24334,5022.4,5142.2,1.949335872008762,0.04059880239520951
2018-06-22,IC1807,4989.0,5127.0,4964.2,5110.8,13724,13986402880.000002,5110.4,1,5110.8,1,24775,5095.6,5010.0,1.949335872008762,0.03185411285904363
2018-06-25,IC1807,5138.6,5158.8,5028.8,5028.8,11600,11735487999.999998,5035.4,2,5036.4,1,24183,5058.4,5110.8,1.949335872008762,0.0258510976773783
2018-06-26,IC1807,5015.0,5138.2,5001.8,5095.0,13682,13917330400.0,5095.2,2,5095.4,1,25369,5086.0,5028.8,1.949335872008762,0.02677134445534831
2018-06-27,IC1807,5099.0,5154.2,4996.2,5001.0,14010,14105268000.0,5001.0,1,5007.4,2,24921,5034.0,5095.0,1.949335872008762,0.03159368126374725
2018-06-28,IC1807,5011.2,5119.6,4982.4,5007.2,13275,13310046000.0,5007.0,3,5007.4,1,25346,5013.2,5001.0,1.949335872008762,0.02740054321776656
2018-06-29,IC1807,5030.0,5205.2,5002.2,5185.4,14201,14734957600.0,5184.6,1,5185.2,1,25577,5188.0,5007.2,1.949335872008762,0.039148378138619974
2018-07-02,IC1807,5176.6,5225.0,5037.0,5100.0,14354,14564716719.999998,5099.4,2,5101.8,1,25037,5073.4,5185.4,1.949335872008762,0.03686274509803922
2018-07-03,IC1807,5116.2,5180.6,4992.0,5144.0,15603,16067969400.0,5144.0,5,5145.6,5,26187,5149.0,5100.0,1.949335872008762,0.03666407465007783
2018-07-04,IC1807,5131.0,5150.0,5043.0,5085.4,13396,13587830720.000002,5085.6,1,5086.2,4,25266,5071.6,5144.0,1.949335872008762,0.02104062610610768
2018-07-05,IC1807,5065.2,5091.4,4919.6,4920.2,15688,15562496000.0,4918.8,1,4920.2,3,25525,4960.0,5085.4,1.949335872008762,0.034917279785374435
2018-07-06,IC1807,4941.6,5047.6,4852.0,4948.0,17594,17451840480.0,4944.0,1,4951.0,1,25642,4959.6,4920.2,1.949335872008762,0.03953112368633799
2018-07-09,IC1807,4991.6,5091.0,4988.0,5088.0,12790,12984408000.0,5087.8,1,5088.0,11,23804,5076.0,4948.0,1.949335872008762,0.0202437106918239
2018-07-10,IC1807,5098.6,5124.8,5051.2,5115.0,12007,12225047120.0,5112.2,1,5115.4,1,23247,5090.8,5088.0,1.949335872008762,0.014389051808406718
2018-07-11,IC1807,5003.8,5048.8,4919.0,5008.8,15491,15420361040.0,5001.6,1,5003.0,1,22894,4977.2,5115.0,1.949335872008762,0.025914390672416583
2018-07-12,IC1807,5018.0,5190.8,5017.8,5178.4,15754,16305390000.0,5178.0,1,5178.8,3,21678,5175.0,5008.8,1.949335872008762,0.03340800247180597
2018-07-13,IC1807,5178.4,5209.4,5152.0,5191.0,10698,11111370720.0,5191.0,1,5194.2,1,19889,5193.2,5178.4,1.949335872008762,0.011057599691774155
2018-07-16,IC1807,5197.2,5220.8,5152.0,5199.2,11888,12338317440.0,5196.2,1,5201.2,1,17985,5189.4,5191.0,1.949335872008762,0.013232805046930333
2018-07-17,IC1807,5199.0,5203.0,5116.4,5184.4,13293,13747620600.0,5184.0,1,5184.4,2,15264,5171.0,5199.2,1.949335872008762,0.016703958027930014
2018-07-18,IC1807,5209.8,5232.0,5150.0,5159.2,12391,12799407360.0,5159.2,1,5159.6,1,10633,5164.8,5184.4,1.949335872008762,0.015893937044503023
2018-07-19,IC1808,5134.0,5145.0,5033.2,5067.6,9440,9566118400.0,5066.8,1,5069.6,2,17014,5066.8,5111.2,1.967642360085226,0.022061725471623682
2018-07-20,IC1808,5040.0,5165.4,5031.4,5145.2,14232,14665222079.999998,5144.6,1,5145.2,1,21097,5152.2,5067.6,1.967642360085226,0.02604369120733888
2018-07-23,IC1808,5117.6,5208.4,5114.0,5191.0,12866,13354393360.0,5191.0,1,5191.4,2,21489,5189.8,5145.2,1.967642360085226,0.018185320747447435
2018-07-24,IC1808,5195.0,5328.0,5195.0,5299.0,13444,14237733760.0,5295.8,2,5299.0,1,21805,5295.2,5191.0,1.967642360085226,0.02509907529722589
2018-07-25,IC1808,5306.6,5332.8,5281.0,5297.8,9731,10303961280.0,5298.0,1,5300.0,1,20350,5294.4,5299.0,1.967642360085226,0.009777643550152927
2018-07-26,IC1808,5297.8,5308.0,5241.6,5261.6,10676,11216632640.0,5260.2,1,5262.6,1,20952,5253.2,5297.8,1.967642360085226,0.01261973544169067
2018-07-27,IC1808,5270.2,5279.8,5205.0,5230.0,11181,11730657960.0,5231.0,1,5232.0,1,20882,5245.8,5261.6,1.967642360085226,0.014302103250478046
2018-07-30,IC1808,5217.0,5245.2,5138.0,5140.4,12004,12369881919.999998,5140.0,4,5141.6,1,21166,5152.4,5230.0,1.967642360085226,0.020854408217259323
2018-07-31,IC1808,5145.0,5205.8,5130.0,5157.4,10809,11137161240.0,5157.4,1,5159.6,1,21047,5151.8,5140.4,1.967642360085226,0.014697328111063751
2018-08-01,IC1808,5188.0,5239.8,5056.0,5074.8,14046,14294895120.000002,5069.6,1,5075.0,1,21340,5088.6,5157.4,1.967642360085226,0.03621817608575711
2018-08-02,IC1808,5066.6,5075.8,4832.4,4946.4,16415,16152360000.0,4946.4,2,4949.4,1,21352,4920.0,5074.8,1.967642360085226,0.04920750444767923
2018-08-03,IC1808,4950.2,4991.0,4870.0,4878.2,13124,12861520000.0,4878.4,1,4878.6,1,20323,4900.0,4946.4,1.967642360085226,0.024804231068836866
2018-08-06,IC1808,4885.0,4908.8,4755.2,4806.0,14422,13852042560.0,4805.0,1,4806.6,1,20211,4802.4,4878.2,1.967642360085226,0.0319600499375781
2018-08-07,IC1808,4817.2,4944.4,4767.8,4929.0,14565,14326716600.0,4927.8,1,4929.0,1,19810,4918.2,4806.0,1.967642360085226,0.03582876851288283
2018-08-08,IC1808,4919.4,4922.2,4827.2,4855.4,13709,13290052960.0,4853.0,1,4855.6,14,19518,4847.2,4929.0,1.967642360085226,0.0195658442146888
2018-08-09,IC1808,4846.6,5031.4,4833.2,4977.0,15715,15707456800.0,4977.2,1,4979.4,3,19035,4997.6,4855.4,1.967642360085226,0.03982318665862966
2018-08-10,IC1808,4988.2,5027.6,4967.0,5012.8,11164,11185434880.000002,5013.0,1,5014.2,1,17726,5009.6,4977.0,1.967642360085226,0.012089052026811434
2018-08-13,IC1809,4964.8,5032.8,4891.2,5006.0,4076,4082195520.000001,5005.6,1,5008.0,1,20069,5007.6,4975.6,1.9823534091637636,0.028286056731921767
2018-08-14,IC1809,5006.0,5010.4,4956.6,4995.8,4991,4971834560.0,4993.4,1,4996.0,2,22004,4980.8,5006.0,1.9823534091637636,0.010769045998638711
2018-08-15,IC1809,4992.4,4992.6,4847.4,4878.0,8429,8211194640.000001,4878.0,2,4879.8,2,26365,4870.8,4995.8,1.9823534091637636,0.029766297662976778
2018-08-16,IC1809,4813.0,4905.0,4771.6,4820.4,12295,11893199400.000002,4820.4,3,4823.2,2,31180,4836.6,4878.0,1.9823534091637636,0.027674051945896533
2018-08-17,IC1809,4879.0,4896.6,4701.0,4738.0,14459,13730266400.0,4738.0,1,4738.4,1,34093,4748.0,4820.4,1.9823534091637636,0.04128324187420861
2018-08-20,IC1809,4746.0,4797.0,4684.6,4783.6,15399,14685102360.0,4783.4,1,4783.6,4,34943,4768.2,4738.0,1.9823534091637636,0.02349694790534318
2018-08-21,IC1809,4788.8,4876.0,4760.2,4825.0,14917,14440849360.0,4824.2,1,4825.2,1,34890,4840.4,4783.6,1.9823534091637636,0.02400000000000004
2018-08-22,IC1809,4817.2,4829.0,4772.8,4806.0,12547,12023539160.0,4806.0,1,4806.6,1,33676,4791.4,4825.0,1.9823534091637636,0.011693716188098172
2018-08-23,IC1809,4799.6,4859.2,4745.8,4826.2,17385,16793214600.0,4824.6,1,4826.2,1,34455,4829.8,4806.0,1.9823534091637636,0.023496746923044973
2018-08-24,IC1809,4810.2,4847.0,4775.2,4809.4,13512,12999084480.0,4808.4,1,4809.8,2,32879,4810.2,4826.2,1.9823534091637636,0.014929097184680041
2018-08-27,IC1809,4835.6,4947.0,4820.2,4931.4,14100,13916136000.0,4931.4,1,4931.8,1,32847,4934.8,4809.4,1.9823534091637636,0.025712779332441132
