time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2018-02-06,RU1805,13065,13135,12500,12585,299939.0,38317207250.0,12580,77,12585,4,253441.0,12775,13055.0,0.4250308498011854,0.05045689312673818
2018-02-07,RU1805,12635,12730,12580,12655,135764.0,17167357800.0,12650,78,12660,2,245801.0,12645,12585.0,0.4250308498011854,0.011853022520742789
2018-02-08,RU1805,12650,12690,12280,12390,236392.0,29395345200.0,12390,230,12395,80,245271.0,12435,12655.0,0.4250308498011854,0.033091202582728005
2018-02-09,RU1805,12420,12495,12225,12450,175203.0,21742692300.0,12445,91,12450,112,232735.0,12410,12390.0,0.4250308498011854,0.021686746987951807
2018-02-12,RU1805,12420,12685,12400,12520,145032.0,18165258000.0,12520,19,12525,15,227817.0,12525,12450.0,0.4250308498011854,0.022763578274760384
2018-02-13,RU1805,12495,12580,12380,12450,110450.0,13778637500.0,12445,34,12450,9,223877.0,12475,12520.0,0.4250308498011854,0.01606425702811245
2018-02-14,RU1805,12435,12550,12320,12500,134550.0,16764930000.0,12495,26,12500,141,214933.0,12460,12450.0,0.4250308498011854,0.0184
2018-02-22,RU1805,12545,12675,12370,12500,108076.0,13493288600.0,12500,5,12505,38,219728.0,12485,12500.0,0.4250308498011854,0.0244
2018-02-23,RU1805,12510,12940,12505,12850,225154.0,28729650400.0,12850,27,12855,152,212945.0,12760,12500.0,0.4250308498011854,0.03385214007782101
2018-02-26,RU1805,12850,12975,12810,12935,151985.0,19598465750.0,12930,34,12935,51,208959.0,12895,12850.0,0.4250308498011854,0.012756088132972555
2018-02-27,RU1805,12930,12955,12765,12885,148179.0,19055819400.0,12885,2,12890,26,204066.0,12860,12935.0,0.4250308498011854,0.014745828482731859
2018-02-28,RU1805,12865,13100,12710,13030,229406.0,29685136400.0,13030,91,13035,46,200639.0,12940,12885.0,0.4250308498011854,0.029930928626247123
2018-03-01,RU1805,13045,13075,12925,13010,143981.0,18724729050.0,13005,24,13010,36,199031.0,13005,13030.0,0.4250308498011854,0.011529592621060722
2018-03-02,RU1805,12900,13000,12770,12950,146853.0,18980750250.0,12950,1,12955,70,197377.0,12925,13010.0,0.4250308498011854,0.01776061776061776
2018-03-05,RU1805,12905,13185,12905,13055,212774.0,27841477900.0,13050,27,13055,1,195566.0,13085,12950.0,0.4250308498011854,0.021447721179624665
2018-03-06,RU1805,13020,13090,12850,12930,170786.0,22142404900.0,12920,5,12930,6,193974.0,12965,13055.0,0.4250308498011854,0.018561484918793503
2018-03-07,RU1805,12945,12965,12810,12865,152049.0,19591513650.0,12860,77,12865,15,195482.0,12885,12930.0,0.4250308498011854,0.012048192771084338
2018-03-08,RU1805,12835,13035,12740,12910,202690.0,26157144500.0,12905,12,12910,2,192437.0,12905,12865.0,0.4250308498011854,0.022850503485670023
2018-03-09,RU1805,12905,13050,12555,12620,291176.0,37299645600.0,12615,4,12620,19,195874.0,12810,12910.0,0.4250308498011854,0.03922345483359747
2018-03-12,RU1805,12670,12795,12570,12695,169074.0,21455490600.0,12690,1,12695,101,193214.0,12690,12620.0,0.4250308498011854,0.017723513194170933
2018-03-13,RU1805,12680,12745,12610,12695,126683.0,16063404400.0,12690,11,12695,30,193724.0,12680,12695.0,0.4250308498011854,0.01063410791650256
2018-03-14,RU1805,12720,12880,12675,12775,186247.0,23802366600.0,12765,11,12770,8,189826.0,12780,12695.0,0.4250308498011854,0.01604696673189824
2018-03-15,RU1805,12800,12850,12685,12810,147142.0,18804747600.0,12810,69,12815,6,189967.0,12780,12775.0,0.4250308498011854,0.01288056206088993
2018-03-16,RU1805,12790,12880,12515,12580,242457.0,30658687650.0,12580,22,12585,111,202412.0,12645,12810.0,0.4250308498011854,0.02901430842607313
2018-03-19,RU1805,12600,12640,12425,12510,151840.0,19010368000.0,12505,10,12510,195,199887.0,12520,12580.0,0.4250308498011854,0.01718625099920064
2018-03-20,RU1805,12540,12570,12075,12240,240506.0,29570212700.0,12230,86,12240,23,201522.0,12295,12510.0,0.4250308498011854,0.04044117647058824
2018-03-21,RU1805,12255,12275,12110,12130,135261.0,16488315900.0,12125,126,12130,17,200608.0,12190,12240.0,0.4250308498011854,0.013602638087386645
2018-03-22,RU1805,12105,12250,12055,12130,141248.0,17175756800.0,12125,3,12130,16,197231.0,12160,12130.0,0.4250308498011854,0.016075845012366034
2018-03-23,RU1805,12095,12140,11305,11305,274274.0,32021489500.0,0,0,11305,7099,178306.0,11675,12130.0,0.4250308498011854,0.07386112339672711
2018-03-26,RU1805,11205,11260,10830,11020,350922.0,38636512200.0,11015,77,11020,48,158168.0,11010,11305.0,0.4250308498011854,0.03901996370235935
2018-03-27,RU1805,11070,11270,10995,11175,169064.0,18833729600.0,11170,44,11175,2,148383.0,11140,11020.0,0.4250308498011854,0.024608501118568233
2018-03-28,RU1805,11200,11225,10890,11075,187055.0,20697635750.0,11070,10,11075,5,139732.0,11065,11175.0,0.4250308498011854,0.030248306997742665
2018-03-29,RU1809,11470,11520,11365,11475,87120.0,9979596000.0,11470,4,11475,6,149885.0,11455,11450.0,0.4111106254627186,0.013507625272331155
2018-03-30,RU1809,11490,11720,11360,11640,168132.0,19394026200.0,11640,8,11645,20,164100.0,11535,11475.0,0.4111106254627186,0.030927835051546393
2018-04-02,RU1809,11650,11650,11445,11575,155338.0,17949305900.0,11575,25,11580,45,172484.0,11555,11640.0,0.4111106254627186,0.017710583153347732
2018-04-03,RU1809,11560,11635,11260,11430,252285.0,28937089500.0,11425,20,11435,66,183280.0,11470,11575.0,0.4111106254627186,0.03280839895013123
2018-04-04,RU1809,11415,11470,11285,11340,168426.0,19183721400.0,11340,61,11350,142,190174.0,11390,11430.0,0.4111106254627186,0.016313932980599646
2018-04-09,RU1809,11395,11495,11340,11450,144892.0,16539421800.0,11445,8,11450,57,198105.0,11415,11340.0,0.4111106254627186,0.013537117903930132
2018-04-10,RU1809,11470,11675,11425,11580,238802.0,27593571100.0,11575,150,11580,63,203824.0,11555,11450.0,0.4111106254627186,0.02158894645941278
2018-04-11,RU1809,11595,11685,11405,11480,233133.0,26915204850.0,11475,181,11480,9,210887.0,11545,11580.0,0.4111106254627186,0.024390243902439025
2018-04-12,RU1809,11495,11555,11320,11480,228287.0,26173104550.0,11475,11,11480,85,212846.0,11465,11480.0,0.4111106254627186,0.020470383275261322
2018-04-13,RU1809,11450,11570,11390,11505,178302.0,20469069600.0,11500,105,11505,5,216746.0,11480,11480.0,0.4111106254627186,0.01564537157757497
2018-04-16,RU1809,11515,11565,11015,11135,372779.0,42030832250.0,11135,2,11140,82,244203.0,11275,11505.0,0.4111106254627186,0.04939380332285586
2018-04-17,RU1809,11180,11185,11040,11090,195914.0,21766045400.0,11085,117,11090,5,245884.0,11110,11135.0,0.4111106254627186,0.013074842200180343
2018-04-18,RU1809,11155,11245,11085,11190,226518.0,25302060600.0,11190,3,11195,147,243491.0,11170,11090.0,0.4111106254627186,0.014298480786416443
2018-04-19,RU1809,11275,11835,11235,11780,499486.0,57540787200.0,11775,6,11780,9,240003.0,11520,11190.0,0.4111106254627186,0.050933786078098474
2018-04-20,RU1809,11750,11810,11480,11555,352532.0,41087604600.0,11550,150,11555,2,241704.0,11655,11780.0,0.4111106254627186,0.028559065339679793
2018-04-23,RU1809,11530,11765,11490,11680,283180.0,32976311000.0,11670,245,11675,2,246607.0,11645,11555.0,0.4111106254627186,0.023544520547945206
2018-04-24,RU1809,11605,11665,11400,11530,270600.0,31254300000.0,11530,166,11535,2,248730.0,11550,11680.0,0.4111106254627186,0.02298352124891587
2018-04-25,RU1809,11575,11710,11505,11605,256109.0,29708644000.0,11605,185,11610,67,250716.0,11600,11530.0,0.4111106254627186,0.017664799655320983
2018-04-26,RU1809,11620,11635,11370,11420,265290.0,30455292000.0,11415,71,11420,115,257648.0,11480,11605.0,0.4111106254627186,0.023204903677758317
2018-04-27,RU1809,11445,11475,11160,11290,319356.0,36135131400.0,11290,68,11295,51,261415.0,11315,11420.0,0.4111106254627186,0.027900797165633304
2018-05-02,RU1809,11395,11600,11310,11525,198774.0,22759623000.0,11525,89,11530,55,255780.0,11450,11290.0,0.4111106254627186,0.025162689804772233
2018-05-03,RU1809,11520,11610,11440,11605,210457.0,24255169250.0,11605,51,11610,42,258187.0,11525,11525.0,0.4111106254627186,0.014648858250753986
2018-05-04,RU1809,11610,11720,11555,11615,299997.0,34874651250.0,11610,78,11615,107,258765.0,11625,11605.0,0.4111106254627186,0.01420576840292725
2018-05-07,RU1809,11595,11920,11510,11765,346121.0,40513463050.0,11765,39,11770,40,262310.0,11705,11615.0,0.4111106254627186,0.03484912877178071
2018-05-08,RU1809,11785,11800,11675,11735,193821.0,22754585400.0,11730,295,11735,34,262666.0,11740,11765.0,0.4111106254627186,0.010651896037494673
2018-05-09,RU1809,11730,11730,11520,11605,238924.0,27739076400.0,11600,217,11605,9,261563.0,11610,11735.0,0.4111106254627186,0.01809564842740198
2018-05-10,RU1809,11635,11820,11610,11680,278630.0,32571847000.0,11680,167,11685,150,264015.0,11690,11605.0,0.4111106254627186,0.01797945205479452
2018-05-11,RU1809,11705,11750,11615,11680,259179.0,30272107200.0,11680,365,11690,83,266417.0,11680,11680.0,0.4111106254627186,0.011558219178082191
2018-05-14,RU1809,11650,11765,11550,11600,257637.0,30066237900.0,11600,7,11605,26,269955.0,11670,11680.0,0.4111106254627186,0.01853448275862069
2018-05-15,RU1809,11560,11660,11325,11440,339291.0,38899713150.0,11435,7,11440,138,276238.0,11465,11600.0,0.4111106254627186,0.029283216783216784
2018-05-16,RU1809,11430,11545,11250,11455,308162.0,35115059900.0,11455,10,11460,141,269216.0,11395,11440.0,0.4111106254627186,0.0257529463116543
2018-05-17,RU1809,11455,11520,11405,11445,197141.0,22592358600.0,11445,12,11450,76,266543.0,11460,11455.0,0.4111106254627186,0.010048055919615552
2018-05-18,RU1809,11460,11920,11430,11765,409714.0,47936538000.0,11760,67,11765,15,262660.0,11700,11445.0,0.4111106254627186,0.0416489587760306
2018-05-21,RU1809,11760,12355,11690,12230,541671.0,65460940350.0,12230,265,12235,11,275466.0,12085,11765.0,0.4111106254627186,0.05437448896156991
2018-05-22,RU1809,12225,12280,12070,12155,303617.0,36980550600.0,12145,74,12150,1,275158.0,12180,12230.0,0.4111106254627186,0.01727684080625257
2018-05-23,RU1809,12165,12340,11705,11860,481368.0,57788228400.0,11855,44,11860,15,268202.0,12005,12155.0,0.4111106254627186,0.05354131534569983
2018-05-24,RU1809,11810,11925,11765,11855,220085.0,26069068250.0,11850,241,11855,51,266364.0,11845,11860.0,0.4111106254627186,0.013496415014761703
2018-05-25,RU1809,11850,11950,11720,11875,280447.0,33261014200.0,11870,193,11875,6,264775.0,11860,11855.0,0.4111106254627186,0.01936842105263158
2018-05-28,RU1809,11840,11850,11610,11720,248469.0,29219954400.0,11720,71,11725,2,262018.0,11760,11875.0,0.4111106254627186,0.020477815699658702
2018-05-29,RU1809,11720,12115,11660,11930,341052.0,40653398400.0,11930,2,11935,18,267348.0,11920,11720.0,0.4111106254627186,0.038139145012573344
2018-05-30,RU1809,11920,12050,11635,11655,349354.0,41223772000.0,11655,40,11660,16,269284.0,11800,11930.0,0.4111106254627186,0.035607035607035604
2018-05-31,RU1809,11650,11805,11550,11670,230859.0,27022045950.0,11665,223,11670,1,268017.0,11705,11655.0,0.4111106254627186,0.021850899742930592
2018-06-01,RU1809,11640,11875,11615,11680,302099.0,35406002800.0,11680,28,11685,87,269630.0,11720,11670.0,0.4111106254627186,0.02226027397260274
2018-06-04,RU1809,11710,11790,11655,11695,207958.0,24362279700.0,11695,5,11700,89,268671.0,11715,11680.0,0.4111106254627186,0.011543394613082514
2018-06-05,RU1809,11695,11880,11455,11605,355552.0,41457363200.0,11600,55,11605,2,272631.0,11660,11695.0,0.4111106254627186,0.03662214562688496
2018-06-06,RU1809,11600,11660,11550,11620,178664.0,20733957200.0,11615,100,11620,27,270904.0,11605,11605.0,0.4111106254627186,0.00946643717728055
2018-06-07,RU1809,11605,11775,11605,11685,231353.0,27045165700.0,11685,42,11695,58,267895.0,11690,11620.0,0.4111106254627186,0.014548566538296961
2018-06-08,RU1809,11705,11740,11355,11415,324646.0,37399219200.0,11415,29,11420,13,284886.0,11520,11685.0,0.4111106254627186,0.0337275514673675
2018-06-11,RU1809,11430,11470,11330,11400,182947.0,20865105350.0,11395,146,11400,4,282594.0,11405,11415.0,0.4111106254627186,0.012280701754385965
2018-06-12,RU1809,11370,11500,11255,11400,233918.0,26654956100.0,11395,2,11400,21,280800.0,11395,11400.0,0.4111106254627186,0.02149122807017544
2018-06-13,RU1809,11400,11440,10600,10835,557082.0,61139749500.0,10830,183,10835,3,278320.0,10975,11400.0,0.4111106254627186,0.07752653437932626
2018-06-14,RU1809,10850,10920,10665,10810,319031.0,34519154200.0,10805,89,10810,42,267485.0,10820,10835.0,0.4111106254627186,0.02358926919518964
2018-06-15,RU1809,10820,10915,10730,10790,210508.0,22755914800.0,10785,51,10790,6,259598.0,10810,10810.0,0.4111106254627186,0.017145505097312327
2018-06-19,RU1809,10685,10695,10050,10190,364621.0,37574194050.0,10185,57,10190,5,242997.0,10305,10790.0,0.4111106254627186,0.06329735034347399
2018-06-20,RU1809,10200,10400,10165,10350,192781.0,19846803950.0,10350,10,10355,43,233601.0,10295,10190.0,0.4111106254627186,0.022705314009661835
2018-06-21,RU1809,10305,10455,10300,10340,175270.0,18166735500.0,10335,63,10340,2,232576.0,10365,10350.0,0.4111106254627186,0.014990328820116054
2018-06-22,RU1809,10350,10530,10260,10480,263566.0,27410864000.0,10480,38,10485,16,226026.0,10400,10340.0,0.4111106254627186,0.025763358778625955
2018-06-25,RU1809,10460,10595,10380,10470,207319.0,21727031200.0,10465,3,10470,130,225710.0,10480,10480.0,0.4111106254627186,0.020534861509073542
2018-06-26,RU1809,10450,10540,10275,10485,210919.0,22019943600.0,10485,2,10490,146,221703.0,10440,10470.0,0.4111106254627186,0.025274201239866477
2018-06-27,RU1809,10500,10550,10420,10490,149167.0,15632701600.0,10490,2,10495,9,219728.0,10480,10485.0,0.4111106254627186,0.012392755004766444
2018-06-28,RU1809,10520,10680,10415,10455,214505.0,22630277500.0,10455,36,10460,41,220352.0,10550,10490.0,0.4111106254627186,0.025346724055475847
2018-06-29,RU1809,10445,10625,10430,10575,170602.0,17972920700.0,10575,10,10580,95,214601.0,10535,10455.0,0.4111106254627186,0.018439716312056736
2018-07-02,RU1809,10570,10695,10380,10445,235145.0,24701982250.0,10440,41,10445,41,220007.0,10505,10575.0,0.4111106254627186,0.03015797032072762
2018-07-03,RU1809,10450,10545,10395,10535,143257.0,15020496450.0,10535,7,10540,157,212975.0,10485,10445.0,0.4111106254627186,0.014238253440911248
2018-07-04,RU1809,10550,10565,10310,10410,183886.0,19170115500.0,10410,19,10415,45,217240.0,10425,10535.0,0.4111106254627186,0.024495677233429394
2018-07-05,RU1809,10395,10435,10220,10405,223633.0,23123652200.0,10405,90,10410,61,214101.0,10340,10410.0,0.4111106254627186,0.020663142719846227
2018-07-06,RU1809,10410,10470,10250,10335,207967.0,21534982850.0,10330,52,10335,46,212330.0,10355,10405.0,0.4111106254627186,0.021286889211417512
2018-07-09,RU1809,10300,10550,10270,10495,171501.0,17861829150.0,10490,52,10495,7,210171.0,10415,10335.0,0.4111106254627186,0.0266793711291091
2018-07-10,RU1809,10490,10540,10250,10335,198872.0,20662800800.0,10335,18,10340,180,215863.0,10390,10495.0,0.4111106254627186,0.028059990324141266
2018-07-11,RU1809,10345,10385,10150,10315,193027.0,19872129650.0,10315,3,10320,14,213823.0,10295,10335.0,0.4111106254627186,0.022782355792535142
2018-07-12,RU1809,10300,10450,10240,10355,181663.0,18793037350.0,10350,13,10355,116,211628.0,10345,10315.0,0.4111106254627186,0.020280057943022695
2018-07-13,RU1809,10365,10375,10250,10325,146121.0,15065075100.0,10325,3,10330,219,214240.0,10310,10355.0,0.4111106254627186,0.012106537530266344
2018-07-16,RU1809,10370,10385,10230,10275,149575.0,15413703750.0,10275,26,10280,22,217491.0,10305,10325.0,0.4111106254627186,0.01508515815085158
2018-07-17,RU1809,10255,10510,10235,10335,258244.0,26818639400.0,10335,3,10340,105,210570.0,10385,10275.0,0.4111106254627186,0.026608611514271893
2018-07-18,RU1809,10370,10460,10345,10405,137380.0,14280651000.0,10405,93,10410,221,204889.0,10395,10335.0,0.4111106254627186,0.011052378664103796
2018-07-19,RU1809,10430,10490,10260,10305,200040.0,20704140000.0,10300,182,10305,23,213581.0,10350,10405.0,0.4111106254627186,0.022319262493934983
2018-07-20,RU1809,10270,10360,10235,10285,140723.0,14494469000.0,10280,188,10285,11,211223.0,10300,10305.0,0.4111106254627186,0.012153621779290228
2018-07-23,RU1809,10285,10335,10110,10160,221371.0,22568773450.0,10155,79,10160,6,221345.0,10195,10285.0,0.4111106254627186,0.02214566929133858
2018-07-24,RU1809,10195,10210,10050,10110,173875.0,17622231250.0,10110,73,10115,1,218227.0,10135,10160.0,0.4111106254627186,0.01582591493570722
2018-07-25,RU1809,10135,10370,10120,10320,216565.0,22262882000.0,10320,7,10325,39,196460.0,10280,10110.0,0.4111106254627186,0.02422480620155039
2018-07-26,RU1809,10320,10340,10255,10295,117858.0,12133481100.0,10295,1,10300,134,189688.0,10295,10320.0,0.4111106254627186,0.00825643516270034
2018-07-27,RU1809,10300,10320,10155,10285,166903.0,17099212350.0,10280,16,10285,133,186970.0,10245,10295.0,0.4111106254627186,0.016042780748663103
2018-07-30,RU1809,10285,10470,10250,10300,216188.0,22397076800.0,10305,5,10310,20,173970.0,10360,10285.0,0.4111106254627186,0.021359223300970873
2018-07-31,RU1809,10290,10360,10225,10340,161222.0,16613927100.0,10335,5,10340,5,159003.0,10305,10300.0,0.4111106254627186,0.013056092843326886
2018-08-01,RU1809,10330,10430,10185,10220,156756.0,16122354600.0,10220,97,10225,10,155714.0,10285,10340.0,0.4111106254627186,0.023972602739726026
2018-08-02,RU1809,10200,10255,10150,10235,102146.0,10423999300.0,10235,11,10240,84,150589.0,10205,10220.0,0.4111106254627186,0.010258915486077186
2018-08-03,RU1809,10240,10265,9960,10155,166066.0,16822485800.0,10155,81,10165,77,144421.0,10130,10235.0,0.4111106254627186,0.03003446578040374
2018-08-06,RU1809,10180,10355,10120,10325,146176.0,14968422400.0,10320,10,10325,59,130765.0,10240,10155.0,0.4111106254627186,0.022760290556900726
2018-08-07,RU1809,10310,10490,10225,10485,123710.0,12828727000.0,10480,71,10485,38,115405.0,10370,10325.0,0.4111106254627186,0.025274201239866477
2018-08-08,RU1901,12515,12665,12365,12500,240607.0,30099935700.0,12500,1,12505,33,144708.0,12510,12515.0,0.3444262811008074,0.024
2018-08-09,RU1901,12480,12625,12420,12580,213057.0,26674736400.0,12580,7,12585,193,153875.0,12520,12500.0,0.3444262811008074,0.01629570747217806
2018-08-10,RU1901,12600,12740,12305,12380,274344.0,34402737600.0,12380,6,12385,16,154497.0,12540,12580.0,0.3444262811008074,0.035137318255250405
2018-08-13,RU1901,12380,12525,12335,12475,156674.0,19490245600.0,12470,110,12475,35,154292.0,12440,12380.0,0.3444262811008074,0.015230460921843688
2018-08-14,RU1901,12480,12545,12225,12345,229296.0,28421239200.0,12340,35,12345,10,153998.0,12395,12475.0,0.3444262811008074,0.025921425678412314
2018-08-15,RU1901,12365,12520,12280,12355,195551.0,24248324000.0,12355,3,12360,142,155992.0,12400,12345.0,0.3444262811008074,0.01942533387292594
2018-08-16,RU1901,12320,12345,11585,11890,352553.0,42041945250.0,11890,10,11895,10,154358.0,11925,12355.0,0.3444262811008074,0.063919259882254
2018-08-17,RU1901,11925,11955,11725,11725,182412.0,21615822000.0,11725,2,11730,12,155092.0,11850,11890.0,0.3444262811008074,0.019616204690831557
2018-08-20,RU1901,11750,11970,11710,11915,209170.0,24734352500.0,11910,53,11915,3,154150.0,11825,11725.0,0.3444262811008074,0.021821233738984473
2018-08-21,RU1901,11915,12650,11800,12650,385221.0,46919917800.0,12650,3636,0,0,173425.0,12180,11915.0,0.3444262811008074,0.06719367588932806
2018-08-22,RU1901,12670,12855,12405,12580,482612.0,61146940400.0,12575,2,12580,11,179596.0,12670,12650.0,0.3444262811008074,0.03577106518282989
2018-08-23,RU1901,12550,12845,12345,12375,400772.0,50256808800.0,12370,9,12375,5,180278.0,12540,12580.0,0.3444262811008074,0.04040404040404041
2018-08-24,RU1901,12360,12625,12330,12480,244026.0,30515451300.0,12475,153,12480,20,178028.0,12505,12375.0,0.3444262811008074,0.023637820512820512
2018-08-27,RU1901,12475,12635,12370,12515,220064.0,27530006400.0,12515,6,12520,82,177987.0,12510,12480.0,0.3444262811008074,0.02117459049141031
2018-08-28,RU1901,12500,12560,12220,12275,277312.0,34372822400.0,12275,22,12280,43,179783.0,12395,12515.0,0.3444262811008074,0.02769857433808554
2018-08-29,RU1901,12300,12450,12290,12340,164166.0,20290917600.0,12335,55,12340,10,176600.0,12360,12275.0,0.3444262811008074,0.012965964343598054
2018-08-30,RU1901,12325,12570,12315,12455,267164.0,33315350800.0,12450,39,12455,85,175360.0,12470,12340.0,0.3444262811008074,0.020473705339221198
2018-08-31,RU1901,12465,12525,12355,12360,188153.0,23387417900.0,12360,6,12365,12,176792.0,12430,12455.0,0.3444262811008074,0.013754045307443365
2018-09-03,RU1901,12350,12430,11875,11990,293311.0,35417303250.0,11990,162,11995,15,176131.0,12075,12360.0,0.3444262811008074,0.04628857381150959
2018-09-04,RU1901,12020,12065,11940,11975,155699.0,18676095050.0,11980,1,11985,93,170963.0,11995,11990.0,0.3444262811008074,0.010438413361169102
2018-09-05,RU1901,12000,12095,11905,12010,166821.0,20010178950.0,12010,3,12015,206,170725.0,11995,11975.0,0.3444262811008074,0.01582014987510408
2018-09-06,RU1901,12010,12115,11965,12060,145785.0,17537935500.0,12055,48,12060,84,168841.0,12030,12010.0,0.3444262811008074,0.012437810945273632
2018-09-07,RU1901,12070,12135,11760,11975,279572.0,33436811200.0,11975,6,11980,226,168456.0,11960,12060.0,0.3444262811008074,0.031315240083507306
2018-09-10,RU1901,11990,12110,11945,12040,153096.0,18394484400.0,12040,79,12050,1,165154.0,12015,11975.0,0.3444262811008074,0.013704318936877076
2018-09-11,RU1901,12065,12065,11905,11930,154079.0,18466368150.0,11930,99,11935,16,166301.0,11985,12040.0,0.3444262811008074,0.013411567476948869
2018-09-12,RU1901,11925,12345,11850,12270,248444.0,30210790400.0,12265,13,12270,302,162925.0,12160,11930.0,0.3444262811008074,0.040342298288508556
2018-09-13,RU1901,12280,12485,12205,12420,224020.0,27655269000.0,12420,8,12425,46,166541.0,12345,12270.0,0.3444262811008074,0.02254428341384863
2018-09-14,RU1901,12425,12435,12275,12330,137227.0,16926950450.0,12325,9,12330,217,164702.0,12335,12420.0,0.3444262811008074,0.012976480129764802
2018-09-17,RU1901,12310,12490,12035,12125,220521.0,27013822500.0,12125,233,12130,18,166596.0,12250,12330.0,0.3444262811008074,0.037525773195876286
2018-09-18,RU1901,12110,12175,12000,12135,143414.0,17360264700.0,12130,185,12135,3,162920.0,12105,12125.0,0.3444262811008074,0.01442109600329625
2018-09-19,RU1901,12180,12210,12035,12135,161704.0,19590439600.0,12130,147,12135,1,162091.0,12115,12135.0,0.3444262811008074,0.01442109600329625
2018-09-20,RU1901,12150,12720,12110,12570,373119.0,46397347650.0,12570,21,12575,21,174799.0,12435,12135.0,0.3444262811008074,0.04852824184566428
2018-09-21,RU1901,12565,12615,12415,12465,205667.0,25718658350.0,12465,30,12470,112,168965.0,12505,12570.0,0.3444262811008074,0.016044925792218213
2018-09-25,RU1901,12430,12575,12355,12515,136053.0,16999822350.0,12515,90,12520,160,172473.0,12495,12465.0,0.3444262811008074,0.01757890531362365
