time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2019-06-25,CF1909,13595,13670,13505,13645,162432.0,11041315200.0,13645,113,13650,173,241236.0,13595,13575.0,0.673306051701589,0.012092341517039208
2019-06-26,CF1909,13635,13890,13565,13805,325247.0,22303813025.0,13805,52,13810,145,240137.0,13715,13645.0,0.673306051701589,0.023542194856935893
2019-06-27,CF1909,13845,14145,13715,13765,415993.0,29005111925.0,13760,5,13765,1,240413.0,13945,13805.0,0.673306051701589,0.03123864874682165
2019-06-28,CF1909,13750,13855,13675,13740,215953.0,14862965225.0,13735,29,13740,12,242766.0,13765,13765.0,0.673306051701589,0.013100436681222707
2019-07-01,CF1909,13780,14300,13725,14095,328715.0,23084010875.0,14090,7,14095,71,239289.0,14045,13740.0,0.673306051701589,0.04079460801702731
2019-07-02,CF1909,14110,14110,13800,13970,208012.0,14488035800.0,13965,8,13970,7,239946.0,13930,14095.0,0.673306051701589,0.02219040801717967
2019-07-03,CF1909,13895,13910,13610,13775,210441.0,14494123875.0,13775,44,13780,7,235053.0,13775,13970.0,0.673306051701589,0.021778584392014518
2019-07-04,CF1909,13800,13890,13685,13740,154979.0,10693551000.0,13740,11,13745,141,234485.0,13800,13775.0,0.673306051701589,0.014919941775836972
2019-07-05,CF1909,13775,13945,13760,13890,125307.0,8677509750.0,13895,1,13900,465,230617.0,13850,13740.0,0.673306051701589,0.01331893448524118
2019-07-08,CF1909,13880,13965,13650,13710,179880.0,12398229000.0,13710,35,13715,164,228745.0,13785,13890.0,0.673306051701589,0.022975929978118162
2019-07-09,CF1909,13675,13715,13230,13230,320245.0,21424390500.0,0,0,13230,12153,231357.0,13380,13710.0,0.673306051701589,0.03665910808767952
2019-07-10,CF1909,13060,13215,12755,13125,445677.0,28969005000.0,13125,7,13130,17,214009.0,13000,13230.0,0.673306051701589,0.03504761904761905
2019-07-11,CF1909,13165,13255,13050,13130,233245.0,15347521000.0,13125,56,13130,10,216344.0,13160,13125.0,0.673306051701589,0.015613099771515614
2019-07-12,CF1909,13155,13205,12940,13100,228715.0,14929371625.0,13090,143,13095,2,211062.0,13055,13130.0,0.673306051701589,0.020229007633587787
2019-07-15,CF1909,13030,13185,13000,13080,180429.0,11795545875.0,13075,54,13080,70,212219.0,13075,13100.0,0.673306051701589,0.014143730886850153
2019-07-16,CF1909,13045,13220,13025,13075,162492.0,10643226000.0,13075,20,13080,86,210906.0,13100,13080.0,0.673306051701589,0.01491395793499044
2019-07-17,CF1909,13075,13170,12910,13060,216394.0,14125118350.0,13055,18,13065,3,209183.0,13055,13075.0,0.673306051701589,0.019908116385911178
2019-07-18,CF1909,13060,13080,12935,13030,132803.0,8642155225.0,13025,30,13030,172,212106.0,13015,13060.0,0.673306051701589,0.011128165771297006
2019-07-19,CF1909,12950,13050,12875,12970,148592.0,9632476400.0,12970,8,12975,76,212404.0,12965,13030.0,0.673306051701589,0.013492675404780262
2019-07-22,CF1909,12980,13350,12980,13230,279106.0,18393085400.0,13215,76,13230,73,209579.0,13180,12970.0,0.673306051701589,0.027966742252456538
2019-07-23,CF1909,13185,13315,13070,13080,173739.0,11471117475.0,13075,55,13085,83,209319.0,13205,13230.0,0.673306051701589,0.018730886850152905
2019-07-24,CF1909,13105,13295,13040,13255,192544.0,12664581600.0,13255,46,13260,41,207449.0,13155,13080.0,0.673306051701589,0.01923802338740098
2019-07-25,CF1909,13265,13315,13160,13255,146787.0,9724638750.0,13255,13,13265,118,205729.0,13250,13255.0,0.673306051701589,0.011693700490380989
2019-07-26,CF1909,13315,13385,13250,13380,176328.0,11756669400.0,13365,108,13380,264,203240.0,13335,13255.0,0.673306051701589,0.010089686098654708
2019-07-29,CF1909,13340,13450,13030,13100,274863.0,18209673750.0,13100,3,13110,81,208621.0,13250,13380.0,0.673306051701589,0.03206106870229008
2019-07-30,CF1909,13100,13210,13085,13150,138960.0,9133146000.0,13150,41,13155,152,207754.0,13145,13100.0,0.673306051701589,0.009505703422053232
2019-07-31,CF1909,13050,13180,13005,13105,164095.0,10744120125.0,13105,26,13115,82,207734.0,13095,13150.0,0.673306051701589,0.013353681800839375
