time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2019-11-13,AL2001,13730,13760,13715,13745,38623.0,2652434525.0,13745,48,13755,2,105329.0,13735,13750.0,0.7457427328346208,0.00327391778828665
2019-11-14,AL2001,13740,13760,13695,13695,37781.0,2592721125.0,13695,159,13710,3,112327.0,13725,13745.0,0.7457427328346208,0.004746257758305951
2019-11-15,AL2001,13685,13725,13665,13670,43681.0,2988872425.0,13665,135,13670,28,113805.0,13685,13695.0,0.7457427328346208,0.0043891733723482075
2019-11-18,AL2001,13675,13800,13635,13795,57175.0,3916487500.0,13795,5,13800,391,116981.0,13700,13670.0,0.7457427328346208,0.011960855382384922
2019-11-19,AL2001,13760,13780,13730,13740,45648.0,3138300000.0,13735,8,13740,20,116936.0,13750,13795.0,0.7457427328346208,0.00363901018922853
2019-11-20,AL2001,13730,13785,13720,13780,32689.0,2248185975.0,13770,100,13780,9,115190.0,13755,13740.0,0.7457427328346208,0.0047169811320754715
2019-11-21,AL2001,13780,13875,13780,13865,70545.0,4879950375.0,13855,2,13860,14,107707.0,13835,13780.0,0.7457427328346208,0.006851785070320952
2019-11-22,AL2001,13865,13865,13820,13855,38359.0,2654442800.0,13845,103,13855,174,105594.0,13840,13865.0,0.7457427328346208,0.003247924936845904
2019-11-25,AL2001,13850,13880,13800,13805,51609.0,3570052575.0,13805,19,13810,8,102904.0,13835,13855.0,0.7457427328346208,0.005795001810938066
2019-11-26,AL2001,13805,13820,13745,13755,49428.0,3401882100.0,13755,123,13760,25,101097.0,13765,13805.0,0.7457427328346208,0.0054525627044711015
2019-11-27,AL2001,13760,13795,13705,13735,52223.0,3586414525.0,13735,28,13740,3,103036.0,13735,13755.0,0.7457427328346208,0.006552602839461231
2019-11-28,AL2001,13735,13815,13710,13810,53081.0,3653299825.0,13810,33,13815,65,101066.0,13765,13735.0,0.7457427328346208,0.007603186097031137
2019-11-29,AL2001,13805,13890,13765,13885,71194.0,4921285250.0,13885,26,13890,52,100977.0,13825,13810.0,0.7457427328346208,0.009002520705797623
2019-12-02,AL2001,13885,13970,13830,13950,78732.0,5469905700.0,13950,16,13960,97,104296.0,13895,13885.0,0.7457427328346208,0.01003584229390681
2019-12-03,AL2001,13955,13995,13915,13945,63047.0,4397528250.0,13940,30,13945,173,101698.0,13950,13950.0,0.7457427328346208,0.005736823234134099
2019-12-04,AL2001,13955,13995,13905,13970,50376.0,3513726000.0,13960,5,13970,134,102004.0,13950,13945.0,0.7457427328346208,0.006442376521116679
2019-12-05,AL2001,13970,13975,13910,13930,38922.0,2712863400.0,13930,81,13935,39,100814.0,13940,13970.0,0.7457427328346208,0.00466618808327351
