time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2018-04-09,CY1809,23305,23305,23305,23305,0.0,0.0,23025,1,23750,1,3.0,23305,23495.0,0.9754201680672268,0.0
2018-04-10,CY1809,23305,23305,23305,23305,0.0,0.0,23080,1,23370,1,3.0,23305,23305.0,0.9754201680672268,0.0
2018-04-11,CY1809,23305,23305,23305,23305,0.0,0.0,23125,2,23370,2,3.0,23305,23305.0,0.9754201680672268,0.0
2018-04-12,CY1809,23305,23305,23305,23305,0.0,0.0,22685,2,23350,2,3.0,23305,23305.0,0.9754201680672268,0.0
2018-04-13,CY1809,23305,23305,23305,23305,0.0,0.0,23190,2,23525,2,3.0,23305,23305.0,0.9754201680672268,0.0
2018-04-16,CY1809,23305,23305,23305,23305,0.0,0.0,23015,1,23485,2,3.0,23305,23305.0,0.9754201680672268,0.0
2018-04-17,CY1809,23305,23305,23305,23305,0.0,0.0,22935,1,23690,1,3.0,23305,23305.0,0.9754201680672268,0.0
2018-04-18,CY1809,23305,23305,23305,23305,0.0,0.0,22995,1,23510,1,3.0,23305,23305.0,0.9754201680672268,0.0
2018-04-19,CY1809,23305,23305,23305,23305,0.0,0.0,23090,1,23770,2,3.0,23305,23305.0,0.9754201680672268,0.0
2018-04-20,CY1809,23305,23305,23305,23305,0.0,0.0,23000,1,23535,1,3.0,23305,23305.0,0.9754201680672268,0.0
2018-04-23,CY1809,23305,23305,23305,23305,0.0,0.0,23155,2,23580,1,3.0,23305,23305.0,0.9754201680672268,0.0
2018-04-24,CY1809,23305,23305,23305,23305,0.0,0.0,22905,1,23370,2,3.0,23305,23305.0,0.9754201680672268,0.0
2018-04-25,CY1809,23305,23305,23305,23305,0.0,0.0,22630,1,23420,2,3.0,23305,23305.0,0.9754201680672268,0.0
2018-04-26,CY1809,23305,23305,23305,23305,0.0,0.0,22385,1,23595,1,3.0,23305,23305.0,0.9754201680672268,0.0
2018-04-27,CY1809,23305,23305,23305,23305,0.0,0.0,23100,1,23460,2,3.0,23305,23305.0,0.9754201680672268,0.0
2018-05-02,CY1809,23305,23305,23305,23305,0.0,0.0,22690,1,23480,2,3.0,23305,23305.0,0.9754201680672268,0.0
2018-05-03,CY1809,23305,23305,23305,23305,0.0,0.0,23210,1,23500,2,3.0,23305,23305.0,0.9754201680672268,0.0
2018-05-04,CY1809,23305,23305,23305,23305,0.0,0.0,22765,1,23380,2,3.0,23305,23305.0,0.9754201680672268,0.0
2018-05-07,CY1809,23305,23305,23305,23305,0.0,0.0,22980,1,23430,2,3.0,23305,23305.0,0.9754201680672268,0.0
2018-05-08,CY1809,23305,23305,23305,23305,0.0,0.0,23160,1,23480,2,3.0,23305,23305.0,0.9754201680672268,0.0
2018-05-09,CY1810,23600,23740,22815,23485,18.0,2121300.0,23445,1,23755,1,12.0,23570,23875.0,0.952132649918606,0.03938684266553119
2018-05-10,CY1810,23780,23780,23780,23780,1.0,118900.0,23490,1,23765,1,13.0,23780,23485.0,0.952132649918606,0.0
2018-05-11,CY1810,23900,24000,23535,23640,19.0,2248175.0,23150,1,23740,1,8.0,23665,23780.0,0.952132649918606,0.01967005076142132
2018-05-14,CY1810,23640,23640,23640,23640,1.0,118200.0,23510,1,23945,1,7.0,23640,23640.0,0.952132649918606,0.0
2018-05-15,CY1810,23420,23770,22770,23400,8.0,932800.0,23185,1,23805,1,2.0,23320,23640.0,0.952132649918606,0.042735042735042736
2018-05-16,CY1810,23795,24255,23365,24255,13.0,1564550.0,24000,1,0,0,5.0,24070,23400.0,0.952132649918606,0.03669346526489384
2018-05-17,CY1810,24895,24900,24070,24710,314.0,38614150.0,24690,2,24845,1,34.0,24595,24255.0,0.952132649918606,0.03358963982193444
2018-05-18,CY1810,24615,25580,24615,25560,581.0,73743425.0,25540,3,0,0,146.0,25385,24710.0,0.952132649918606,0.03775430359937402
2018-05-21,CY1810,25600,26405,25600,26405,2582.0,340243050.0,26405,703,0,0,687.0,26355,25560.0,0.952132649918606,0.030486650255633404
2018-05-22,CY1810,26760,27985,26750,27320,13292.0,1832966800.0,27320,4,27330,4,1464.0,27580,26405.0,0.952132649918606,0.04520497803806735
2018-05-23,CY1810,27380,28475,26610,27230,64467.0,8854542450.0,27230,34,27250,2,4726.0,27470,27320.0,0.952132649918606,0.0684906353286816
2018-05-24,CY1810,27460,27645,26405,26440,87578.0,11713557500.0,26405,57,26440,8,7500.0,26750,27230.0,0.952132649918606,0.046898638426626324
2018-05-25,CY1810,26430,26605,25760,26275,98007.0,12851167875.0,26270,3,26275,5,7150.0,26225,26440.0,0.952132649918606,0.03215984776403425
2018-05-28,CY1810,26215,26435,26000,26180,68573.0,8991634625.0,26175,3,26180,53,7362.0,26225,26275.0,0.952132649918606,0.016615737203972497
2018-05-29,CY1810,26255,27275,26075,27275,57729.0,7722696975.0,27275,1984,0,0,9413.0,26755,26180.0,0.952132649918606,0.043996333638863426
2018-05-30,CY1810,27475,27765,26660,26760,102335.0,13968727500.0,26750,13,26760,89,7031.0,27300,27275.0,0.952132649918606,0.04129297458893871
2018-05-31,CY1810,26600,27065,26400,26520,63027.0,8437739625.0,26480,3,26520,13,5930.0,26775,26760.0,0.952132649918606,0.025075414781297135
2018-06-01,CY1810,26535,27060,26500,26910,75488.0,10119166400.0,26900,16,26910,22,6585.0,26810,26520.0,0.952132649918606,0.020810107766629504
2018-06-04,CY1810,26950,27375,26595,26650,66856.0,9005503200.0,26650,4,26655,6,6696.0,26940,26910.0,0.952132649918606,0.02926829268292683
2018-06-05,CY1810,26680,26715,25860,25860,62140.0,8155875000.0,0,0,25860,1557,7768.0,26250,26650.0,0.952132649918606,0.03306264501160093
2018-06-06,CY1810,25800,26125,25665,25875,47976.0,6218889000.0,25880,1,25890,5,5066.0,25925,25860.0,0.952132649918606,0.017777777777777778
2018-06-07,CY1810,25945,26120,25780,25970,33391.0,4338325675.0,25960,18,25980,3,5245.0,25985,25875.0,0.952132649918606,0.013092029264536002
2018-06-08,CY1810,25960,26050,25675,25820,27444.0,3551939700.0,25820,10,25840,9,4519.0,25885,25970.0,0.952132649918606,0.014523625096824167
2018-06-11,CY1810,25750,26190,25570,26015,31233.0,4050920100.0,26000,2,26015,5,4446.0,25940,25820.0,0.952132649918606,0.023832404382087256
2018-06-12,CY1810,26005,26080,25755,25945,23427.0,3037896225.0,25930,4,25950,3,4255.0,25935,26015.0,0.952132649918606,0.012526498361919445
2018-06-13,CY1810,25995,26865,25915,26665,38232.0,5046624000.0,26665,1,26670,2,5091.0,26400,25945.0,0.952132649918606,0.03562722670166885
2018-06-14,CY1810,26530,26720,25860,25870,35777.0,4711830900.0,25865,2,25905,1,4682.0,26340,26665.0,0.952132649918606,0.03324313877077696
2018-06-15,CY1810,25900,26130,25710,25820,27056.0,3501722800.0,25815,1,25840,1,3968.0,25885,25870.0,0.952132649918606,0.016266460108443067
2018-06-19,CY1810,25880,26255,24845,24845,24866.0,3186577900.0,0,0,24845,81,3375.0,25630,25820.0,0.952132649918606,0.05675186154155766
2018-06-20,CY1810,24740,25140,24720,24985,20222.0,2526738900.0,24980,7,24985,2,2915.0,24990,24845.0,0.952132649918606,0.01681008605163098
2018-06-21,CY1810,24995,25275,24770,24970,20353.0,2543616175.0,24970,4,24980,2,2857.0,24995,24985.0,0.952132649918606,0.020224269122947537
2018-06-22,CY1810,24995,25155,24920,25015,12948.0,1619794800.0,25015,1,25045,9,2596.0,25020,24970.0,0.952132649918606,0.009394363381970817
2018-06-25,CY1810,25075,25315,25000,25065,11705.0,1473074250.0,25045,1,25075,3,2495.0,25170,25015.0,0.952132649918606,0.012567324955116697
2018-06-26,CY1810,25060,25115,24825,24975,6227.0,777752300.0,24975,2,24985,4,2563.0,24980,25065.0,0.952132649918606,0.011611611611611611
2018-06-27,CY1810,25015,25065,24805,24945,5849.0,730101425.0,24935,16,24945,4,2499.0,24965,24975.0,0.952132649918606,0.010422930446983364
2018-06-28,CY1810,24960,25375,24685,24875,8191.0,1022441575.0,24875,1,24880,2,2483.0,24965,24945.0,0.952132649918606,0.027738693467336685
2018-06-29,CY1810,24850,25045,24795,24880,4115.0,512420375.0,24870,3,24880,1,2448.0,24905,24875.0,0.952132649918606,0.01004823151125402
2018-07-02,CY1810,24880,25095,24830,24850,4037.0,504221300.0,24850,4,24860,1,2352.0,24980,24880.0,0.952132649918606,0.010663983903420523
2018-07-03,CY1810,24855,24915,24635,24825,4556.0,564146700.0,24810,1,24835,2,2391.0,24765,24850.0,0.952132649918606,0.011278952668680765
2018-07-04,CY1810,24855,24895,24575,24610,2302.0,284872500.0,24600,2,24610,3,2340.0,24750,24825.0,0.952132649918606,0.01300284437220642
2018-07-05,CY1810,24605,24635,24230,24375,4924.0,600974200.0,24370,6,24385,8,2126.0,24410,24610.0,0.952132649918606,0.016615384615384615
2018-07-06,CY1810,24380,24605,24240,24455,3820.0,466135500.0,24445,5,24475,13,2169.0,24405,24375.0,0.952132649918606,0.014925373134328358
2018-07-09,CY1810,24445,24765,24395,24705,3110.0,382841000.0,24710,1,24740,5,2143.0,24620,24455.0,0.952132649918606,0.01497672535923902
2018-07-10,CY1810,24760,24940,24655,24685,2970.0,368057250.0,24680,1,24685,2,2157.0,24785,24705.0,0.952132649918606,0.011545472959287017
2018-07-11,CY1810,24690,24835,24500,24680,2729.0,336553925.0,24665,1,24695,5,1990.0,24665,24685.0,0.952132649918606,0.013573743922204213
2018-07-12,CY1810,24685,25055,24680,25010,3202.0,398248750.0,24985,1,25020,4,2091.0,24875,24680.0,0.952132649918606,0.014994002399040383
2018-07-13,CY1810,25005,25300,24910,24995,3980.0,499092000.0,24975,1,24995,3,1894.0,25080,25010.0,0.952132649918606,0.015603120624124825
2018-07-16,CY1810,25000,25185,24930,25075,2164.0,271257400.0,25050,1,25085,2,1991.0,25070,24995.0,0.952132649918606,0.010169491525423728
2018-07-17,CY1810,25050,25145,24695,24880,2342.0,291637550.0,24850,1,24880,1,1707.0,24905,25075.0,0.952132649918606,0.018086816720257234
2018-07-18,CY1810,24875,24965,24835,24885,1078.0,134184050.0,24850,2,24890,2,1622.0,24895,24880.0,0.952132649918606,0.005224030540486237
2018-07-19,CY1810,24890,25090,24835,25040,2126.0,265431100.0,25000,10,25040,8,1638.0,24970,24885.0,0.952132649918606,0.01018370607028754
2018-07-20,CY1810,25010,25055,24900,24955,1599.0,199635150.0,24940,1,24955,2,1666.0,24970,25040.0,0.952132649918606,0.006211180124223602
2018-07-23,CY1810,24950,24955,24700,24815,1501.0,186349150.0,24800,2,24855,1,1611.0,24830,24955.0,0.952132649918606,0.010276042716099134
2018-07-24,CY1810,24815,24940,24745,24900,1272.0,158046000.0,24900,5,24915,2,1576.0,24850,24815.0,0.952132649918606,0.00783132530120482
2018-07-25,CY1810,24900,25200,24890,25075,2240.0,280616000.0,25075,1,25095,1,1408.0,25055,24900.0,0.952132649918606,0.012362911266201395
2018-07-26,CY1810,25080,25175,24995,25040,1286.0,161328700.0,25030,2,25060,1,1427.0,25090,25075.0,0.952132649918606,0.00718849840255591
2018-07-27,CY1810,25035,25190,24960,25035,1576.0,197669800.0,25000,3,25040,1,1535.0,25085,25040.0,0.952132649918606,0.009187138006790493
2018-07-30,CY1810,25030,25085,24920,25070,1125.0,140765625.0,25065,1,25070,1,1556.0,25025,25035.0,0.952132649918606,0.00658157159952134
2018-07-31,CY1810,25100,25740,25095,25600,4761.0,607146525.0,25530,3,25600,1,1804.0,25505,25070.0,0.952132649918606,0.0251953125
2018-08-01,CY1810,25565,25625,25360,25450,3089.0,393924725.0,25440,1,25455,2,1838.0,25505,25600.0,0.952132649918606,0.010412573673870334
2018-08-02,CY1810,25460,25590,25175,25305,2805.0,356445375.0,25300,3,25310,1,1533.0,25415,25450.0,0.952132649918606,0.016399920964236318
2018-08-03,CY1810,25300,25700,25290,25535,3376.0,430862000.0,25530,1,25540,1,1845.0,25525,25305.0,0.952132649918606,0.01605639318582338
2018-08-06,CY1810,25530,25725,25180,25610,3358.0,427137600.0,25610,1,25635,2,1651.0,25440,25535.0,0.952132649918606,0.021280749707145646
2018-08-07,CY1810,25605,26075,25605,25775,3606.0,465083850.0,25795,1,25810,2,1374.0,25795,25610.0,0.952132649918606,0.018234723569350145
2018-08-08,CY1810,25780,25930,25665,25745,1891.0,243844450.0,25740,4,25745,1,1317.0,25790,25775.0,0.952132649918606,0.010293260827345116
2018-08-09,CY1810,25695,26075,25695,25750,2792.0,361075400.0,25750,2,25755,1,1180.0,25865,25745.0,0.952132649918606,0.014757281553398059
2018-08-10,CY1810,25775,25930,25745,25850,1969.0,254247125.0,25810,5,25850,5,1214.0,25825,25750.0,0.952132649918606,0.007156673114119922
2018-08-13,CY1810,25855,26060,25335,25535,2333.0,299032275.0,25535,3,25545,1,1076.0,25635,25850.0,0.952132649918606,0.028392402584687684
2018-08-14,CY1810,25530,25575,25345,25405,1474.0,187677050.0,25405,17,25420,2,1054.0,25465,25535.0,0.952132649918606,0.009053335957488683
2018-08-15,CY1810,25410,25550,25170,25235,1733.0,220047675.0,25225,3,25250,1,1006.0,25395,25405.0,0.952132649918606,0.015058450564691897
2018-08-16,CY1810,25175,25285,24725,25225,2310.0,289212000.0,25140,2,25240,1,932.0,25040,25235.0,0.952132649918606,0.0222001982160555
2018-08-17,CY1810,25280,25325,24950,24950,1554.0,195260100.0,24940,1,25025,1,841.0,25130,25225.0,0.952132649918606,0.01503006012024048
2018-08-20,CY1810,24955,25400,24955,25335,1283.0,161593850.0,25330,1,25360,1,916.0,25190,24950.0,0.952132649918606,0.017564633905664102
2018-08-21,CY1810,25330,25495,25225,25490,1238.0,157009350.0,25455,1,25485,7,833.0,25365,25335.0,0.952132649918606,0.010592389172224402
2018-08-22,CY1810,25525,25720,25415,25470,1636.0,208917200.0,25470,2,25500,2,933.0,25540,25490.0,0.952132649918606,0.011974872398900667
2018-08-23,CY1810,25475,25520,25220,25220,1119.0,141917175.0,25220,1,25240,1,891.0,25365,25470.0,0.952132649918606,0.011895321173671689
2018-08-24,CY1810,25240,25650,25195,25650,1166.0,148227750.0,25625,2,25650,6,900.0,25425,25220.0,0.952132649918606,0.01773879142300195
2018-08-27,CY1810,25655,26445,25655,26445,10518.0,1382591100.0,26445,1052,0,0,2125.0,26290,25650.0,0.952132649918606,0.029873321989033842
2018-08-28,CY1810,26705,27420,26515,26600,38359.0,5173670125.0,26600,18,26605,58,2252.0,26975,26445.0,0.952132649918606,0.03402255639097744
2018-08-29,CY1810,26610,27195,26590,26700,24417.0,3282865650.0,26710,3,26715,3,2658.0,26890,26600.0,0.952132649918606,0.022659176029962546
2018-08-30,CY1810,26700,27040,26630,26830,12869.0,1727663250.0,26825,8,26830,8,2533.0,26850,26700.0,0.952132649918606,0.01528140141632501
2018-08-31,CY1810,26830,26865,26065,26360,13978.0,1840553150.0,26330,6,26360,1,1547.0,26335,26830.0,0.952132649918606,0.030349013657056147
2018-09-03,CY1810,26365,27390,26255,27390,17447.0,2343568275.0,27390,199,0,0,3619.0,26865,26360.0,0.952132649918606,0.04143848119751734
2018-09-04,CY1810,27500,27645,26675,26720,25291.0,3426930500.0,26710,1,26730,15,3621.0,27100,27390.0,0.952132649918606,0.03630239520958084
2018-09-05,CY1810,26705,26975,26605,26705,10867.0,1455906325.0,26705,12,26720,6,3414.0,26795,26720.0,0.952132649918606,0.013855083317730763
2018-09-06,CY1810,26705,26965,26660,26820,10427.0,1397478675.0,26805,16,26835,1,3315.0,26805,26705.0,0.952132649918606,0.011372110365398955
2018-09-07,CY1810,26835,26875,26360,26475,8618.0,1144685850.0,26470,2,26475,3,2456.0,26565,26820.0,0.952132649918606,0.019452313503305004
2018-09-10,CY1810,26520,26785,26260,26720,7001.0,930082850.0,26680,6,26725,1,2329.0,26570,26475.0,0.952132649918606,0.01964820359281437
2018-09-11,CY1810,26795,27085,26500,26550,8073.0,1080974700.0,26540,8,26550,1,2574.0,26780,26720.0,0.952132649918606,0.022033898305084745
2018-09-12,CY1810,26490,26725,26440,26680,3853.0,512352675.0,26660,1,26680,2,1956.0,26595,26550.0,0.952132649918606,0.01068215892053973
2018-09-13,CY1810,26690,26915,26380,26810,4156.0,555241600.0,26800,1,26820,7,2002.0,26720,26680.0,0.952132649918606,0.019955240581872435
2018-09-14,CY1810,26845,26880,26700,26765,3878.0,519652000.0,26750,1,26770,5,1796.0,26800,26810.0,0.952132649918606,0.006725200821968989
2018-09-17,CY1810,26770,26785,26495,26525,3157.0,419802075.0,26525,6,26545,1,1548.0,26595,26765.0,0.952132649918606,0.010933081998114986
2018-09-18,CY1810,26405,26750,26350,26550,2735.0,362866125.0,26500,5,26545,1,1312.0,26535,26525.0,0.952132649918606,0.015065913370998116
2018-09-19,CY1810,26355,26505,25560,25930,4325.0,562250000.0,25935,1,25980,4,1083.0,26000,26550.0,0.952132649918606,0.036444273042807555
2018-09-20,CY1810,25930,26205,25730,26105,2361.0,306457800.0,26100,2,26125,1,1060.0,25960,25930.0,0.952132649918606,0.01819574794100747
2018-09-21,CY1810,26180,26325,26005,26070,1607.0,209994725.0,26040,1,26090,1,934.0,26135,26105.0,0.952132649918606,0.01227464518603759
2018-09-25,CY1810,26025,26095,25610,25825,830.0,107173750.0,25820,1,25865,2,804.0,25825,26070.0,0.952132649918606,0.01878025169409487
2018-09-26,CY1810,25875,26120,25320,25435,1624.0,209049400.0,25460,1,25465,1,666.0,25745,25825.0,0.952132649918606,0.03145272262630234
2018-09-27,CY1810,25450,25525,24755,25020,3262.0,408239300.0,24985,1,25040,4,494.0,25030,25435.0,0.952132649918606,0.030775379696243006
2018-09-28,CY1810,24945,25115,23640,23895,2605.0,315335250.0,23650,3,23900,1,147.0,24210,25020.0,0.952132649918606,0.06172839506172839
2018-10-08,CY1901,24420,24725,24155,24520,446.0,54400850.0,24490,1,24550,1,325.0,24395,24755.0,0.919055127037168,0.0232463295269168
2018-10-09,CY1901,24540,24785,24495,24670,565.0,69777500.0,24655,1,24700,2,369.0,24700,24520.0,0.919055127037168,0.011755168220510741
2018-10-10,CY1901,24725,24980,24550,24590,1037.0,128484300.0,24570,5,24605,1,424.0,24780,24670.0,0.919055127037168,0.017486783245221633
2018-10-11,CY1901,24595,24700,24370,24395,1225.0,150185000.0,24400,2,24405,1,522.0,24520,24590.0,0.919055127037168,0.013527362164377946
2018-10-12,CY1901,24400,24800,24400,24765,817.0,100327600.0,24755,1,24800,1,495.0,24560,24395.0,0.919055127037168,0.01615182717544922
2018-10-15,CY1901,24830,24960,24700,24820,1420.0,176328500.0,24795,1,24820,16,527.0,24835,24765.0,0.919055127037168,0.010475423045930701
2018-10-16,CY1901,24775,24805,24560,24725,1185.0,146258625.0,24725,1,24745,1,510.0,24685,24820.0,0.919055127037168,0.009908998988877654
2018-10-17,CY1901,24725,24935,24710,24810,1925.0,238892500.0,24775,1,24795,1,686.0,24820,24725.0,0.919055127037168,0.009068923821039904
2018-10-18,CY1901,24805,24835,24310,24525,2009.0,247358125.0,24500,1,24525,1,552.0,24625,24810.0,0.919055127037168,0.021406727828746176
