time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2021-02-09,SN2104,165510,166020,162330,163460,72438.0,11862446880.0,163460,1,163500,4,34457.0,163760,166260.0,0.8700271843215749,3690
2021-02-10,SN2104,163470,166210,163310,163760,71804.0,11836171360.0,163740,9,163860,1,30994.0,164840,163460.0,0.8700271843215749,2900
2021-02-18,SN2104,169000,174550,167920,174370,53559.0,9178941420.0,174350,1,174460,8,34570.0,171380,163760.0,0.8700271843215749,6630
2021-02-19,SN2104,174920,181660,174880,181660,108211.0,19327566710.0,181660,1530,0,0,43446.0,178610,174370.0,0.8700271843215749,6780
2021-02-22,SN2104,182570,194680,182000,192770,234930.0,44429961600.0,192770,2,192780,5,41313.0,189120,181660.0,0.8700271843215749,12680
2021-02-23,SN2104,191300,194000,187060,190660,230984.0,44180309680.0,190690,4,190730,1,37215.0,191270,192770.0,0.8700271843215749,6940
2021-02-24,SN2104,191290,191840,186100,188520,191578.0,36185252640.0,188500,6,188520,2,29532.0,188880,190660.0,0.8700271843215749,5740
2021-02-25,SN2104,189010,199470,187700,191790,234042.0,45177127260.0,191800,15,191810,5,26267.0,193030,188520.0,0.8700271843215749,11770
2021-02-26,SN2104,191810,194790,183370,184400,239726.0,45169172920.0,184330,2,184500,3,20725.0,188420,191790.0,0.8700271843215749,11420
2021-03-01,SN2104,183000,186180,181170,182310,132506.0,24344002320.0,182250,4,182310,1,17299.0,183720,184400.0,0.8700271843215749,5010
2021-03-02,SN2104,171270,178400,171270,177110,135809.0,23945842880.0,177110,8,177380,4,15536.0,176320,182310.0,0.8700271843215749,7130
2021-03-03,SN2104,178300,181480,177000,178030,74466.0,13372604280.0,178030,1,178090,6,13963.0,179580,177110.0,0.8700271843215749,4480
2021-03-04,SN2104,179230,179460,172640,173200,66891.0,11764789080.0,173140,1,173230,2,12300.0,175880,178030.0,0.8700271843215749,6820
2021-03-05,SN2104,173100,177370,170830,173200,77254.0,13441423460.0,173340,1,173420,3,10766.0,173990,173200.0,0.8700271843215749,6540
2021-03-08,SN2104,174700,178570,170020,170460,63589.0,11132526230.0,170440,1,170560,5,10903.0,175070,173200.0,0.8700271843215749,8550
2021-03-09,SN2105,172530,174800,170800,170810,64497.0,11157336030.0,170850,1,170870,3,30723.0,172990,170850.0,0.8680411696778206,4000
2021-03-10,SN2105,171800,177130,171500,174080,106274.0,18544813000.0,174020,2,174090,6,31803.0,174500,170810.0,0.8680411696778206,5630
2021-03-11,SN2105,174500,180370,173780,180050,115501.0,20480637320.0,180050,17,180200,2,34765.0,177320,174080.0,0.8680411696778206,6590
2021-03-12,SN2105,182500,183100,178020,180370,120888.0,21796106400.0,180350,13,180450,2,36085.0,180300,180050.0,0.8680411696778206,5080
2021-03-15,SN2105,179800,179800,174580,176390,109646.0,19390895100.0,176370,6,176450,1,34565.0,176850,180370.0,0.8680411696778206,5220
2021-03-16,SN2105,176390,177740,173820,174690,79147.0,13922748770.0,174680,11,174690,103,33440.0,175910,176390.0,0.8680411696778206,3920
2021-03-17,SN2105,175000,176800,173970,176040,70323.0,12317776680.0,176000,3,176040,1,32970.0,175160,174690.0,0.8680411696778206,2830
2021-03-18,SN2105,177150,177970,175200,176480,69902.0,12335605940.0,176470,1,176530,4,32845.0,176470,176040.0,0.8680411696778206,2770
2021-03-19,SN2105,177120,178490,174700,174870,90241.0,15986193150.0,174870,3,174890,22,31961.0,177150,176480.0,0.8680411696778206,3790
2021-03-22,SN2105,174790,179090,174140,177860,87360.0,15437385600.0,177830,11,177860,1,31364.0,176710,174870.0,0.8680411696778206,4950
2021-03-23,SN2105,177450,179230,175380,176550,84121.0,14924747820.0,176550,3,176710,1,31805.0,177420,177860.0,0.8680411696778206,3850
2021-03-24,SN2105,176740,178140,172710,173320,84530.0,14800357700.0,173320,1,173340,3,32081.0,175090,176550.0,0.8680411696778206,5430
2021-03-25,SN2105,173100,174030,171040,171370,69340.0,11960456600.0,171360,4,171390,4,34234.0,172490,173320.0,0.8680411696778206,2990
2021-03-26,SN2105,171080,174990,169600,174660,76630.0,13185724100.0,174620,3,174660,33,22477.0,172070,171370.0,0.8680411696778206,5390
2021-03-29,SN2105,174660,175870,173610,175300,54887.0,9598638560.0,175300,1,175350,2,19673.0,174880,174660.0,0.8680411696778206,2260
2021-03-30,SN2105,175300,176580,174640,175510,44210.0,7760181300.0,175350,3,175510,2,16370.0,175530,175300.0,0.8680411696778206,1940
2021-03-31,SN2105,175510,176040,172380,173800,47647.0,8278666250.0,173710,1,173800,1,14126.0,173750,175510.0,0.8680411696778206,3660
2021-04-01,SN2105,173800,177290,173800,176330,39415.0,6924033050.0,176240,2,176380,14,12713.0,175670,173800.0,0.8680411696778206,3490
2021-04-02,SN2106,176560,183300,176300,182650,101039.0,18215310920.0,182650,1,182700,1,34226.0,180280,176550.0,0.8669594984383467,7000
2021-04-06,SN2106,182650,188400,182600,184300,61011.0,11338284240.0,184300,3,184340,5,34926.0,185840,182650.0,0.8669594984383467,5800
2021-04-07,SN2106,184300,186050,183630,184820,69054.0,12764631900.0,184820,1,184840,2,34859.0,184850,184300.0,0.8669594984383467,2420
2021-04-08,SN2106,183790,183890,181340,183100,74015.0,13524020800.0,183150,2,183350,1,33926.0,182720,184820.0,0.8669594984383467,2550
2021-04-09,SN2106,183190,184680,180850,181560,59970.0,10959517500.0,181500,4,181630,1,32889.0,182750,183100.0,0.8669594984383467,3830
2021-04-12,SN2106,181560,181920,176530,178190,75686.0,13540982260.0,178160,2,178190,1,31330.0,178910,181560.0,0.8669594984383467,5390
2021-04-13,SN2106,178390,178940,176230,177970,63234.0,11226564360.0,177940,1,177980,52,31160.0,177540,178190.0,0.8669594984383467,2710
2021-04-14,SN2106,178690,179080,176800,177680,53719.0,9554461340.0,177680,32,177750,1,32553.0,177860,177970.0,0.8669594984383467,2280
2021-04-15,SN2106,178220,180590,178210,179960,88430.0,15872300700.0,179950,4,179960,8,33817.0,179490,177680.0,0.8669594984383467,2380
2021-04-16,SN2106,180960,183720,180560,183460,83891.0,15321852240.0,183450,31,183460,1,34702.0,182640,179960.0,0.8669594984383467,3160
2021-04-19,SN2106,183660,186690,183660,185200,81523.0,15107027130.0,185190,24,185210,1,34865.0,185310,183460.0,0.8669594984383467,3030
2021-04-20,SN2106,185000,186150,182200,185300,72388.0,13383817320.0,185290,3,185380,4,34873.0,184890,185200.0,0.8669594984383467,3950
2021-04-21,SN2106,185670,185820,182860,183910,70891.0,13077971680.0,183910,4,183950,26,33189.0,184480,185300.0,0.8669594984383467,2960
2021-04-22,SN2106,184000,185600,182530,183240,82829.0,15238879420.0,183240,3,183280,9,31104.0,183980,183910.0,0.8669594984383467,3070
2021-04-23,SN2106,183500,184220,181740,183730,57947.0,10592711600.0,183600,1,183750,1,29588.0,182800,183240.0,0.8669594984383467,2480
2021-04-26,SN2106,184110,187180,183210,186520,62880.0,11622110400.0,186520,7,186600,15,23805.0,184830,183730.0,0.8669594984383467,3970
2021-04-27,SN2106,186140,188780,185120,186140,57597.0,10751631990.0,186120,12,186170,20,21787.0,186670,186520.0,0.8669594984383467,3660
2021-04-28,SN2106,186140,187610,184390,185070,51073.0,9504174570.0,185030,4,185070,7,18621.0,186090,186140.0,0.8669594984383467,3220
2021-04-29,SN2106,188280,193500,187380,192150,84025.0,16037011500.0,192120,41,192190,10,17097.0,190860,185070.0,0.8669594984383467,6120
2021-04-30,SN2106,193310,194460,189960,193780,63605.0,12219156550.0,193700,2,193780,6,15350.0,192110,192150.0,0.8669594984383467,4500
2021-05-06,SN2106,198200,200780,196100,197240,30494.0,6036897180.0,197150,1,197240,1,14930.0,197970,193780.0,0.8669594984383467,4680
2021-05-07,SN2106,198070,200500,195360,197800,38805.0,7676017050.0,197710,1,197800,1,13765.0,197810,197240.0,0.8669594984383467,5140
2021-05-10,SN2107,196880,198480,194320,195710,72624.0,14237208960.0,195960,1,196000,1,32183.0,196040,198160.0,0.8653844811824031,4160
2021-05-11,SN2107,195570,195700,192540,194800,64434.0,12487953540.0,194730,3,194790,1,32696.0,193810,195710.0,0.8653844811824031,3160
2021-05-12,SN2107,195780,197670,194800,196710,70185.0,13773806250.0,196680,2,196710,2,32803.0,196250,194800.0,0.8653844811824031,2870
2021-05-13,SN2107,195990,197600,190600,192230,83723.0,16173609140.0,192280,5,192360,1,31658.0,193180,196710.0,0.8653844811824031,7000
2021-05-14,SN2107,193600,194300,190220,192920,75554.0,14551700400.0,192790,7,192920,12,31478.0,192600,192230.0,0.8653844811824031,4080
2021-05-17,SN2107,193760,198080,193250,197420,82421.0,16230343320.0,197420,1,197460,2,33553.0,196920,192920.0,0.8653844811824031,4830
2021-05-18,SN2107,198060,199980,197670,198690,56387.0,11217065910.0,198690,66,198780,1,34766.0,198930,197420.0,0.8653844811824031,2310
2021-05-19,SN2107,199300,200450,198200,198830,70900.0,14133915000.0,198750,2,198900,1,36372.0,199350,198690.0,0.8653844811824031,2250
2021-05-20,SN2107,198200,198200,192390,195290,100866.0,19639618860.0,195280,1,195290,9,32932.0,194710,198830.0,0.8653844811824031,5810
2021-05-21,SN2107,195290,198780,193710,197290,98795.0,19332205600.0,197200,2,197290,4,34419.0,195680,195290.0,0.8653844811824031,5070
2021-05-24,SN2107,197200,198500,191430,192930,101777.0,19855674930.0,192830,1,192850,2,33186.0,195090,197290.0,0.8653844811824031,7070
2021-05-25,SN2107,194000,197250,193640,196950,76321.0,14942125380.0,196950,9,196960,17,33907.0,195780,192930.0,0.8653844811824031,3610
2021-05-26,SN2107,195750,198100,195320,197420,67685.0,13317700600.0,197310,1,197420,1,30590.0,196760,196950.0,0.8653844811824031,2780
2021-05-27,SN2107,197960,199440,197110,198850,62153.0,12328669080.0,198850,14,198870,1,33104.0,198360,197420.0,0.8653844811824031,2330
2021-05-28,SN2107,198850,209990,198120,207900,155421.0,31925027610.0,207810,4,207910,1,39172.0,205410,198850.0,0.8653844811824031,11870
2021-05-31,SN2107,207070,213000,205880,209000,125573.0,26198294990.0,209000,27,209030,2,37996.0,208630,207900.0,0.8653844811824031,7120
2021-06-01,SN2107,209000,209000,204040,206000,75240.0,15470848800.0,206000,2,206020,2,32790.0,205620,209000.0,0.8653844811824031,4960
2021-06-02,SN2107,206020,208000,204920,207280,67440.0,13924336800.0,207250,1,207270,1,32156.0,206470,206000.0,0.8653844811824031,3080
2021-06-03,SN2107,207270,207860,204400,204920,76535.0,15743249500.0,204940,1,204990,2,31567.0,205700,207280.0,0.8653844811824031,3460
2021-06-04,SN2107,200300,204900,200110,204050,91660.0,18571232600.0,204000,41,204050,1,29620.0,202610,204920.0,0.8653844811824031,4790
2021-06-07,SN2107,205000,206460,203320,203420,68940.0,14110639200.0,203350,1,203450,9,27471.0,204680,204050.0,0.8653844811824031,3140
2021-06-08,SN2107,204650,205580,203210,204360,66915.0,13668727050.0,204350,4,204360,8,27133.0,204270,203420.0,0.8653844811824031,2370
2021-06-09,SN2107,205300,209430,204710,207600,91564.0,18981217200.0,207490,2,207580,1,29651.0,207300,204360.0,0.8653844811824031,4720
2021-06-10,SN2107,207280,208380,206520,207150,42206.0,8754790580.0,207100,6,207150,6,28380.0,207430,207600.0,0.8653844811824031,1860
2021-06-11,SN2107,208500,213480,206510,212260,61787.0,12972798520.0,212260,1,212380,1,29299.0,209960,207150.0,0.8653844811824031,6970
2021-06-15,SN2107,212020,212430,203420,205930,41361.0,8561727000.0,205940,8,205970,26,23242.0,207000,212260.0,0.8653844811824031,9010
2021-06-16,SN2107,206430,207980,204220,205000,44274.0,9139481820.0,204990,3,205040,1,21216.0,206430,205930.0,0.8653844811824031,3760
2021-06-17,SN2107,205440,207560,204100,206150,47988.0,9880729200.0,206110,6,206140,2,18992.0,205900,205000.0,0.8653844811824031,3460
