time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2021-04-09,RU2109,13950,14030,13720,13775,429875.0,59623662500.0,13775,65,13780,26,222997.0,13870,13970.0,0.2510954685066475,310
2021-04-12,RU2109,13820,13900,13340,13460,504030.0,68850498000.0,13460,57,13465,74,232095.0,13660,13775.0,0.2510954685066475,560
2021-04-13,RU2109,13485,13565,13330,13530,327623.0,44196342700.0,13530,100,13535,12,228294.0,13490,13460.0,0.2510954685066475,235
2021-04-14,RU2109,13555,13675,13420,13625,325967.0,44152230150.0,13620,97,13625,5,228684.0,13545,13530.0,0.2510954685066475,255
2021-04-15,RU2109,13635,13765,13575,13730,368042.0,50292939300.0,13725,6,13735,2,226421.0,13665,13625.0,0.2510954685066475,190
2021-04-16,RU2109,13700,13870,13615,13775,374381.0,51421230350.0,13770,303,13775,7,224525.0,13735,13730.0,0.2510954685066475,255
2021-04-19,RU2109,13755,13790,13340,13655,481860.0,65292030000.0,13650,226,13655,1,234609.0,13550,13775.0,0.2510954685066475,450
2021-04-20,RU2109,13655,13970,13615,13915,429541.0,59233703900.0,13905,31,13915,11,229052.0,13790,13655.0,0.2510954685066475,355
2021-04-21,RU2109,13900,13950,13750,13910,348978.0,48333453000.0,13905,168,13910,9,223005.0,13850,13915.0,0.2510954685066475,200
2021-04-22,RU2109,13855,14100,13790,13990,519127.0,72573954600.0,13985,109,13990,38,222021.0,13980,13910.0,0.2510954685066475,310
2021-04-23,RU2109,13965,14155,13920,14105,389723.0,54697623050.0,14105,31,14115,97,224073.0,14035,13990.0,0.2510954685066475,235
2021-04-26,RU2109,14055,14200,13775,13810,651859.0,91129888200.0,13810,80,13815,45,232879.0,13980,14105.0,0.2510954685066475,425
2021-04-27,RU2109,13840,13870,13580,13810,462952.0,63540162000.0,13810,109,13815,47,239031.0,13725,13810.0,0.2510954685066475,290
2021-04-28,RU2109,13865,13960,13675,13960,381149.0,52636676900.0,13955,30,13965,98,236106.0,13810,13810.0,0.2510954685066475,285
2021-04-29,RU2109,13975,14120,13935,14030,347992.0,48823277600.0,14025,79,14030,2,228769.0,14030,13960.0,0.2510954685066475,185
2021-04-30,RU2109,14065,14095,13750,13890,436463.0,60777472750.0,13890,54,13895,13,220762.0,13925,14030.0,0.2510954685066475,345
2021-05-06,RU2109,14085,14390,14080,14375,287539.0,41103700050.0,14375,40,14380,11,228473.0,14295,13890.0,0.2510954685066475,310
2021-05-07,RU2109,14375,14625,14320,14445,442838.0,64078658600.0,14445,6,14450,214,236982.0,14470,14375.0,0.2510954685066475,305
2021-05-10,RU2109,14410,14720,14335,14595,477939.0,69516227550.0,14595,43,14600,70,235895.0,14545,14445.0,0.2510954685066475,385
2021-05-11,RU2109,14540,14575,14020,14165,570010.0,81197924500.0,14165,33,14175,39,240558.0,14245,14595.0,0.2510954685066475,555
2021-05-12,RU2109,14165,14295,14035,14290,443364.0,62802510600.0,14285,69,14290,25,252209.0,14165,14165.0,0.2510954685066475,260
2021-05-13,RU2109,14230,14360,13625,13715,788658.0,110569851600.0,13715,14,13720,6,258735.0,14020,14290.0,0.2510954685066475,735
2021-05-14,RU2109,13725,13725,12970,13280,740538.0,99158038200.0,13275,3,13280,72,258833.0,13390,13715.0,0.2510954685066475,755
2021-05-17,RU2109,13380,13430,13285,13360,434699.0,58097521350.0,13355,50,13365,31,256283.0,13365,13280.0,0.2510954685066475,145
2021-05-18,RU2109,13360,13415,13240,13390,335893.0,44841715500.0,13390,21,13395,59,259571.0,13350,13360.0,0.2510954685066475,175
2021-05-19,RU2109,13425,13455,13185,13290,526088.0,70074921600.0,13290,18,13295,15,255925.0,13320,13390.0,0.2510954685066475,270
2021-05-20,RU2109,13200,13430,12920,13405,603921.0,79747768050.0,13395,2,13405,81,254425.0,13205,13290.0,0.2510954685066475,510
2021-05-21,RU2109,13390,13795,13240,13675,652218.0,88114651800.0,13675,65,13680,19,246760.0,13510,13405.0,0.2510954685066475,555
2021-05-24,RU2109,13675,13860,13545,13695,599383.0,82205378450.0,13695,3,13700,2,242466.0,13715,13675.0,0.2510954685066475,315
2021-05-25,RU2109,13700,13775,13610,13735,382369.0,52365434550.0,13730,52,13735,75,244140.0,13695,13695.0,0.2510954685066475,165
2021-05-26,RU2109,13750,13910,13560,13755,539337.0,74185804350.0,13750,69,13755,35,243106.0,13755,13735.0,0.2510954685066475,350
2021-05-27,RU2109,13735,13830,13525,13665,559661.0,76673557000.0,13660,171,13670,51,242532.0,13700,13755.0,0.2510954685066475,305
2021-05-28,RU2109,13655,13975,13585,13660,647460.0,88961004000.0,13660,26,13665,16,251899.0,13740,13665.0,0.2510954685066475,390
2021-05-31,RU2109,13675,13740,13255,13400,530144.0,71489918400.0,13400,30,13410,64,265655.0,13485,13660.0,0.2510954685066475,485
2021-06-01,RU2109,13415,13435,13250,13345,340835.0,45467389000.0,13345,14,13350,93,270304.0,13340,13400.0,0.2510954685066475,185
2021-06-02,RU2109,13360,13420,13020,13165,543052.0,71737169200.0,13155,8,13165,123,286979.0,13210,13345.0,0.2510954685066475,400
2021-06-03,RU2109,13210,13390,13140,13375,386898.0,51302674800.0,13375,32,13380,91,270762.0,13260,13165.0,0.2510954685066475,250
2021-06-04,RU2109,13300,13385,13035,13365,486678.0,64460501100.0,13360,17,13365,3,265891.0,13245,13375.0,0.2510954685066475,350
2021-06-07,RU2109,13400,13440,13065,13070,440144.0,58297072800.0,13065,163,13070,2,277158.0,13245,13365.0,0.2510954685066475,375
2021-06-08,RU2109,13075,13180,12835,13045,608486.0,79194452900.0,13045,60,13050,121,278618.0,13015,13070.0,0.2510954685066475,345
2021-06-09,RU2109,13045,13120,12980,13005,303296.0,39580128000.0,13005,24,13010,60,275682.0,13050,13045.0,0.2510954685066475,140
2021-06-10,RU2109,13010,13055,12800,12800,431487.0,55748120400.0,12800,1474,12805,1,286449.0,12920,13005.0,0.2510954685066475,255
2021-06-11,RU2109,12830,12920,12630,12740,494477.0,63169436750.0,12735,24,12740,69,271710.0,12775,12800.0,0.2510954685066475,290
2021-06-15,RU2109,12850,12850,12515,12735,387356.0,49000534000.0,12735,11,12740,132,268571.0,12650,12740.0,0.2510954685066475,335
2021-06-16,RU2109,12735,12820,12655,12750,340449.0,43424269950.0,12745,32,12750,61,267151.0,12755,12735.0,0.2510954685066475,165
2021-06-17,RU2109,12750,12910,12690,12780,401467.0,51287409250.0,12780,131,12785,16,264674.0,12775,12750.0,0.2510954685066475,220
