time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2021-03-29,SF2105,7006,7080,6820,6828,251565.0,8782134150.0,6828,50,6830,22,151228.0,6982,6978.0,1.0481529229025122,260
2021-03-30,SF2105,6802,6886,6680,6682,219607.0,7453461580.0,6682,15,6684,41,147609.0,6788,6828.0,1.0481529229025122,206
2021-03-31,SF2105,6686,6726,6606,6666,193993.0,6458026970.0,6666,3,6668,87,134680.0,6658,6682.0,1.0481529229025122,120
2021-04-01,SF2105,6702,6850,6670,6768,187728.0,6362101920.0,6768,185,6772,7,119959.0,6778,6666.0,1.0481529229025122,180
2021-04-02,SF2105,6800,6910,6746,6884,192746.0,6580348440.0,6884,6,6886,5,114627.0,6828,6768.0,1.0481529229025122,164
2021-04-06,SF2105,6812,6946,6692,6820,203202.0,6925124160.0,6820,7,6828,66,117203.0,6816,6884.0,1.0481529229025122,254
2021-04-07,SF2105,6836,6920,6736,6766,195250.0,6677550000.0,6762,11,6766,11,114932.0,6840,6820.0,1.0481529229025122,184
2021-04-08,SF2105,6732,6886,6706,6754,175183.0,5952718340.0,6754,11,6760,7,119096.0,6796,6766.0,1.0481529229025122,180
2021-04-09,SF2105,6792,6826,6628,6630,148781.0,5025822180.0,6628,34,6632,4,112314.0,6756,6754.0,1.0481529229025122,198
2021-04-12,SF2105,6620,6686,6562,6616,154986.0,5128486740.0,6608,18,6616,259,124973.0,6618,6630.0,1.0481529229025122,124
2021-04-13,SF2105,6628,6710,6590,6610,149086.0,4949655200.0,6602,2,6610,4,114175.0,6640,6616.0,1.0481529229025122,120
2021-04-14,SF2105,6602,6806,6540,6796,175101.0,5855377440.0,6796,17,6798,49,103277.0,6688,6610.0,1.0481529229025122,266
2021-04-15,SF2105,6796,7062,6780,7050,209645.0,7260006350.0,7050,1,7054,6,86097.0,6926,6796.0,1.0481529229025122,282
2021-04-16,SF2105,7100,7328,6942,7258,228183.0,8150696760.0,7246,22,7258,11,77789.0,7144,7050.0,1.0481529229025122,386
2021-04-19,SF2109,7384,7458,7288,7402,215654.0,7972728380.0,7402,5,7404,8,108979.0,7394,7444.0,1.021963180336705,170
2021-04-20,SF2109,7402,7430,7304,7366,180738.0,6652965780.0,7364,1,7366,2,117299.0,7362,7402.0,1.021963180336705,126
2021-04-21,SF2109,7292,7452,7250,7350,251167.0,9250480610.0,7350,27,7352,2,124176.0,7366,7366.0,1.021963180336705,202
2021-04-22,SF2109,7374,7514,7342,7412,272713.0,10139469340.0,7408,3,7412,33,134544.0,7436,7350.0,1.021963180336705,172
2021-04-23,SF2109,7398,7644,7384,7608,330007.0,12414863340.0,7608,40,7610,15,145340.0,7524,7412.0,1.021963180336705,260
2021-04-26,SF2109,7662,7676,7500,7502,241295.0,9145080500.0,7500,380,7502,63,137643.0,7580,7608.0,1.021963180336705,176
2021-04-27,SF2109,7488,7552,7336,7378,285414.0,10617400800.0,7376,1,7378,10,137073.0,7440,7502.0,1.021963180336705,216
2021-04-28,SF2109,7400,7554,7390,7448,290101.0,10826569320.0,7448,1,7450,2,136121.0,7464,7378.0,1.021963180336705,164
2021-04-29,SF2109,7476,7722,7446,7658,315321.0,11982198000.0,7656,6,7658,1,148715.0,7600,7448.0,1.021963180336705,276
2021-04-30,SF2109,7632,7676,7380,7414,366194.0,13772556340.0,7414,77,7416,45,132597.0,7522,7658.0,1.021963180336705,296
2021-05-06,SF2109,7400,7656,7400,7576,320843.0,12118240110.0,7574,92,7576,9,132017.0,7554,7414.0,1.021963180336705,256
2021-05-07,SF2109,7590,7866,7572,7688,502269.0,19372515330.0,7688,5,7690,12,148090.0,7714,7576.0,1.021963180336705,294
2021-05-10,SF2109,7800,7962,7712,7904,553862.0,21689235920.0,7900,45,7902,25,163988.0,7832,7688.0,1.021963180336705,250
2021-05-11,SF2109,7770,7914,7720,7802,403228.0,15758150240.0,7802,226,7804,1,159229.0,7816,7904.0,1.021963180336705,194
2021-05-12,SF2109,7814,8286,7786,8286,430127.0,17260996510.0,8286,5872,0,0,187578.0,8026,7802.0,1.021963180336705,500
2021-05-13,SF2109,8304,8548,7820,7952,675164.0,27647965800.0,7950,15,7952,42,151058.0,8190,8286.0,1.021963180336705,728
2021-05-14,SF2109,7952,8292,7778,8062,1053684.0,42452928360.0,8062,3,8064,28,167542.0,8058,7952.0,1.021963180336705,514
2021-05-17,SF2109,8070,8160,7888,7966,461385.0,18450786150.0,7966,29,7968,2,169538.0,7998,8062.0,1.021963180336705,272
2021-05-18,SF2109,8010,8308,8006,8252,387191.0,15809008530.0,8252,32,8256,61,197003.0,8166,7966.0,1.021963180336705,302
2021-05-19,SF2109,8210,8238,7860,8026,407237.0,16448302430.0,8026,7,8030,12,183828.0,8078,8252.0,1.021963180336705,378
2021-05-20,SF2109,7702,8116,7652,8096,485947.0,19165749680.0,8094,5,8096,21,205652.0,7888,8026.0,1.021963180336705,464
2021-05-21,SF2109,8054,8334,7912,8220,610592.0,24802247040.0,8218,78,8220,1,220019.0,8124,8096.0,1.021963180336705,422
2021-05-24,SF2109,8140,8194,7862,7958,519231.0,20722509210.0,7956,6,7958,73,196129.0,7982,8220.0,1.021963180336705,332
2021-05-25,SF2109,7978,8050,7680,7720,551494.0,21679229140.0,7720,15,7722,7,191806.0,7862,7958.0,1.021963180336705,370
2021-05-26,SF2109,7730,7860,7650,7720,325355.0,12627027550.0,7716,52,7720,50,190289.0,7762,7720.0,1.021963180336705,210
2021-05-27,SF2109,7774,7792,7482,7546,399788.0,15191944000.0,7546,61,7552,1,171596.0,7600,7720.0,1.021963180336705,310
2021-05-28,SF2109,7720,7944,7684,7934,444380.0,17361926600.0,7934,12,7936,1,183651.0,7814,7546.0,1.021963180336705,260
2021-05-31,SF2109,8080,8244,8012,8224,392578.0,15950444140.0,8222,62,8224,8,191487.0,8126,7934.0,1.021963180336705,232
2021-06-01,SF2109,8312,8438,8186,8396,420538.0,17485970040.0,8394,5,8396,10,223415.0,8316,8224.0,1.021963180336705,252
2021-06-02,SF2109,8350,8426,8226,8396,352278.0,14630105340.0,8394,38,8396,5,210863.0,8306,8396.0,1.021963180336705,200
2021-06-03,SF2109,8530,8788,8410,8504,831860.0,35645201000.0,8504,3,8506,8,273248.0,8570,8396.0,1.021963180336705,378
2021-06-04,SF2109,8450,8740,8398,8728,638701.0,27451368980.0,8728,9,8730,252,281147.0,8596,8504.0,1.021963180336705,342
2021-06-07,SF2109,8728,8758,8566,8650,407473.0,17631356710.0,8650,2,8652,1,287022.0,8654,8728.0,1.021963180336705,192
2021-06-08,SF2109,8624,8670,8468,8572,407453.0,17463435580.0,8572,84,8574,50,270983.0,8572,8650.0,1.021963180336705,202
2021-06-09,SF2109,8620,8640,8512,8606,375772.0,16113103360.0,8606,6,8608,36,294484.0,8576,8572.0,1.021963180336705,128
2021-06-10,SF2109,8592,8608,8452,8502,345338.0,14711398800.0,8502,41,8504,40,272333.0,8520,8606.0,1.021963180336705,156
2021-06-11,SF2109,8558,8726,8516,8634,467380.0,20134730400.0,8634,17,8636,78,303899.0,8616,8502.0,1.021963180336705,210
2021-06-15,SF2109,8572,8600,8332,8414,391671.0,16497182520.0,8412,15,8414,51,258605.0,8424,8634.0,1.021963180336705,268
2021-06-16,SF2109,8374,8418,8200,8210,299982.0,12455252640.0,8210,94,8212,4,259901.0,8304,8414.0,1.021963180336705,218
2021-06-17,SF2109,8188,8318,8076,8276,344841.0,14148826230.0,8276,1,8278,14,249454.0,8206,8210.0,1.021963180336705,242
