time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2021-01-22,TS2103,100.47,100.515,100.41,100.495,6569,13202376199.999998,100.5,3,100.505,25,23877,100.49,100.51,1.0157934770220485,0.10500000000000398
2021-01-25,TS2103,100.485,100.51,100.445,100.475,7086,14240734200.0,100.475,8,100.48,15,23399,100.485,100.495,1.0157934770220485,0.06500000000001194
2021-01-26,TS2103,100.4,100.4,100.31,100.32,10381,20828438400.0,100.315,42,100.325,6,22839,100.32,100.475,1.0157934770220485,0.09000000000000341
2021-01-27,TS2103,100.28,100.355,100.235,100.335,10524,21119563200.000004,100.33,55,100.34,3,21566,100.34,100.32,1.0157934770220485,0.12000000000000455
2021-01-28,TS2103,100.305,100.315,100.235,100.245,9158,18361790000.0,100.245,8,100.25,30,21493,100.25,100.335,1.0157934770220485,0.0799999999999983
2021-01-29,TS2103,100.28,100.33,100.1,100.255,12414,24887587200.0,100.255,17,100.26,10,21334,100.24,100.245,1.0157934770220485,0.23000000000000398
2021-02-01,TS2103,100.275,100.36,100.265,100.32,7678,15404371399.999998,100.315,32,100.32,3,20329,100.315,100.255,1.0157934770220485,0.09499999999999886
2021-02-02,TS2103,100.33,100.365,100.32,100.33,6298,12637566800.0,100.325,26,100.33,9,19990,100.33,100.32,1.0157934770220485,0.045000000000001705
2021-02-03,TS2103,100.31,100.31,100.21,100.22,8200,16438540000.0,100.215,22,100.22,5,18771,100.235,100.33,1.0157934770220485,0.10000000000000853
2021-02-04,TS2103,100.215,100.235,100.15,100.155,6900,13823460000.0,100.15,4,100.16,4,18034,100.17,100.22,1.0157934770220485,0.08499999999999375
2021-02-05,TS2103,100.15,100.24,100.145,100.19,5886,11793189600.000002,100.185,18,100.19,50,18132,100.18,100.155,1.0157934770220485,0.09499999999999886
2021-02-08,TS2103,100.2,100.24,100.155,100.235,6656,13338624000.000002,100.235,5,100.25,61,17073,100.2,100.19,1.0157934770220485,0.08499999999999375
2021-02-09,TS2103,100.225,100.295,100.225,100.255,7179,14396766600.0,100.245,6,100.255,4,15911,100.27,100.235,1.0157934770220485,0.07000000000000739
2021-02-10,TS2103,100.255,100.255,100.205,100.23,3017,6047274800.0,100.23,1,100.235,14,15534,100.22,100.255,1.0157934770220485,0.04999999999999716
2021-02-18,TS2103,100.18,100.215,100.09,100.155,4506,9027771000.0,100.155,10,100.17,14,14826,100.175,100.23,1.0157934770220485,0.125
2021-02-19,TS2103,100.2,100.295,100.185,100.29,5407,10843738500.0,100.29,2,100.295,3,14251,100.275,100.155,1.0157934770220485,0.10999999999999943
2021-02-22,TS2103,100.28,100.355,100.25,100.355,4861,9755540900.0,100.35,65,100.355,57,12862,100.345,100.29,1.0157934770220485,0.10500000000000398
2021-02-23,TS2103,100.34,100.41,100.335,100.395,5887,11820507300.0,100.395,74,100.405,41,9921,100.395,100.355,1.0157934770220485,0.07500000000000284
2021-02-24,TS2103,100.435,100.485,100.42,100.43,1941,3898498500.0,100.425,5,100.43,67,9134,100.425,100.395,1.0157934770220485,0.06499999999999773
2021-02-25,TS2106,100.0,100.05,99.975,100.04,5384,10772307200.0,100.04,17,100.045,77,10892,100.04,100.035,1.0198044574131488,0.07500000000000284
2021-02-26,TS2106,100.045,100.07,99.995,100.02,5707,11415712100.0,100.02,5,100.025,33,11695,100.015,100.04,1.0198044574131488,0.07499999999998863
2021-03-01,TS2106,100.025,100.08,100.025,100.055,6915,13836223500.0,100.055,5,100.06,54,12348,100.045,100.02,1.0198044574131488,0.05499999999999261
2021-03-02,TS2106,100.06,100.11,100.025,100.07,5573,11154359500.0,100.065,8,100.07,5,12554,100.075,100.055,1.0198044574131488,0.08499999999999375
2021-03-03,TS2106,100.07,100.135,100.025,100.05,6215,12434350500.0,100.045,3,100.05,23,13880,100.035,100.07,1.0198044574131488,0.10999999999999943
2021-03-04,TS2106,100.03,100.04,99.98,99.995,6638,13276000000.0,99.99,12,99.995,5,15010,100.0,100.05,1.0198044574131488,0.060000000000002274
2021-03-05,TS2106,99.99,100.09,99.965,100.085,8339,16689674600.0,100.08,7,100.09,43,15782,100.07,99.995,1.0198044574131488,0.125
2021-03-08,TS2106,100.055,100.115,100.02,100.095,8344,16703019200.000002,100.09,4,100.095,3,16524,100.09,100.085,1.0198044574131488,0.09499999999999886
2021-03-09,TS2106,100.08,100.095,100.005,100.055,10044,20096035200.0,100.05,4,100.055,98,16996,100.04,100.095,1.0198044574131488,0.09000000000000341
2021-03-10,TS2106,100.05,100.075,100.01,100.04,12589,25189330100.000004,100.04,36,100.045,6,18299,100.045,100.055,1.0198044574131488,0.06499999999999773
2021-03-11,TS2106,100.045,100.055,99.99,100.0,9775,19552932500.0,100.0,11,100.005,10,17915,100.015,100.04,1.0198044574131488,0.06500000000001194
2021-03-12,TS2106,100.0,100.035,99.99,99.995,8002,16004800200.0,99.995,38,100.0,34,18267,100.005,100.0,1.0198044574131488,0.045000000000001705
2021-03-15,TS2106,100.0,100.005,99.935,99.97,7596,15184404000.000002,99.96,3,99.97,98,18257,99.95,99.995,1.0198044574131488,0.06999999999999318
2021-03-16,TS2106,99.97,100.035,99.965,100.0,7361,14723472200.0,100.0,54,100.01,20,18784,100.01,99.97,1.0198044574131488,0.06999999999999318
2021-03-17,TS2106,100.035,100.075,100.035,100.04,9569,19146612100.0,100.04,90,100.045,39,18895,100.045,100.0,1.0198044574131488,0.04000000000000625
2021-03-18,TS2106,100.045,100.045,100.01,100.02,5339,10681737300.0,100.02,48,100.025,5,18942,100.035,100.04,1.0198044574131488,0.03499999999999659
2021-03-19,TS2106,100.03,100.12,100.03,100.1,7370,14754740000.0,100.095,14,100.1,5,18926,100.1,100.02,1.0198044574131488,0.09000000000000341
2021-03-22,TS2106,100.105,100.175,100.095,100.125,8561,17142546400.000002,100.12,27,100.125,48,19027,100.12,100.1,1.0198044574131488,0.0799999999999983
2021-03-23,TS2106,100.12,100.145,100.11,100.125,6458,12931499200.000002,100.12,17,100.125,60,18969,100.12,100.125,1.0198044574131488,0.03499999999999659
2021-03-24,TS2106,100.17,100.215,100.155,100.195,10147,20330529200.0,100.19,1,100.195,4,20021,100.18,100.125,1.0198044574131488,0.060000000000002274
2021-03-25,TS2106,100.195,100.215,100.17,100.215,6174,12372696000.0,100.205,48,100.215,75,20410,100.2,100.195,1.0198044574131488,0.045000000000001705
2021-03-26,TS2106,100.2,100.21,100.175,100.175,6547,13117569200.000002,100.175,110,100.18,3,20750,100.18,100.215,1.0198044574131488,0.03499999999999659
2021-03-29,TS2106,100.17,100.175,100.125,100.17,6408,12836505600.0,100.165,8,100.17,91,20629,100.16,100.175,1.0198044574131488,0.04999999999999716
2021-03-30,TS2106,100.175,100.215,100.145,100.15,7590,15205806000.0,100.15,13,100.155,16,20777,100.17,100.17,1.0198044574131488,0.07000000000000739
2021-03-31,TS2106,100.17,100.21,100.155,100.21,8332,16697328000.0,100.205,6,100.21,47,20770,100.2,100.15,1.0198044574131488,0.05499999999999261
2021-04-01,TS2106,100.205,100.225,100.165,100.175,6783,13590418800.000002,100.175,3,100.18,4,21039,100.18,100.21,1.0198044574131488,0.05999999999998806
2021-04-02,TS2106,100.17,100.235,100.17,100.205,8306,16645224000.000002,100.195,39,100.205,50,21286,100.2,100.175,1.0198044574131488,0.06499999999999773
2021-04-06,TS2106,100.195,100.2,100.155,100.18,4798,9612793000.0,100.18,19,100.185,47,21165,100.175,100.205,1.0198044574131488,0.045000000000001705
2021-04-07,TS2106,100.17,100.175,100.095,100.1,15866,31768491800.0,100.1,6,100.105,67,22339,100.115,100.18,1.0198044574131488,0.0799999999999983
2021-04-08,TS2106,100.1,100.125,100.06,100.095,7530,15075060000.0,100.095,3,100.1,11,22550,100.1,100.1,1.0198044574131488,0.06499999999999773
2021-04-09,TS2106,100.115,100.15,100.11,100.135,7259,14536873399.999998,100.13,16,100.135,1,22531,100.13,100.095,1.0198044574131488,0.04000000000000625
2021-04-12,TS2106,100.15,100.19,100.15,100.19,6211,12443738499.999998,100.185,4,100.19,30,22672,100.175,100.135,1.0198044574131488,0.03999999999999204
2021-04-13,TS2106,100.22,100.32,100.22,100.32,10926,21916463400.0,100.315,10,100.32,55,23361,100.295,100.19,1.0198044574131488,0.09999999999999432
2021-04-14,TS2106,100.3,100.315,100.27,100.285,7333,14707798100.0,100.28,37,100.285,4,23406,100.285,100.32,1.0198044574131488,0.045000000000001705
2021-04-15,TS2106,100.28,100.3,100.255,100.26,5726,11482347800.0,100.26,60,100.265,30,23235,100.265,100.285,1.0198044574131488,0.045000000000001705
2021-04-16,TS2106,100.26,100.285,100.24,100.28,6933,13903438199.999998,100.28,14,100.29,21,23338,100.27,100.26,1.0198044574131488,0.045000000000001705
2021-04-19,TS2106,100.29,100.32,100.245,100.315,6448,12934043200.0,100.305,7,100.315,13,23768,100.295,100.28,1.0198044574131488,0.07499999999998863
2021-04-20,TS2106,100.315,100.345,100.31,100.33,7945,15940847999.999998,100.33,12,100.335,52,24015,100.32,100.315,1.0198044574131488,0.03499999999999659
2021-04-21,TS2106,100.335,100.385,100.325,100.365,10362,20799642600.0,100.365,18,100.37,20,24624,100.365,100.33,1.0198044574131488,0.060000000000002274
2021-04-22,TS2106,100.355,100.37,100.32,100.35,6825,13698457500.0,100.35,6,100.355,8,24230,100.355,100.365,1.0198044574131488,0.05000000000001137
2021-04-23,TS2106,100.35,100.385,100.345,100.365,8374,16809130200.0,100.36,98,100.365,5,24668,100.365,100.35,1.0198044574131488,0.04000000000000625
2021-04-26,TS2106,100.32,100.335,100.275,100.315,11835,23745744000.0,100.315,2,100.32,8,25034,100.32,100.365,1.0198044574131488,0.05999999999998806
2021-04-27,TS2106,100.32,100.365,100.305,100.305,9744,19549387200.0,100.305,102,100.31,41,25016,100.315,100.315,1.0198044574131488,0.05999999999998806
2021-04-28,TS2106,100.325,100.36,100.315,100.335,8103,16260290100.0,100.33,91,100.335,9,24348,100.335,100.305,1.0198044574131488,0.045000000000001705
2021-04-29,TS2106,100.37,100.395,100.32,100.365,13930,27957510000.0,100.36,3,100.365,46,26516,100.35,100.335,1.0198044574131488,0.07500000000000284
2021-04-30,TS2106,100.365,100.445,100.345,100.415,6937,13931577100.000002,100.415,1,100.42,4,25877,100.415,100.365,1.0198044574131488,0.09999999999999432
2021-05-06,TS2106,100.415,100.465,100.395,100.445,5435,10918915000.0,100.44,89,100.45,38,25794,100.45,100.415,1.0198044574131488,0.07000000000000739
2021-05-07,TS2106,100.455,100.49,100.435,100.46,6435,12929202000.0,100.465,3,100.47,8,25899,100.46,100.445,1.0198044574131488,0.05499999999999261
2021-05-10,TS2106,100.465,100.535,100.435,100.535,5792,11642499200.0,100.525,8,100.53,1,25763,100.505,100.46,1.0198044574131488,0.09999999999999432
2021-05-11,TS2106,100.54,100.59,100.525,100.59,12668,25477881600.0,100.575,5,100.585,20,22940,100.56,100.535,1.0198044574131488,0.06499999999999773
2021-05-12,TS2106,100.59,100.61,100.52,100.53,9286,18671360200.0,100.525,15,100.535,7,21406,100.535,100.59,1.0198044574131488,0.09000000000000341
2021-05-13,TS2106,100.5,100.525,100.465,100.525,8168,16416863200.0,100.52,11,100.525,2,21817,100.495,100.53,1.0198044574131488,0.060000000000002274
2021-05-14,TS2106,100.525,100.555,100.495,100.535,11290,22700803000.0,100.535,9,100.54,45,20078,100.535,100.525,1.0198044574131488,0.060000000000002274
2021-05-17,TS2106,100.495,100.565,100.485,100.495,9883,19863841700.0,100.495,8,100.51,6,17639,100.495,100.535,1.0198044574131488,0.0799999999999983
2021-05-18,TS2106,100.49,100.505,100.41,100.48,6544,13152131199.999998,100.48,1,100.49,5,17052,100.49,100.495,1.0198044574131488,0.09499999999999886
2021-05-19,TS2106,100.48,100.55,100.48,100.545,5697,11454388200.0,100.545,1,100.56,5,16174,100.53,100.48,1.0198044574131488,0.06999999999999318
2021-05-20,TS2109,100.3,100.365,100.265,100.36,11359,22787289900.000004,100.355,9,100.36,1,23073,100.305,100.3,1.022295505190479,0.09999999999999432
2021-05-21,TS2109,100.365,100.41,100.325,100.395,7931,15923068700.000002,100.39,3,100.4,85,24122,100.385,100.36,1.022295505190479,0.08499999999999375
2021-05-24,TS2109,100.41,100.425,100.305,100.335,9867,19797148800.0,100.335,3,100.345,3,25287,100.32,100.395,1.022295505190479,0.11999999999999034
2021-05-25,TS2109,100.32,100.36,100.25,100.36,9255,18571083000.0,100.355,7,100.36,9,26110,100.33,100.335,1.022295505190479,0.10999999999999943
2021-05-26,TS2109,100.365,100.405,100.35,100.355,9557,19187588900.0,100.355,15,100.36,10,27224,100.385,100.36,1.022295505190479,0.05500000000000682
2021-05-27,TS2109,100.36,100.36,100.305,100.305,9958,19979731200.0,100.305,97,100.315,41,26821,100.32,100.355,1.022295505190479,0.05499999999999261
2021-05-28,TS2109,100.3,100.315,100.275,100.285,10996,22053577600.000004,100.285,4,100.29,40,26655,100.28,100.305,1.022295505190479,0.03999999999999204
2021-05-31,TS2109,100.26,100.32,100.23,100.32,9135,18325723500.0,100.315,46,100.32,93,27475,100.305,100.285,1.022295505190479,0.0899999999999892
2021-06-01,TS2109,100.32,100.365,100.31,100.32,8153,16358179200.0,100.315,54,100.325,41,27674,100.32,100.32,1.022295505190479,0.05499999999999261
2021-06-02,TS2109,100.315,100.34,100.27,100.28,11819,23703004500.0,100.275,5,100.28,13,27783,100.275,100.32,1.022295505190479,0.07000000000000739
2021-06-03,TS2109,100.295,100.315,100.275,100.305,8520,17090268000.0,100.3,12,100.31,23,27988,100.295,100.28,1.022295505190479,0.03999999999999204
2021-06-04,TS2109,100.305,100.315,100.22,100.225,8251,16540779700.0,100.22,107,100.23,11,28295,100.235,100.305,1.022295505190479,0.09499999999999886
2021-06-07,TS2109,100.18,100.205,100.14,100.17,12764,25571397600.000004,100.17,2,100.175,61,28891,100.17,100.225,1.022295505190479,0.06499999999999773
2021-06-08,TS2109,100.19,100.215,100.165,100.17,11140,22317876000.0,100.17,47,100.175,13,29109,100.17,100.17,1.022295505190479,0.04999999999999716
2021-06-09,TS2109,100.165,100.19,100.155,100.17,11838,23715065400.0,100.165,11,100.17,18,29117,100.165,100.17,1.022295505190479,0.03499999999999659
2021-06-10,TS2109,100.205,100.235,100.19,100.215,8475,16987290000.0,100.21,27,100.215,5,29069,100.22,100.17,1.022295505190479,0.045000000000001705
2021-06-11,TS2109,100.21,100.22,100.165,100.17,8771,17572698500.0,100.17,55,100.175,5,28896,100.175,100.215,1.022295505190479,0.05499999999999261
2021-06-15,TS2109,100.16,100.2,100.135,100.19,5906,11833852200.0,100.18,35,100.185,5,29428,100.185,100.17,1.022295505190479,0.06499999999999773
2021-06-16,TS2109,100.19,100.21,100.17,100.185,7204,14434654800.0,100.185,26,100.195,12,29277,100.185,100.19,1.022295505190479,0.03999999999999204
2021-06-17,TS2109,100.17,100.195,100.155,100.16,8049,16125366600.0,100.16,47,100.17,31,29708,100.17,100.185,1.022295505190479,0.03999999999999204
