time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2021-02-18,IC2102,6622.4,6685.8,6536.6,6579.6,38134,50220952640.0,6579.8,2,6580.0,3,20025,6584.8,6492.0,2.567039446641087,149.19999999999982
2021-02-19,IC2103,6500.0,6630.6,6480.4,6630.0,86168,113958903360.00002,6630.0,8,6630.8,1,138714,6612.6,6505.0,2.596478515468055,150.20000000000073
2021-02-22,IC2103,6660.0,6744.0,6565.0,6576.8,98536,130142407360.00002,6575.8,1,6576.4,2,141161,6603.8,6630.0,2.596478515468055,179.0
2021-02-23,IC2103,6566.6,6629.0,6550.0,6569.8,73763,97004246040.0,6569.8,8,6570.0,1,135338,6575.4,6576.8,2.596478515468055,79.0
2021-02-24,IC2103,6585.6,6603.0,6438.4,6491.2,91900,119095048000.0,6491.0,1,6491.2,2,140752,6479.6,6569.8,2.596478515468055,164.60000000000036
2021-02-25,IC2103,6562.2,6562.2,6417.0,6472.2,81227,104685357600.0,6474.0,1,6474.6,15,135942,6444.0,6491.2,2.596478515468055,145.19999999999982
2021-02-26,IC2103,6400.0,6418.0,6296.0,6320.4,86242,109268614000.0,6320.4,2,6320.6,3,137938,6335.0,6472.2,2.596478515468055,122.0
2021-03-01,IC2103,6372.2,6439.0,6362.0,6438.0,68521,88054966680.0,6438.0,2,6438.8,1,128666,6425.4,6320.4,2.596478515468055,77.0
2021-03-02,IC2103,6439.0,6451.0,6325.6,6380.6,79216,100908509440.0,6378.6,1,6381.2,12,128910,6369.2,6438.0,2.596478515468055,125.39999999999964
2021-03-03,IC2103,6378.0,6481.2,6378.0,6463.0,70999,91813066840.0,6462.6,8,6463.8,3,120905,6465.8,6380.6,2.596478515468055,103.19999999999982
2021-03-04,IC2103,6420.4,6444.6,6340.0,6372.8,79180,100815143200.0,6372.2,1,6372.8,3,126278,6366.2,6463.0,2.596478515468055,104.60000000000036
2021-03-05,IC2103,6320.6,6427.8,6302.6,6399.0,84514,108113689359.99998,6397.6,1,6400.8,1,125358,6396.2,6372.8,2.596478515468055,125.19999999999982
2021-03-08,IC2103,6430.8,6478.2,6231.0,6243.6,88670,111075135600.0,6243.6,9,6244.8,1,125269,6263.4,6399.0,2.596478515468055,247.19999999999982
2021-03-09,IC2103,6225.0,6248.6,6042.0,6126.4,102035,125050014600.0,6126.4,1,6127.0,1,128835,6127.8,6243.6,2.596478515468055,206.60000000000036
2021-03-10,IC2103,6173.6,6188.0,6038.8,6042.8,81796,99231635360.0,6042.8,4,6043.6,1,116764,6065.8,6126.4,2.596478515468055,149.19999999999982
2021-03-11,IC2103,6064.0,6218.2,6027.2,6212.4,80169,99124158360.0,6210.2,1,6212.2,1,106672,6182.2,6042.8,2.596478515468055,191.0
2021-03-12,IC2103,6212.0,6222.2,6117.6,6215.2,73885,91570113600.0,6215.0,1,6215.2,14,98369,6196.8,6212.4,2.596478515468055,104.59999999999945
2021-03-15,IC2103,6197.2,6225.6,6106.8,6183.0,70795,87055195600.0,6182.0,12,6183.0,2,92939,6148.4,6215.2,2.596478515468055,118.80000000000018
2021-03-16,IC2103,6179.6,6232.0,6132.2,6179.2,65873,81321535960.0,6178.4,14,6179.2,14,81274,6172.6,6183.0,2.596478515468055,99.80000000000018
2021-03-17,IC2103,6166.0,6234.0,6112.2,6213.2,67538,83982152240.0,6212.6,1,6213.2,9,63367,6217.4,6179.2,2.596478515468055,121.80000000000018
2021-03-18,IC2103,6205.2,6308.0,6205.2,6263.0,51526,64496124720.00001,6260.8,1,6263.6,1,30164,6258.6,6213.2,2.596478515468055,102.80000000000018
2021-03-19,IC2104,6147.0,6208.8,6105.6,6169.0,75368,92582051200.0,6169.6,8,6171.0,1,96094,6142.0,6209.6,2.618807160264176,103.19999999999982
2021-03-22,IC2104,6174.0,6268.8,6156.2,6246.0,69340,86644490400.0,6246.0,19,6246.2,5,94348,6247.8,6169.0,2.618807160264176,112.60000000000036
2021-03-23,IC2104,6246.0,6266.2,6140.0,6188.0,71116,87731542240.0,6187.4,1,6188.0,11,97408,6168.2,6246.0,2.618807160264176,126.19999999999982
2021-03-24,IC2104,6157.2,6199.0,6107.2,6133.4,63459,77716968120.0,6130.2,4,6133.0,1,96516,6123.4,6188.0,2.618807160264176,91.80000000000018
2021-03-25,IC2104,6110.2,6178.0,6081.6,6155.6,68446,84147512400.0,6155.2,1,6155.8,85,101903,6147.0,6133.4,2.618807160264176,96.39999999999964
2021-03-26,IC2104,6168.0,6255.0,6166.0,6232.4,64392,80317429440.00002,6232.4,4,6232.6,2,95849,6236.6,6155.6,2.618807160264176,89.0
2021-03-29,IC2104,6233.6,6246.8,6181.0,6230.6,58085,72346029200.0,6230.6,4,6231.0,27,93966,6227.6,6232.4,2.618807160264176,65.80000000000018
2021-03-30,IC2104,6205.0,6264.6,6183.6,6245.0,56841,70973946240.0,6244.8,3,6245.6,4,92577,6243.2,6230.6,2.618807160264176,81.0
2021-03-31,IC2104,6242.0,6252.0,6168.2,6237.8,59536,74134227200.0,6237.6,2,6238.0,5,91229,6226.0,6245.0,2.618807160264176,83.80000000000018
2021-04-01,IC2104,6239.4,6308.0,6211.0,6291.0,54454,68459568800.0,6290.0,9,6290.2,1,89578,6286.0,6237.8,2.618807160264176,97.0
2021-04-02,IC2104,6281.2,6317.2,6264.0,6296.4,47323,59600479119.99999,6296.2,3,6296.4,3,86343,6297.2,6291.0,2.618807160264176,53.19999999999982
2021-04-06,IC2104,6319.8,6360.0,6290.2,6300.6,52567,66440482640.00001,6300.2,4,6301.0,2,86573,6319.6,6296.4,2.618807160264176,69.80000000000018
2021-04-07,IC2104,6318.0,6326.8,6255.2,6314.0,56160,70941312000.0,6313.8,1,6314.0,2,85357,6316.0,6300.6,2.618807160264176,71.60000000000036
2021-04-08,IC2104,6300.0,6360.8,6275.2,6345.8,59083,74985780280.0,6345.4,1,6345.8,1,84380,6345.8,6314.0,2.618807160264176,85.60000000000036
2021-04-09,IC2104,6322.4,6352.0,6292.2,6326.8,56489,71413393800.0,6326.0,6,6326.8,11,80033,6321.0,6345.8,2.618807160264176,59.80000000000018
2021-04-12,IC2104,6311.0,6329.8,6207.0,6237.2,68184,84916353600.0,6236.8,6,6237.2,1,79529,6227.0,6326.8,2.618807160264176,122.80000000000018
2021-04-13,IC2104,6217.2,6262.6,6200.0,6219.8,56100,69709860000.0,6218.4,1,6223.2,2,65017,6213.0,6237.2,2.618807160264176,62.600000000000364
2021-04-14,IC2104,6218.0,6297.0,6217.8,6271.0,51004,64044702719.99999,6271.0,1,6271.6,1,50877,6278.4,6219.8,2.618807160264176,79.19999999999982
2021-04-15,IC2104,6268.6,6291.4,6206.6,6276.4,45787,57495651640.0,6276.4,1,6276.8,1,25481,6278.6,6271.0,2.618807160264176,84.79999999999927
2021-04-16,IC2105,6220.6,6328.0,6220.6,6325.4,65128,82212376960.0,6325.4,5,6326.0,1,82867,6311.6,6235.2,2.636111313299024,107.39999999999964
