time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2021-02-01,HC2105,4402,4441,4340,4342,520967.0,22839193280.0,4342,50,4343,236,520097.0,4384,4390.0,1.954707676486718,101
2021-02-02,HC2105,4342,4375,4286,4307,548182.0,23758207880.0,4306,148,4307,173,497943.0,4334,4342.0,1.954707676486718,89
2021-02-03,HC2105,4313,4363,4295,4335,473004.0,20490533280.0,4335,286,4336,32,485723.0,4332,4307.0,1.954707676486718,68
2021-02-04,HC2105,4349,4403,4336,4387,456039.0,19906102350.0,4387,52,4388,15,465188.0,4365,4335.0,1.954707676486718,67
2021-02-05,HC2105,4397,4461,4373,4450,450961.0,19936985810.0,4448,31,4450,141,457412.0,4421,4387.0,1.954707676486718,88
2021-02-08,HC2105,4444,4561,4432,4546,522862.0,23570618960.0,4543,1,4546,52,478170.0,4508,4450.0,1.954707676486718,129
2021-02-09,HC2105,4540,4622,4530,4616,434760.0,19903312800.0,4615,15,4616,105,503867.0,4578,4546.0,1.954707676486718,92
2021-02-10,HC2105,4615,4616,4564,4608,302508.0,13894192440.0,4607,36,4608,5,485768.0,4593,4616.0,1.954707676486718,52
2021-02-18,HC2105,4685,4748,4671,4708,315092.0,14843984120.0,4708,105,4710,1,504628.0,4711,4608.0,1.954707676486718,77
2021-02-19,HC2105,4708,4755,4643,4690,428510.0,20122829600.0,4689,2,4690,103,517723.0,4696,4708.0,1.954707676486718,112
2021-02-22,HC2105,4692,4905,4665,4822,635053.0,30457141880.0,4821,167,4822,52,521129.0,4796,4690.0,1.954707676486718,240
2021-02-23,HC2105,4813,4876,4771,4799,462199.0,22282613790.0,4799,47,4802,9,528202.0,4821,4822.0,1.954707676486718,105
2021-02-24,HC2105,4795,4838,4750,4816,422367.0,20244050310.0,4815,30,4816,43,530856.0,4793,4799.0,1.954707676486718,88
2021-02-25,HC2105,4818,4954,4799,4908,660729.0,32184109590.0,4908,1,4910,9,524088.0,4871,4816.0,1.954707676486718,155
2021-02-26,HC2105,4892,4927,4836,4887,532753.0,26035639110.0,4885,75,4887,11,504771.0,4887,4908.0,1.954707676486718,91
2021-03-01,HC2105,4871,4920,4805,4841,621379.0,30149309080.0,4839,15,4842,115,489652.0,4852,4887.0,1.954707676486718,115
2021-03-02,HC2105,4841,4915,4816,4907,522920.0,25403453600.0,4905,39,4907,65,496022.0,4858,4841.0,1.954707676486718,99
2021-03-03,HC2105,4951,5088,4951,5026,772751.0,38776645180.0,5026,41,5027,22,512744.0,5018,4907.0,1.954707676486718,137
2021-03-04,HC2105,5031,5054,4993,5016,479691.0,24099675840.0,5015,1,5016,95,501141.0,5024,5026.0,1.954707676486718,61
2021-03-05,HC2105,4990,4990,4784,4878,802109.0,39175003560.0,4875,19,4876,1,430645.0,4884,5016.0,1.954707676486718,206
2021-03-08,HC2105,4903,5038,4882,4964,519103.0,25820183220.0,4963,57,4964,54,436414.0,4974,4878.0,1.954707676486718,156
2021-03-09,HC2105,4964,5020,4808,4820,721339.0,35590866260.0,4818,165,4821,43,412892.0,4934,4964.0,1.954707676486718,212
2021-03-10,HC2105,4870,4872,4771,4818,543501.0,26169573150.0,4817,83,4818,15,387215.0,4815,4820.0,1.954707676486718,101
2021-03-11,HC2105,4835,4948,4760,4925,666305.0,32275814200.0,4925,99,4926,5,402513.0,4844,4818.0,1.954707676486718,188
2021-03-12,HC2105,4951,5085,4950,4995,778119.0,38999324280.0,4995,27,4996,359,454616.0,5012,4925.0,1.954707676486718,135
2021-03-15,HC2105,4995,5075,4938,5068,754219.0,37793914090.0,5067,105,5068,21,514012.0,5011,4995.0,1.954707676486718,137
2021-03-16,HC2105,5058,5060,4875,4931,880094.0,43758273680.0,4931,26,4933,2,440479.0,4972,5068.0,1.954707676486718,185
2021-03-17,HC2105,4922,5000,4902,4984,496232.0,24573408640.0,4982,105,4984,1,438864.0,4952,4931.0,1.954707676486718,98
2021-03-18,HC2105,4981,5027,4961,5005,597377.0,29815086070.0,5005,272,5006,8,450346.0,4991,4984.0,1.954707676486718,66
2021-03-19,HC2105,5005,5080,4986,5026,998746.0,50306836020.0,5025,202,5026,60,507580.0,5037,5005.0,1.954707676486718,94
2021-03-22,HC2105,5026,5215,5016,5097,1186457.0,60711004690.0,5096,47,5097,4,558972.0,5117,5026.0,1.954707676486718,199
2021-03-23,HC2105,5097,5150,5047,5128,850028.0,43385429120.0,5127,13,5128,55,562071.0,5104,5097.0,1.954707676486718,103
2021-03-24,HC2105,5113,5169,5086,5161,807854.0,41394438960.0,5160,107,5161,24,587021.0,5124,5128.0,1.954707676486718,83
2021-03-25,HC2105,5161,5209,5108,5130,847007.0,43722501340.0,5129,6,5130,11,546165.0,5162,5161.0,1.954707676486718,101
2021-03-26,HC2105,5107,5200,5091,5195,752485.0,38647629600.0,5195,38,5196,32,522715.0,5136,5130.0,1.954707676486718,109
2021-03-29,HC2105,5195,5374,5195,5327,971699.0,51373726130.0,5327,6,5331,39,559315.0,5287,5195.0,1.954707676486718,179
2021-03-30,HC2105,5330,5408,5305,5372,748709.0,40100854040.0,5371,1,5372,59,573408.0,5356,5327.0,1.954707676486718,103
2021-03-31,HC2105,5383,5436,5337,5383,1075575.0,57908958000.0,5382,149,5383,181,545903.0,5384,5372.0,1.954707676486718,99
2021-04-01,HC2105,5383,5483,5354,5467,764731.0,41463714820.0,5467,36,5468,80,572989.0,5422,5383.0,1.954707676486718,129
2021-04-02,HC2105,5480,5559,5440,5556,1062612.0,58603051800.0,5555,121,5556,3,500198.0,5515,5467.0,1.954707676486718,119
2021-04-06,HC2105,5589,5589,5532,5566,423919.0,23569896400.0,5564,24,5566,4,465492.0,5560,5556.0,1.954707676486718,57
2021-04-07,HC2105,5576,5674,5491,5527,944857.0,52760814880.0,5525,2,5527,4,415899.0,5584,5566.0,1.954707676486718,183
2021-04-08,HC2105,5507,5553,5435,5490,796423.0,43803265000.0,5489,39,5490,165,360703.0,5500,5527.0,1.954707676486718,118
2021-04-09,HC2105,5501,5524,5439,5460,480407.0,26340715810.0,5458,76,5460,43,318893.0,5483,5490.0,1.954707676486718,85
2021-04-12,HC2110,5355,5400,5211,5265,1047375.0,55385190000.0,5265,56,5266,169,563305.0,5288,5355.0,1.9930352779864573,189
2021-04-13,HC2110,5268,5413,5268,5403,761216.0,40740280320.0,5402,38,5403,77,604989.0,5352,5265.0,1.9930352779864573,145
2021-04-14,HC2110,5418,5455,5385,5418,625760.0,33941222400.0,5417,1,5418,42,622695.0,5424,5403.0,1.9930352779864573,70
2021-04-15,HC2110,5434,5453,5365,5393,722682.0,39140457120.0,5394,3,5396,65,645246.0,5416,5418.0,1.9930352779864573,88
2021-04-16,HC2110,5390,5464,5352,5413,1086744.0,58673308560.0,5412,19,5413,33,632362.0,5399,5393.0,1.9930352779864573,112
2021-04-19,HC2110,5415,5455,5370,5370,808191.0,43698887370.0,5370,162,5372,51,631918.0,5407,5413.0,1.9930352779864573,85
2021-04-20,HC2110,5370,5430,5360,5429,655818.0,35368264740.0,5429,10,5430,722,629991.0,5393,5370.0,1.9930352779864573,70
2021-04-21,HC2110,5435,5488,5380,5484,731418.0,39694054860.0,5483,72,5484,6,668387.0,5427,5429.0,1.9930352779864573,108
2021-04-22,HC2110,5495,5579,5475,5552,1050155.0,58210091650.0,5552,372,5553,60,722448.0,5543,5484.0,1.9930352779864573,104
2021-04-23,HC2110,5559,5597,5535,5590,606046.0,33708278520.0,5590,193,5591,14,712279.0,5562,5552.0,1.9930352779864573,62
2021-04-26,HC2110,5590,5795,5578,5737,1128876.0,64391087040.0,5736,45,5737,10,748793.0,5704,5590.0,1.9930352779864573,217
2021-04-27,HC2110,5757,5772,5728,5752,597341.0,34329187270.0,5751,702,5752,48,748798.0,5747,5737.0,1.9930352779864573,44
2021-04-28,HC2110,5751,5758,5635,5691,856419.0,48670291770.0,5691,3,5692,50,729809.0,5683,5752.0,1.9930352779864573,123
2021-04-29,HC2110,5650,5801,5643,5787,1004581.0,57743315880.0,5786,81,5787,15,773311.0,5748,5691.0,1.9930352779864573,158
2021-04-30,HC2110,5789,5799,5662,5688,802857.0,45995677530.0,5687,39,5688,2,723595.0,5729,5787.0,1.9930352779864573,137
2021-05-06,HC2110,5802,5957,5795,5935,625936.0,36911445920.0,5935,28,5937,8,710043.0,5897,5688.0,1.9930352779864573,162
2021-05-07,HC2110,5950,6024,5938,5999,630980.0,37713674600.0,5999,14,6001,127,722422.0,5977,5935.0,1.9930352779864573,86
2021-05-10,HC2110,6031,6335,5991,6335,604780.0,37006488200.0,6335,56003,0,0,704714.0,6119,5999.0,1.9930352779864573,344
2021-05-11,HC2110,6460,6591,6315,6540,1720148.0,111035553400.0,6539,2,6540,17,690412.0,6455,6335.0,1.9930352779864573,276
2021-05-12,HC2110,6550,6727,6473,6683,1271841.0,84005098050.0,6683,7,6685,66,751872.0,6605,6540.0,1.9930352779864573,254
2021-05-13,HC2110,6600,6696,6296,6438,1714547.0,111908482690.0,6438,29,6439,45,734378.0,6527,6683.0,1.9930352779864573,400
2021-05-14,HC2110,6420,6426,6135,6135,1289899.0,80850869320.0,0,0,6135,3026,699403.0,6268,6438.0,1.9930352779864573,291
2021-05-17,HC2110,6150,6185,5855,5949,1578307.0,95092996750.0,5949,23,5950,57,668247.0,6025,6135.0,1.9930352779864573,330
2021-05-18,HC2110,5943,6064,5910,5980,863874.0,51720136380.0,5980,61,5981,13,692948.0,5987,5949.0,1.9930352779864573,154
2021-05-19,HC2110,5965,6013,5641,5678,1227874.0,71400873100.0,5678,57,5679,90,661735.0,5815,5980.0,1.9930352779864573,372
2021-05-20,HC2110,5582,5655,5349,5555,1515242.0,83217090640.0,5557,1,5559,25,606824.0,5492,5678.0,1.9930352779864573,306
2021-05-21,HC2110,5555,5635,5444,5493,953910.0,52770301200.0,5493,315,5494,7,594361.0,5532,5555.0,1.9930352779864573,191
2021-05-24,HC2110,5526,5526,5139,5316,1416940.0,75253683400.0,5318,1,5319,2,583485.0,5311,5493.0,1.9930352779864573,387
2021-05-25,HC2110,5300,5368,5233,5281,778332.0,41290512600.0,5280,311,5281,23,579703.0,5305,5316.0,1.9930352779864573,135
2021-05-26,HC2110,5260,5270,5011,5017,1082753.0,55870054800.0,5017,69,5018,60,606345.0,5160,5281.0,1.9930352779864573,259
2021-05-27,HC2110,4988,5214,4951,5186,1076261.0,54641770970.0,5185,15,5186,1,590740.0,5077,5017.0,1.9930352779864573,263
2021-05-28,HC2110,5209,5385,5200,5328,1117270.0,59070064900.0,5326,19,5328,115,579908.0,5287,5186.0,1.9930352779864573,185
2021-05-31,HC2110,5328,5535,5271,5354,1218247.0,65724425650.0,5355,4,5356,7,578276.0,5395,5328.0,1.9930352779864573,264
2021-06-01,HC2110,5231,5450,5106,5437,1599575.0,84185632250.0,5437,3,5438,18,583583.0,5263,5354.0,1.9930352779864573,344
2021-06-02,HC2110,5415,5469,5300,5305,887309.0,47728351110.0,5303,41,5305,12,559690.0,5379,5437.0,1.9930352779864573,169
2021-06-03,HC2110,5300,5522,5285,5490,923287.0,50060621140.0,5490,9,5491,30,572422.0,5422,5305.0,1.9930352779864573,237
2021-06-04,HC2110,5500,5584,5386,5434,1043166.0,57144633480.0,5433,9,5434,58,549952.0,5478,5490.0,1.9930352779864573,198
2021-06-07,HC2110,5470,5508,5250,5252,802496.0,43174284800.0,5252,9,5253,87,547790.0,5380,5434.0,1.9930352779864573,258
2021-06-08,HC2110,5250,5307,5197,5288,601122.0,31594972320.0,5287,6,5288,16,547687.0,5256,5252.0,1.9930352779864573,110
2021-06-09,HC2110,5292,5400,5261,5366,552978.0,29462667840.0,5363,7,5366,1,536056.0,5328,5288.0,1.9930352779864573,139
2021-06-10,HC2110,5360,5516,5358,5448,656849.0,35732585600.0,5447,80,5448,1,538191.0,5440,5366.0,1.9930352779864573,158
2021-06-11,HC2110,5455,5610,5455,5610,579779.0,32131352180.0,5608,58,5610,604,529575.0,5542,5448.0,1.9930352779864573,155
2021-06-15,HC2110,5515,5534,5195,5436,565725.0,30690581250.0,5436,220,5437,36,507043.0,5425,5610.0,1.9930352779864573,339
2021-06-16,HC2110,5420,5461,5258,5280,546776.0,29274387040.0,5280,75,5281,2,506116.0,5354,5436.0,1.9930352779864573,203
2021-06-17,HC2110,5253,5388,5224,5371,601736.0,31946164240.0,5371,24,5372,47,490366.0,5309,5280.0,1.9930352779864573,164
