time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2021-02-23,IH2103,3857.4,3936.4,3857.4,3886.6,44700,52068348000.0,3886.2,1,3886.8,1,50219,3882.8,3876.0,1.3163126051928655,79.0
2021-02-24,IH2103,3899.8,3904.8,3761.0,3798.2,49036,55839254640.0,3798.0,1,3798.6,4,52759,3795.8,3886.6,1.3163126051928655,143.80000000000018
2021-02-25,IH2103,3839.8,3869.6,3813.2,3852.8,42184,48585843839.99999,3852.8,2,3853.0,6,50384,3839.2,3798.2,1.3163126051928655,56.40000000000009
2021-02-26,IH2103,3781.4,3814.2,3748.0,3755.0,49336,55796055840.0,3754.2,1,3756.0,2,53324,3769.8,3852.8,1.3163126051928655,66.19999999999982
2021-03-01,IH2103,3789.6,3797.0,3746.0,3782.4,36350,41203452000.0,3782.0,34,3782.2,4,48708,3778.4,3755.0,1.3163126051928655,51.0
2021-03-02,IH2103,3805.6,3805.6,3671.2,3709.4,48589,53960028060.00001,3709.2,1,3709.6,34,51996,3701.8,3782.4,1.3163126051928655,134.4000000000001
2021-03-03,IH2103,3710.0,3810.8,3708.0,3809.6,43176,49220640000.0,3809.0,3,3809.6,4,46854,3800.0,3709.4,1.3163126051928655,102.80000000000018
2021-03-04,IH2103,3768.0,3780.4,3680.0,3705.4,50270,55826845800.0,3709.2,1,3709.8,1,51154,3701.8,3809.6,1.3163126051928655,100.40000000000009
2021-03-05,IH2103,3666.6,3719.8,3620.4,3689.8,52510,58204184400.0,3688.2,5,3689.6,1,49215,3694.8,3705.4,1.3163126051928655,99.40000000000009
2021-03-08,IH2103,3712.0,3725.0,3548.6,3553.6,50679,54334983060.00001,3553.2,1,3554.8,2,49090,3573.8,3689.8,1.3163126051928655,176.4000000000001
2021-03-09,IH2103,3577.4,3594.0,3489.8,3510.0,63357,66920197680.00001,3510.0,1,3511.0,10,53192,3520.8,3553.6,1.3163126051928655,104.19999999999982
2021-03-10,IH2103,3553.2,3571.0,3520.2,3527.0,46571,49430459400.0,3526.0,1,3527.0,1,44699,3538.0,3510.0,1.3163126051928655,50.80000000000018
2021-03-11,IH2103,3550.0,3627.6,3545.0,3623.0,47194,51014826239.99999,3621.0,3,3623.0,18,46870,3603.2,3527.0,1.3163126051928655,82.59999999999991
2021-03-12,IH2103,3635.6,3639.0,3587.4,3618.2,40137,43550250480.0,3618.2,1,3618.4,1,40629,3616.8,3623.0,1.3163126051928655,51.59999999999991
2021-03-15,IH2103,3611.0,3623.6,3531.0,3564.4,42441,45179293320.0,3563.4,2,3564.6,2,42120,3548.4,3618.2,1.3163126051928655,92.59999999999991
2021-03-16,IH2103,3570.4,3606.2,3550.8,3588.0,37782,40639074840.0,3587.2,2,3588.0,5,32792,3585.4,3564.4,1.3163126051928655,55.399999999999636
2021-03-17,IH2103,3580.0,3612.0,3536.0,3576.0,36775,39516208500.0,3576.0,1,3576.4,1,29657,3581.8,3588.0,1.3163126051928655,76.0
2021-03-18,IH2103,3595.2,3611.8,3581.4,3603.8,26769,28863941940.0,3603.0,1,3603.6,1,15387,3594.2,3576.0,1.3163126051928655,30.40000000000009
2021-03-19,IH2104,3542.6,3542.8,3447.8,3472.6,42671,44356504500.0,3472.0,9,3473.2,3,41173,3465.0,3573.0,1.327659492469647,95.0
2021-03-22,IH2104,3488.6,3532.4,3463.0,3510.2,36077,37930636260.0,3510.0,4,3510.4,1,37034,3504.6,3472.6,1.327659492469647,69.40000000000009
2021-03-23,IH2104,3517.8,3529.6,3452.6,3501.2,41507,43408020600.0,3500.4,1,3501.4,1,42337,3486.0,3510.2,1.327659492469647,77.0
2021-03-24,IH2104,3496.2,3521.8,3440.8,3462.0,41130,42618906000.0,3461.6,6,3462.0,2,40394,3454.0,3501.2,1.327659492469647,81.0
2021-03-25,IH2104,3454.0,3474.6,3432.2,3455.8,34812,36057573360.0,3455.0,3,3456.4,1,39854,3452.6,3462.0,1.327659492469647,42.40000000000009
2021-03-26,IH2104,3480.0,3533.0,3473.0,3516.0,36465,38511415800.0,3515.6,1,3516.0,10,38952,3520.4,3455.8,1.327659492469647,60.0
2021-03-29,IH2104,3522.0,3547.8,3501.8,3516.6,35222,37188092040.0,3516.6,2,3516.8,15,37786,3519.4,3516.0,1.327659492469647,46.0
2021-03-30,IH2104,3523.8,3558.8,3513.4,3556.2,34211,36438820320.0,3556.2,1,3557.8,2,38901,3550.4,3516.6,1.327659492469647,45.40000000000009
2021-03-31,IH2104,3545.6,3552.8,3490.0,3522.4,35467,37389311400.0,3522.0,23,3522.4,2,38464,3514.0,3556.2,1.327659492469647,62.80000000000018
2021-04-01,IH2104,3530.0,3580.6,3526.0,3572.8,34483,36887844420.0,3572.2,4,3572.8,10,37256,3565.8,3522.4,1.327659492469647,54.59999999999991
2021-04-02,IH2104,3587.0,3606.0,3567.0,3603.8,31684,34174996080.000004,3603.0,2,3603.8,1,35944,3595.4,3572.8,1.327659492469647,39.0
2021-04-06,IH2104,3603.6,3611.0,3560.0,3571.6,32890,35260711200.0,3570.8,4,3571.6,2,35627,3573.6,3603.8,1.327659492469647,51.0
2021-04-07,IH2104,3579.6,3582.2,3520.6,3540.4,33576,35647639200.0,3540.4,3,3541.2,1,36038,3539.0,3571.6,1.327659492469647,61.59999999999991
2021-04-08,IH2104,3538.0,3573.8,3515.0,3563.2,33461,35778508860.0,3563.0,7,3563.6,1,35858,3564.2,3540.4,1.327659492469647,58.80000000000018
2021-04-09,IH2104,3550.0,3552.6,3494.6,3508.2,34625,36422730000.0,3507.6,1,3508.2,1,36599,3506.4,3563.2,1.327659492469647,58.0
2021-04-12,IH2104,3505.6,3519.4,3465.6,3483.0,36521,38086290060.0,3482.4,3,3482.6,1,35201,3476.2,3508.2,1.327659492469647,53.80000000000018
2021-04-13,IH2104,3495.0,3506.0,3450.4,3468.0,36751,38165178480.0,3467.8,2,3468.2,1,30962,3461.6,3483.0,1.327659492469647,55.59999999999991
2021-04-14,IH2104,3477.4,3492.0,3446.8,3471.2,31063,32347765680.0,3471.2,2,3471.8,21,26102,3471.2,3468.0,1.327659492469647,45.19999999999982
2021-04-15,IH2104,3449.8,3458.6,3400.0,3436.4,25254,25977274560.0,3436.2,1,3436.6,1,15084,3428.8,3471.2,1.327659492469647,58.59999999999991
2021-04-16,IH2105,3432.0,3445.0,3389.2,3436.4,35486,36589614600.0,3436.4,4,3436.8,2,34224,3437.0,3415.2,1.3359009955266736,55.80000000000018
2021-04-19,IH2105,3430.0,3513.2,3408.4,3507.4,39287,41312637720.0,3505.6,1,3507.4,2,36124,3505.2,3436.4,1.3359009955266736,104.79999999999973
2021-04-20,IH2105,3479.4,3523.0,3479.0,3498.0,32240,33855868800.0,3497.6,9,3498.0,3,34851,3500.4,3507.4,1.3359009955266736,44.0
2021-04-21,IH2105,3486.6,3511.0,3475.0,3499.6,30933,32496353820.0,3499.2,4,3501.0,8,33428,3501.8,3498.0,1.3359009955266736,36.0
2021-04-22,IH2105,3503.2,3514.8,3460.0,3476.0,36496,37979197440.0,3476.2,1,3476.4,10,36841,3468.8,3499.6,1.3359009955266736,54.80000000000018
2021-04-23,IH2105,3481.0,3521.8,3468.2,3515.6,36605,38538476100.0,3515.0,1,3516.8,4,34195,3509.4,3476.0,1.3359009955266736,53.600000000000364
2021-04-26,IH2105,3536.0,3541.8,3442.6,3454.0,43644,45294616080.0,3452.0,2,3454.2,21,39792,3459.4,3515.6,1.3359009955266736,99.20000000000027
2021-04-27,IH2105,3462.2,3475.0,3441.0,3466.8,29830,31010074800.0,3466.4,4,3466.8,9,35462,3465.2,3454.0,1.3359009955266736,34.0
2021-04-28,IH2105,3439.8,3469.4,3428.0,3467.2,36185,37499239200.0,3465.8,2,3466.6,1,39704,3454.4,3466.8,1.3359009955266736,41.40000000000009
2021-04-29,IH2105,3484.6,3518.8,3462.0,3518.4,37433,39405719100.0,3516.6,1,3518.4,1,37313,3509.0,3467.2,1.3359009955266736,56.80000000000018
2021-04-30,IH2105,3508.8,3521.4,3457.6,3482.6,36600,38265300000.0,3482.0,2,3482.8,2,39471,3485.0,3518.4,1.3359009955266736,63.80000000000018
2021-05-06,IH2105,3474.0,3513.8,3431.6,3445.6,39395,40731278400.0,3445.2,2,3445.4,3,41989,3446.4,3482.6,1.3359009955266736,82.20000000000027
2021-05-07,IH2105,3458.0,3464.6,3389.6,3398.4,37378,38127802680.0,3398.0,9,3398.4,3,40801,3400.2,3445.6,1.3359009955266736,75.0
2021-05-10,IH2105,3408.8,3414.0,3362.0,3400.0,32805,33362685000.0,3400.0,1,3403.4,1,38643,3390.0,3398.4,1.3359009955266736,52.0
2021-05-11,IH2105,3382.6,3444.8,3370.4,3433.4,37421,38557849980.0,3433.4,1,3436.0,5,38490,3434.6,3400.0,1.3359009955266736,74.40000000000009
2021-05-12,IH2105,3427.2,3457.6,3415.4,3446.8,31678,32737312320.0,3446.8,8,3447.0,1,34330,3444.8,3433.4,1.3359009955266736,42.19999999999982
2021-05-13,IH2105,3426.0,3436.0,3389.2,3414.0,34281,35069463000.0,3413.8,4,3415.0,3,37025,3410.0,3446.8,1.3359009955266736,46.80000000000018
2021-05-14,IH2105,3423.8,3510.0,3407.8,3508.8,40605,42671794500.0,3508.8,4,3510.0,34,33680,3503.0,3414.0,1.3359009955266736,102.19999999999982
2021-05-17,IH2105,3505.0,3563.8,3503.0,3540.4,33917,36068694480.0,3537.0,1,3540.4,1,30672,3544.8,3508.8,1.3359009955266736,60.80000000000018
2021-05-18,IH2105,3550.0,3555.0,3523.0,3536.0,24641,26133258960.0,3536.0,2,3537.4,3,24510,3535.2,3540.4,1.3359009955266736,32.0
2021-05-19,IH2105,3527.2,3528.8,3500.6,3511.2,23724,24969984480.000004,3511.2,3,3511.4,2,20378,3508.4,3536.0,1.3359009955266736,28.200000000000273
2021-05-20,IH2105,3513.8,3531.4,3492.4,3520.2,19032,20118346560.0,3520.2,2,3520.6,1,11038,3523.6,3511.2,1.3359009955266736,39.0
2021-05-21,IH2106,3520.0,3536.2,3452.2,3461.0,45442,47217873360.0,3461.0,5,3462.6,4,57791,3463.6,3507.4,1.3407762685901226,84.0
2021-05-24,IH2106,3456.4,3482.8,3436.8,3480.0,38731,40397982240.0,3478.8,5,3480.0,4,54214,3476.8,3461.0,1.3407762685901226,46.0
2021-05-25,IH2106,3489.0,3644.8,3487.0,3640.0,60468,65885932800.0,3640.0,3,3640.2,2,59654,3632.0,3480.0,1.3407762685901226,157.80000000000018
2021-05-26,IH2106,3648.8,3685.0,3636.6,3650.0,42337,46366635660.0,3649.6,1,3651.6,9,54765,3650.6,3640.0,1.3407762685901226,48.40000000000009
2021-05-27,IH2106,3641.0,3712.4,3621.2,3663.6,49162,54068367600.0,3663.4,6,3663.6,3,57749,3666.0,3650.0,1.3407762685901226,91.20000000000027
2021-05-28,IH2106,3663.4,3689.8,3614.8,3650.8,54200,59092092000.0,3649.6,1,3650.2,1,56880,3634.2,3663.6,1.3407762685901226,75.0
2021-05-31,IH2106,3646.0,3649.8,3602.6,3642.2,43740,47695845600.0,3642.2,2,3642.4,2,52679,3634.8,3650.8,1.3407762685901226,47.20000000000027
2021-06-01,IH2106,3640.0,3645.4,3592.6,3637.8,46102,50263166520.0,3636.4,23,3638.0,21,52136,3634.2,3642.2,1.3407762685901226,52.80000000000018
2021-06-02,IH2106,3648.6,3654.8,3588.0,3612.0,44521,48168160320.0,3610.4,1,3612.0,117,51187,3606.4,3637.8,1.3407762685901226,66.80000000000018
2021-06-03,IH2106,3610.8,3633.6,3573.0,3580.0,45274,48670455480.0,3579.6,1,3580.0,2,50849,3583.4,3612.0,1.3407762685901226,60.59999999999991
2021-06-04,IH2106,3570.0,3655.8,3562.0,3602.6,56890,61376345400.0,3601.0,2,3602.4,1,53614,3596.2,3580.0,1.3407762685901226,93.80000000000018
2021-06-07,IH2106,3601.4,3606.8,3566.8,3593.4,36623,39420997200.0,3592.4,3,3592.6,1,46304,3588.0,3602.6,1.3407762685901226,40.0
2021-06-08,IH2106,3592.6,3633.8,3547.0,3572.8,48894,52333203960.00001,3572.0,8,3573.0,4,50039,3567.8,3593.4,1.3407762685901226,86.80000000000018
2021-06-09,IH2106,3575.4,3593.4,3560.6,3583.0,39361,42245374080.0,3582.2,3,3583.2,1,43114,3577.6,3572.8,1.3407762685901226,32.80000000000018
2021-06-10,IH2106,3582.6,3634.2,3574.0,3601.8,48966,52903845720.0,3599.0,1,3600.2,3,46409,3601.4,3583.0,1.3407762685901226,60.19999999999982
2021-06-11,IH2106,3607.6,3613.8,3564.6,3568.4,41868,44858212560.00001,3568.4,3,3569.0,1,43233,3571.4,3601.8,1.3407762685901226,49.20000000000027
2021-06-15,IH2106,3565.0,3579.6,3505.2,3521.8,38563,40754920920.0,3520.2,1,3521.8,2,40107,3522.8,3568.4,1.3407762685901226,74.40000000000009
2021-06-16,IH2106,3525.8,3527.8,3472.0,3487.8,35588,37213659840.0,3487.8,1,3489.6,2,33595,3485.6,3521.8,1.3407762685901226,55.80000000000018
2021-06-17,IH2106,3478.0,3502.0,3464.6,3475.8,27613,28803120300.0,3475.8,2,3477.2,2,19388,3477.0,3487.8,1.3407762685901226,37.40000000000009
