time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2021-04-01,RB2105,4941,5042,4904,5003,1382277.0,68740635210.0,5003,213,5004,38,751539.0,4973,4935.0,1.1469366452766043,138
2021-04-02,RB2105,5030,5160,5011,5157,1629759.0,82726566840.0,5156,55,5157,6,714857.0,5076,5003.0,1.1469366452766043,149
2021-04-06,RB2105,5163,5200,5133,5180,728002.0,37652263440.0,5180,15,5181,134,657322.0,5172,5157.0,1.1469366452766043,67
2021-04-07,RB2110,5147,5178,5057,5117,2433589.0,124770108030.0,5117,57,5118,98,1205671.0,5127,5147.0,1.154290231694737,121
2021-04-08,RB2110,5110,5164,5056,5115,2308312.0,117908576960.0,5115,228,5116,37,1288163.0,5108,5117.0,1.154290231694737,108
2021-04-09,RB2110,5125,5147,5041,5068,2261562.0,115023043320.0,5067,136,5068,271,1259830.0,5086,5115.0,1.154290231694737,106
2021-04-12,RB2110,5066,5096,4937,4985,2901094.0,144996678120.0,4985,121,4986,100,1182927.0,4998,5068.0,1.154290231694737,159
2021-04-13,RB2110,4992,5125,4985,5116,2265296.0,114669283520.0,5116,4,5117,500,1298437.0,5062,4985.0,1.154290231694737,140
2021-04-14,RB2110,5151,5175,5096,5116,1968178.0,100987213180.0,5116,104,5117,217,1344602.0,5131,5116.0,1.154290231694737,79
2021-04-15,RB2110,5129,5165,5087,5107,2177858.0,111571665340.0,5107,25,5108,30,1334526.0,5123,5116.0,1.154290231694737,78
2021-04-16,RB2110,5110,5195,5086,5116,2920906.0,149871686860.0,5116,6,5117,16,1324562.0,5131,5107.0,1.154290231694737,109
2021-04-19,RB2110,5122,5143,5058,5082,2509136.0,128091392800.0,5082,93,5083,357,1317620.0,5105,5116.0,1.154290231694737,85
2021-04-20,RB2110,5091,5171,5070,5165,2137195.0,109296152300.0,5163,219,5164,1,1425052.0,5114,5082.0,1.154290231694737,101
2021-04-21,RB2110,5158,5189,5125,5188,2026507.0,104527231060.0,5188,325,5189,13,1488550.0,5158,5165.0,1.154290231694737,64
2021-04-22,RB2110,5195,5238,5175,5208,2569897.0,133943031640.0,5208,244,5210,326,1500543.0,5212,5188.0,1.154290231694737,63
2021-04-23,RB2110,5225,5300,5205,5299,2115301.0,111010996480.0,5299,6,5300,1941,1629094.0,5248,5208.0,1.154290231694737,95
2021-04-26,RB2110,5300,5475,5292,5371,3320401.0,178703981820.0,5371,21,5372,217,1600371.0,5382,5299.0,1.154290231694737,183
2021-04-27,RB2110,5362,5424,5362,5411,1552404.0,83767719840.0,5410,45,5411,105,1602700.0,5396,5371.0,1.154290231694737,62
2021-04-28,RB2110,5411,5422,5308,5358,2425402.0,129710498960.0,5357,89,5358,17,1526948.0,5348,5411.0,1.154290231694737,114
2021-04-29,RB2110,5329,5475,5317,5452,2790743.0,151062918590.0,5452,1,5453,39,1626091.0,5413,5358.0,1.154290231694737,158
2021-04-30,RB2110,5464,5487,5354,5391,2380525.0,128976844500.0,5392,1,5393,200,1510979.0,5418,5452.0,1.154290231694737,133
2021-05-06,RB2110,5520,5672,5520,5665,1811309.0,101686887260.0,5664,181,5665,24,1567670.0,5614,5391.0,1.154290231694737,152
2021-05-07,RB2110,5669,5698,5641,5678,1754729.0,99528228880.0,5677,27,5678,425,1533792.0,5672,5665.0,1.154290231694737,57
2021-05-10,RB2110,5677,6012,5643,6012,2039444.0,118675246360.0,6012,96955,0,0,1386351.0,5819,5678.0,1.154290231694737,369
2021-05-11,RB2110,6113,6208,5905,6086,4185301.0,252834033410.0,6086,1,6087,30,1232769.0,6041,6012.0,1.154290231694737,303
2021-05-12,RB2110,6080,6200,5985,6171,2754563.0,167835523590.0,6170,21,6171,85,1276377.0,6093,6086.0,1.154290231694737,215
2021-05-13,RB2110,6094,6166,5800,5915,4057849.0,243470940000.0,5915,19,5916,96,1198382.0,6000,6171.0,1.154290231694737,366
2021-05-14,RB2110,5885,5900,5640,5641,3135973.0,180663404530.0,5641,3,5643,8,1147877.0,5761,5915.0,1.154290231694737,260
2021-05-17,RB2110,5680,5711,5509,5596,3355072.0,188555046400.0,5595,240,5596,33,1156107.0,5620,5641.0,1.154290231694737,202
2021-05-18,RB2110,5599,5680,5575,5610,1901897.0,106905630370.0,5610,3,5611,377,1174025.0,5621,5596.0,1.154290231694737,105
2021-05-19,RB2110,5599,5600,5287,5309,3005705.0,163630580200.0,5309,72,5310,3,1209679.0,5444,5610.0,1.154290231694737,313
2021-05-20,RB2110,5200,5274,5010,5186,3714645.0,191304217500.0,5186,15,5187,74,1162027.0,5150,5309.0,1.154290231694737,264
2021-05-21,RB2110,5187,5238,5101,5112,2283610.0,117788603800.0,5112,35,5113,303,1133681.0,5158,5186.0,1.154290231694737,137
2021-05-24,RB2110,5100,5125,4807,4974,4036879.0,199946616870.0,4974,65,4975,2,1172165.0,4953,5112.0,1.154290231694737,318
2021-05-25,RB2110,4976,5025,4901,4919,2456109.0,121970372940.0,4918,43,4919,7,1169779.0,4966,4974.0,1.154290231694737,124
2021-05-26,RB2110,4888,4903,4661,4667,3630128.0,174463951680.0,4664,34,4667,25,1292360.0,4806,4919.0,1.154290231694737,242
2021-05-27,RB2110,4647,4848,4626,4817,3189226.0,151169312400.0,4816,91,4817,3,1177353.0,4740,4667.0,1.154290231694737,222
2021-05-28,RB2110,4845,5004,4821,4933,3430514.0,168335321980.0,4933,247,4935,253,1149584.0,4907,4817.0,1.154290231694737,183
2021-05-31,RB2110,4910,5149,4887,5027,3595560.0,180856668000.0,5027,55,5028,22,1096371.0,5030,4933.0,1.154290231694737,262
2021-06-01,RB2110,4972,5133,4850,5128,3394168.0,168927741360.0,5127,17,5128,1,1076347.0,4977,5027.0,1.154290231694737,283
2021-06-02,RB2110,5115,5147,4976,5002,2536533.0,128373935130.0,5000,452,5002,84,1065129.0,5061,5128.0,1.154290231694737,171
2021-06-03,RB2110,4981,5188,4970,5148,2797515.0,142393513500.0,5148,22,5149,91,1102969.0,5090,5002.0,1.154290231694737,218
2021-06-04,RB2110,5160,5275,5094,5159,3095791.0,160207184250.0,5159,125,5160,45,1166188.0,5175,5148.0,1.154290231694737,181
2021-06-07,RB2110,5175,5217,4955,4959,2495752.0,127108649360.0,4958,289,4959,63,1191217.0,5093,5159.0,1.154290231694737,262
2021-06-08,RB2110,4950,5020,4903,5004,2189390.0,108812683000.0,5003,61,5004,79,1159547.0,4970,4959.0,1.154290231694737,117
2021-06-09,RB2110,5004,5100,4977,5035,1898245.0,95538670850.0,5035,4,5036,9,1115774.0,5033,5004.0,1.154290231694737,123
2021-06-10,RB2110,5040,5202,5037,5168,2386753.0,122440428900.0,5168,4,5170,137,1282413.0,5130,5035.0,1.154290231694737,165
2021-06-11,RB2110,5191,5330,5185,5322,2032513.0,106605306850.0,5321,1,5322,30,1210229.0,5245,5168.0,1.154290231694737,145
2021-06-15,RB2110,5200,5228,5110,5168,1761824.0,90998209600.0,5167,16,5168,51,1135776.0,5165,5322.0,1.154290231694737,118
2021-06-16,RB2110,5169,5185,4996,5014,1966255.0,100043054400.0,5014,21,5015,471,1158196.0,5088,5168.0,1.154290231694737,189
2021-06-17,RB2110,5007,5118,4973,5101,2171848.0,109743479440.0,5101,26,5102,541,1160418.0,5053,5014.0,1.154290231694737,145
