time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2021-03-24,AL2105,17075,17135,16965,17075,266994.0,22774588200.0,17070,139,17075,6,218522.0,17060,17085.0,0.8195699025031359,170
2021-03-25,AL2105,17275,17300,17030,17060,260925.0,22387365000.0,17050,27,17060,6,217402.0,17160,17075.0,0.8195699025031359,270
2021-03-26,AL2105,17060,17460,16990,17420,318843.0,27476295525.0,17420,6,17425,42,221499.0,17235,17060.0,0.8195699025031359,470
2021-03-29,AL2105,17455,17615,17280,17405,271820.0,23716295000.0,17405,8,17415,16,219710.0,17450,17420.0,0.8195699025031359,335
2021-03-30,AL2105,17330,17490,17295,17345,176344.0,15328702200.0,17340,99,17345,6,214173.0,17385,17405.0,0.8195699025031359,195
2021-03-31,AL2105,17235,17275,17065,17155,245136.0,21063310800.0,17150,71,17155,11,201819.0,17185,17345.0,0.8195699025031359,210
2021-04-01,AL2105,17160,17495,17065,17400,264995.0,22895568000.0,17395,23,17400,6,204533.0,17280,17155.0,0.8195699025031359,430
2021-04-02,AL2105,17400,17595,17360,17515,269652.0,23560843500.0,17510,3,17515,1,201099.0,17475,17400.0,0.8195699025031359,235
2021-04-06,AL2105,17620,17650,17445,17515,121019.0,10613366300.0,17510,5,17515,3,197427.0,17540,17515.0,0.8195699025031359,205
2021-04-07,AL2105,17515,17595,17370,17460,160585.0,14035129000.0,17455,5,17460,4,194130.0,17480,17515.0,0.8195699025031359,225
2021-04-08,AL2105,17455,17550,17405,17525,157393.0,13764017850.0,17520,3,17525,4,190383.0,17490,17460.0,0.8195699025031359,145
2021-04-09,AL2105,17555,17595,17450,17485,161129.0,14106843950.0,17485,53,17490,9,186313.0,17510,17525.0,0.8195699025031359,145
2021-04-12,AL2105,17485,17595,17265,17395,236460.0,20589754500.0,17395,25,17405,67,178112.0,17415,17485.0,0.8195699025031359,330
2021-04-13,AL2105,17455,17820,17360,17740,272854.0,23977045250.0,17730,92,17745,2,191679.0,17575,17395.0,0.8195699025031359,460
2021-04-14,AL2105,17740,18045,17625,17895,265042.0,23621868250.0,17895,17,17900,140,191385.0,17825,17740.0,0.8195699025031359,420
