time,code,open,high,low,close,vol,amt,bid1,bidvol1,ask1,askvol1,oi,settlement,pre_close,price_adjust_factor,vola
2021-04-26,ZN2106,21390,21930,21385,21880,220493.0,23973101425.0,21875,6,21880,14,85194.0,21745,21380.0,0.981560557594916,545
2021-04-27,ZN2106,22000,22430,21930,22235,250372.0,27797551300.0,22230,21,22235,10,100207.0,22205,21880.0,0.981560557594916,500
2021-04-28,ZN2106,22100,22315,21940,22135,202872.0,22442715000.0,22130,10,22135,15,100780.0,22125,22235.0,0.981560557594916,375
2021-04-29,ZN2106,22300,22610,22055,22265,262254.0,29208539250.0,22265,4,22270,11,105444.0,22275,22135.0,0.981560557594916,555
2021-04-30,ZN2106,22275,22370,21720,21795,252363.0,27684221100.0,21795,46,21800,92,85338.0,21940,22265.0,0.981560557594916,650
2021-05-06,ZN2106,21830,22105,21760,22015,135031.0,14789270275.0,22015,6,22025,17,87802.0,21905,21795.0,0.981560557594916,345
2021-05-07,ZN2106,22110,22465,21900,22415,226555.0,25130613375.0,22415,6,22420,72,91328.0,22185,22015.0,0.981560557594916,565
2021-05-10,ZN2106,22600,23065,22505,22805,309162.0,35275384200.0,22805,49,22810,7,90573.0,22820,22415.0,0.981560557594916,560
2021-05-11,ZN2106,22910,22910,22205,22515,225356.0,25324380500.0,22510,4,22515,12,79025.0,22475,22805.0,0.981560557594916,705
2021-05-12,ZN2106,22560,22560,22325,22520,143762.0,16130096400.0,22515,2,22520,5,79166.0,22440,22515.0,0.981560557594916,235
2021-05-13,ZN2106,22365,22390,21885,21990,228653.0,25323319750.0,21990,3,21995,69,72249.0,22150,22520.0,0.981560557594916,505
2021-05-14,ZN2106,21800,22130,21755,22020,191588.0,21050731500.0,22015,46,22020,5,69120.0,21975,21990.0,0.981560557594916,375
2021-05-17,ZN2106,21980,22420,21965,22380,177580.0,19702501000.0,22380,1,22385,25,68139.0,22190,22020.0,0.981560557594916,455
2021-05-18,ZN2106,22450,23535,22385,23220,258004.0,29709160600.0,23225,17,23240,7,72128.0,23030,22380.0,0.981560557594916,1150
2021-05-19,ZN2106,23250,23395,22770,22775,185708.0,21412132400.0,22775,2,22780,10,60897.0,23060,23220.0,0.981560557594916,625
2021-05-20,ZN2106,22640,22665,22115,22520,194551.0,21745938025.0,22510,8,22520,3,46071.0,22355,22775.0,0.981560557594916,550
2021-05-21,ZN2106,22500,22595,22205,22425,142944.0,15988286400.0,22430,3,22440,10,36469.0,22370,22520.0,0.981560557594916,390
2021-05-24,ZN2107,22730,22810,21930,22155,244988.0,27279413800.0,22135,2,22160,3,83644.0,22270,22435.0,0.9811230445315798,880
2021-05-25,ZN2107,22245,22395,22140,22145,158290.0,17621634250.0,22145,14,22150,9,86382.0,22265,22155.0,0.9811230445315798,255
2021-05-26,ZN2107,22220,22490,22130,22305,170721.0,19069535700.0,22300,13,22305,36,88541.0,22340,22145.0,0.9811230445315798,360
2021-05-27,ZN2107,22280,22695,22165,22595,211764.0,23728156200.0,22590,3,22595,4,93865.0,22410,22305.0,0.9811230445315798,530
2021-05-28,ZN2107,22505,23100,22500,23045,256448.0,29356884800.0,23040,23,23045,6,107563.0,22895,22595.0,0.9811230445315798,600
2021-05-31,ZN2107,22940,23125,22790,22900,188871.0,21635173050.0,22890,14,22895,1,104060.0,22910,23045.0,0.9811230445315798,335
2021-06-01,ZN2107,22815,23085,22600,23075,166202.0,18976113350.0,23075,1,23080,65,105727.0,22835,22900.0,0.9811230445315798,485
2021-06-02,ZN2107,22930,23210,22850,23140,239133.0,27536164950.0,23140,61,23145,1,113629.0,23030,23075.0,0.9811230445315798,360
2021-06-03,ZN2107,23155,23195,22780,22890,192274.0,22101896300.0,22890,22,22895,19,107585.0,22990,23140.0,0.9811230445315798,415
2021-06-04,ZN2107,22500,22595,22350,22520,193658.0,21738110500.0,22525,2,22530,17,92684.0,22450,22890.0,0.9811230445315798,245
2021-06-07,ZN2107,22590,22705,22405,22410,131327.0,14787420200.0,22410,22,22415,3,89615.0,22520,22520.0,0.9811230445315798,300
2021-06-08,ZN2107,22525,22790,22460,22505,201890.0,22798428250.0,22505,56,22510,11,91962.0,22585,22410.0,0.9811230445315798,330
2021-06-09,ZN2107,22505,22735,22420,22685,165388.0,18672305200.0,22680,8,22685,28,92801.0,22580,22505.0,0.9811230445315798,315
2021-06-10,ZN2107,22605,22710,22230,22400,172330.0,19361275500.0,22395,23,22400,25,88682.0,22470,22685.0,0.9811230445315798,480
2021-06-11,ZN2107,22440,22890,22345,22740,170372.0,19209443000.0,22740,7,22745,6,87451.0,22550,22400.0,0.9811230445315798,545
2021-06-15,ZN2107,22750,22845,22310,22460,133229.0,14988262500.0,22455,6,22460,9,79815.0,22500,22740.0,0.9811230445315798,535
2021-06-16,ZN2107,22480,22795,22300,22310,214117.0,24147044675.0,22305,34,22315,15,80864.0,22555,22460.0,0.9811230445315798,495
2021-06-17,ZN2107,22350,22830,22310,22650,224794.0,25446680800.0,22645,8,22650,13,87379.0,22640,22310.0,0.9811230445315798,520
